PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629655,Daniel Gafford,2200019786,Shot Chart Detail,22000197,86,1610612764,Washington Wizards,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210425,WAS,CLE,|1629655|202397|202722|203078|203526,0,REG,2021,203521,PG,Point of Attack,-0.14,C,Roll + Cut Big,-0.12
203078,Bradley Beal,2200019794,Shot Chart Detail,22000197,94,1610612764,Washington Wizards,1,3,58,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-125,78,1,1,20210425,WAS,CLE,|1629655|202397|202722|203078|203526,1,REG,2021,203521,PG,Point of Attack,-0.14,SG,Off Screen Shooter,3.49
203078,Bradley Beal,22000197116,Shot Chart Detail,22000197,116,1610612764,Washington Wizards,1,2,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20210425,WAS,CLE,|1629655|1629726|202397|202722|203078,0,REG,2021,1630271|203521,,,,SG,Off Screen Shooter,3.49
202397,Ish Smith,22000197125,Shot Chart Detail,22000197,125,1610612764,Washington Wizards,1,1,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20210425,WAS,CLE,|1629655|1629726|201566|202397|202722,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Slasher,-0.57
202722,Davis Bertans,22000197130,Shot Chart Detail,22000197,130,1610612764,Washington Wizards,1,1,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,200,1,0,20210425,WAS,CLE,|1629655|1629726|201566|202397|202722,0,REG,2021,1630271|203521,,,,PF,Off Screen Shooter,0.7
203526,Raul Neto,22000197271,Shot Chart Detail,22000197,271,1610612764,Washington Wizards,2,4,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20210425,WAS,CLE,|1629726|1630264|201577|203078|203526,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Secondary Ball Handler,-0.42
202397,Ish Smith,22000197474,Shot Chart Detail,22000197,474,1610612764,Washington Wizards,3,3,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,85,1,0,20210425,WAS,CLE,|1629655|202397|202722|203078|203526,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Slasher,-0.57
203078,Bradley Beal,22000197505,Shot Chart Detail,22000197,505,1610612764,Washington Wizards,3,1,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20210425,WAS,CLE,|1629655|202397|202722|203078|203526,0,REG,2021,1630171|203521,,,,SG,Off Screen Shooter,3.49
201566,Russell Westbrook,22000197533,Shot Chart Detail,22000197,533,1610612764,Washington Wizards,4,10,28,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,1,20210425,WAS,CLE,|1629655|1629726|201566|202397|202722,0,REG,2021,1626204|203521,,,,PG,Shot Creator,1.27
202397,Ish Smith,22000197543,Shot Chart Detail,22000197,543,1610612764,Washington Wizards,4,9,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,-18,1,0,20210425,WAS,CLE,|1629726|201566|201577|202397|202722,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Slasher,-0.57
1629003,Shake Milton,22000731135,Shot Chart Detail,22000731,135,1610612755,Philadelphia 76ers,1,2,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,1,20210401,CLE,PHI,|1627788|1629003|1629680|201980|2730,1,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,0.03
1630178,Tyrese Maxey,22000731178,Shot Chart Detail,22000731,178,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,33,150,299,1,0,20210401,CLE,PHI,|1627788|1629003|1629680|1630178|2730,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Slasher,-0.31
1627732,Ben Simmons,22000731256,Shot Chart Detail,22000731,256,1610612755,Philadelphia 76ers,2,6,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,56,1,0,20210401,CLE,PHI,|1627732|201980|203118|203552|2730,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Shot Creator,0.59
1629003,Shake Milton,22000731280,Shot Chart Detail,22000731,280,1610612755,Philadelphia 76ers,2,4,56,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20210401,CLE,PHI,|1627732|1629003|201980|203118|203552,1,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,0.03
1627732,Ben Simmons,22000731284,Shot Chart Detail,22000731,284,1610612755,Philadelphia 76ers,2,4,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,87,1,0,20210401,CLE,PHI,|1627732|1629003|201980|203118|203552,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Shot Creator,0.59
1629003,Shake Milton,22000731472,Shot Chart Detail,22000731,472,1610612755,Philadelphia 76ers,3,3,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20210401,CLE,PHI,|1627788|1629003|1629680|201980|2730,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,0.03
1629003,Shake Milton,22000731558,Shot Chart Detail,22000731,558,1610612755,Philadelphia 76ers,4,8,19,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,124,78,1,1,20210401,CLE,PHI,|1627788|1629003|1629680|1630178|2730,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,0.03
1630173,Precious Achiuwa,22000749247,Shot Chart Detail,22000749,247,1610612748,Miami Heat,2,4,16,Made Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20210403,MIA,CLE,|1629130|1629639|1630173|202710|2772,1,REG,2021,203521,PG,Point of Attack,-0.14,PF,Roll + Cut Big,-1.76
1629130,Duncan Robinson,22000749275,Shot Chart Detail,22000749,275,1610612748,Miami Heat,2,2,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,0,20210403,MIA,CLE,|1628389|1629130|1629639|202710|2772,0,REG,2021,203521,PG,Point of Attack,-0.14,SF,Off Screen Shooter,-0.33
203506,Victor Oladipo,22000749299,Shot Chart Detail,22000749,299,1610612748,Miami Heat,2,0,2,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,1,20210403,MIA,CLE,|1628389|1629639|202710|203506|2772,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,0.4
202710,Jimmy Butler,22000749396,Shot Chart Detail,22000749,396,1610612748,Miami Heat,3,4,29,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,17,1,0,20210403,MIA,CLE,|1629130|1630173|201609|202710|2772,0,REG,2021,1628392|203521,,,,SF,Shot Creator,3.63
202710,Jimmy Butler,22000749407,Shot Chart Detail,22000749,407,1610612748,Miami Heat,3,3,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20210403,MIA,CLE,|1629130|1630173|201609|202710|2772,0,REG,2021,203521,PG,Point of Attack,-0.14,SF,Shot Creator,3.63
202710,Jimmy Butler,22000749411,Shot Chart Detail,22000749,411,1610612748,Miami Heat,3,3,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,106,118,1,1,20210403,MIA,CLE,|1629130|1630173|201609|202710|2772,0,REG,2021,203521,PG,Point of Attack,-0.14,SF,Shot Creator,3.63
1629130,Duncan Robinson,22000749414,Shot Chart Detail,22000749,414,1610612748,Miami Heat,3,3,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,235,1,1,20210403,MIA,CLE,|1629130|1630173|201609|202710|2772,1,REG,2021,203521,PG,Point of Attack,-0.14,SF,Off Screen Shooter,-0.33
201988,Patty Mills,22000767463,Shot Chart Detail,22000767,463,1610612759,San Antonio Spurs,3,1,9,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,135,1,0,20210405,SAS,CLE,|1628401|1630170|200752|201988|203476,0,REG,2021,1628392|203521,,,,PG,Secondary Ball Handler,0.47
1629650,Moses Brown,2200078598,Shot Chart Detail,22000785,98,1610612760,Oklahoma City Thunder,1,4,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210408,OKC,CLE,|1629004|1629026|1629650|1629660|1630177,1,REG,2021,1629731|203521,,,,C,Roll + Cut Big,-1.22
1630177,Theo Maledon,22000785107,Shot Chart Detail,22000785,107,1610612760,Oklahoma City Thunder,1,4,22,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,0,20210408,OKC,CLE,|1629004|1629026|1629650|1629660|1630177,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Primary Ball Handler,-3.09
1629004,Svi Mykhailiuk,22000785122,Shot Chart Detail,22000785,122,1610612760,Oklahoma City Thunder,1,3,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,134,1,1,20210408,OKC,CLE,|1628396|1629004|1629026|1629620|1629660,1,REG,2021,203521,PG,Point of Attack,-0.14,SF,Off Screen Shooter,-0.73
1629660,Ty Jerome,22000785159,Shot Chart Detail,22000785,159,1610612760,Oklahoma City Thunder,1,0,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,209,1,1,20210408,OKC,CLE,|1628396|1629658|1629660|1630177|1630197,1,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,-1.0
1628396,Tony Bradley,22000785174,Shot Chart Detail,22000785,174,1610612760,Oklahoma City Thunder,2,11,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210408,OKC,CLE,|1628396|1629620|1629658|1629660|1630197,0,REG,2021,1628392|203521,,,,C,Roll + Cut Big,-0.83
1629660,Ty Jerome,22000785177,Shot Chart Detail,22000785,177,1610612760,Oklahoma City Thunder,2,11,2,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,90,1,1,20210408,OKC,CLE,|1628396|1629620|1629658|1629660|1630197,1,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,-1.0
1629660,Ty Jerome,22000785229,Shot Chart Detail,22000785,229,1610612760,Oklahoma City Thunder,2,6,51,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,40,1,0,20210408,OKC,CLE,|1628396|1629620|1629658|1629660|1630197,0,REG,2021,1629636|203521,,,,SG,Primary Ball Handler,-1.0
1629026,Kenrich Williams,22000785243,Shot Chart Detail,22000785,243,1610612760,Oklahoma City Thunder,2,6,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,1,20210408,OKC,CLE,|1629026|1629620|1629650|1629658|1629660,0,REG,2021,203521,PG,Point of Attack,-0.14,PF,Athletic Finisher,-2.0
1629658,Jaylen Hoard,22000785428,Shot Chart Detail,22000785,428,1610612760,Oklahoma City Thunder,3,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20210408,OKC,CLE,|1628396|1629004|1629658|1629660|1630177,0,REG,2021,203521,PG,Point of Attack,-0.14,SF,Athletic Finisher,-1.17
1629620,Justin Robinson,22000785450,Shot Chart Detail,22000785,450,1610612760,Oklahoma City Thunder,3,3,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20210408,OKC,CLE,|1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,PG,Point of Attack,-0.14,PG,Low Minute,-0.63
1629660,Ty Jerome,22000785472,Shot Chart Detail,22000785,472,1610612760,Oklahoma City Thunder,3,1,13,Made Shot,Pullup Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,1,20210408,OKC,CLE,|1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,-1.0
1629660,Ty Jerome,22000785474,Shot Chart Detail,22000785,474,1610612760,Oklahoma City Thunder,3,0,32,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,0,20210408,OKC,CLE,|1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,PG,Point of Attack,-0.14,SG,Primary Ball Handler,-1.0
