GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000008,662,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,2,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,247,1,1,20201225,LAL,DAL,22000008662,27600,0,201162|1626149|1626188|1628035|1629659,0,REG,2021,1630182,22.0,SG,Low Activity,-0.2,Horton-Tucker 28' 3PT Step Back Jump Shot (3 PTS),SG,Slasher,-0.98,
Shot Chart Detail,22000008,680,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,152,1,1,20201225,LAL,DAL,22000008680,28440,0,201162|1626149|1626188|1628035|1629659,1,REG,2021,1630182,27.0,SG,Low Activity,-0.2,McKinnie 24' 3PT Jump Shot (3 PTS) (Horton-Tucker 2 AST),SF,Athletic Finisher,-0.26,1629659.0
Shot Chart Detail,22000031,508,1630187,Daniel Oturu,1610612746,LA Clippers,4,6,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,0,20201227,LAC,DAL,22000031508,24910,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1626246|1630182,-55.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000031,529,1629599,Amir Coffey,1610612746,LA Clippers,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,0,20201227,LAC,DAL,22000031529,26430,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1630182,-49.0,SG,Low Activity,-0.2,MISS Coffey 25' 3PT Jump Shot,SG,Stationary Shooter,-1.25,
Shot Chart Detail,22000059,588,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,10,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,108,1,0,20201230,DAL,CHA,22000059588,22760,0,202330|202687|1626179|1628970|1628984,0,REG,2021,1630182,27.0,SG,Low Activity,-0.2,MISS Hayward 11' Driving Floating Bank Jump Shot,SF,Secondary Ball Handler,0.19,
Shot Chart Detail,22000059,637,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20201230,DAL,CHA,22000059637,24730,0,202330|202687|1626179|1628970|1630163,0,REG,2021,1630182,27.0,SG,Low Activity,-0.2,Hayward 1' Driving Layup (8 PTS),SF,Secondary Ball Handler,0.19,
Shot Chart Detail,22000059,642,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,6,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20201230,DAL,CHA,22000059642,24960,0,202330|202687|1626179|1628970|1630163,0,REG,2021,1628973|1630182,27.0,,,,,SF,Secondary Ball Handler,0.19,
Shot Chart Detail,22000059,669,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,4,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201230,DAL,CHA,22000059669,26110,0,202687|1626179|1628998|1629667|1630163,0,REG,2021,1630182|201949,23.0,,,,,C,Roll + Cut Big,-2.92,
Shot Chart Detail,22000059,677,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,167,1,1,20201230,DAL,CHA,22000059677,26360,0,202687|1626179|1628998|1629667|1630163,1,REG,2021,1630182,23.0,SG,Low Activity,-0.2,Ball 24' 3PT Jump Shot (20 PTS) (Rozier 3 AST),PG,Primary Ball Handler,0.36,1626179.0
Shot Chart Detail,22000120,146,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,193,1,0,20210107,DEN,DAL,22000120146,6340,0,203210|1627750|1628392|1628408|1628420,0,REG,2021,1630182,-2.0,SG,Low Activity,-0.2,MISS Murray 24' 3PT Jump Shot,PG,Shot Creator,2.02,
