GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000001,18,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,0,20201222,BKN,GSW,2200000118,890,0,201939|203952|1626162|1629672|1630164,0,REG,2021,203915,-1.0,SG,Chaser,-0.43,MISS Wiggins 24' 3PT Jump Shot,PF,Shot Creator,-0.76,
Shot Chart Detail,22000001,59,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,0,20201222,BKN,GSW,2200000159,2680,0,201939|203952|1626162|1629672|1630164,0,REG,2021,203915,-8.0,SG,Chaser,-0.43,MISS Wiggins 2' Driving Layup,PF,Shot Creator,-0.76,
Shot Chart Detail,22000001,68,1629672,Eric Paschall,1610612744,Golden State Warriors,1,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,0,20201222,BKN,GSW,2200000168,2940,0,201939|203952|1626162|1626172|1629672,0,REG,2021,203915,-10.0,SG,Chaser,-0.43,Jordan BLOCK (1 BLK),PF,Shot Creator,-0.89,
Shot Chart Detail,22000001,88,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,246,1,0,20201222,BKN,GSW,2200000188,3730,0,201939|203145|1626162|1626172|1629672,0,REG,2021,203915,-14.0,SG,Chaser,-0.43,MISS Oubre Jr. 25' 3PT Jump Shot,SF,Athletic Finisher,-0.69,
Shot Chart Detail,22000001,212,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,8,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20201222,BKN,GSW,22000001212,9030,0,202954|203952|1627737|1629672|1629673,1,REG,2021,203915,-14.0,SG,Chaser,-0.43,Wiggins Cutting Layup Shot (5 PTS) (Wanamaker 1 AST),PF,Shot Creator,-0.76,202954.0
Shot Chart Detail,22000001,244,1629673,Jordan Poole,1610612744,Golden State Warriors,2,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-28,1,0,20201222,BKN,GSW,22000001244,10240,0,202954|203952|1629308|1629673|1630164,0,REG,2021,203915,-20.0,SG,Chaser,-0.43,MISS Poole 12' Driving Floating Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,22000001,297,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20201222,BKN,GSW,22000001297,12200,0,201939|202954|1626162|1629308|1630164,0,REG,2021,203925|203915,-17.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000001,388,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,252,1,0,20201222,BKN,GSW,22000001388,15180,0,201939|203952|1626162|1629308|1630164,0,REG,2021,202681|203915,-24.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000001,446,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,0,20201222,BKN,GSW,22000001446,17280,0,201939|203952|1626162|1626172|1629308,0,REG,2021,203915,-31.0,SG,Chaser,-0.43,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000007,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,0,20201225,BOS,BKN,2200000723,990,0,202684|203935|1627759|1628369|1628464,0,REG,2021,203915,0.0,SG,Chaser,-0.43,MISS Brown 3PT Jump Shot,SG,Movement Shooter,0.49,
