PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203081,Damian Lillard,2200002026,Shot Chart Detail,22000020,26,1610612757,Portland Trail Blazers,1,10,49,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,15,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,201144,PG,Point of Attack,0.12
203081,Damian Lillard,2200002044,Shot Chart Detail,22000020,44,1610612757,Portland Trail Blazers,1,8,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,214,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,201144,PG,Point of Attack,0.12
1629018,Gary Trent Jr.,22000020157,Shot Chart Detail,22000020,157,1610612757,Portland Trail Blazers,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20201223,POR,UTA,|1629018|202683|203081|203918|2546,1,REG,2021,201144,PG,Point of Attack,0.12
203468,CJ McCollum,22000020169,Shot Chart Detail,22000020,169,1610612757,Portland Trail Blazers,2,11,36,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,68,1,0,20201223,POR,UTA,|1629018|202683|203468|203918|2546,0,REG,2021,201144,PG,Point of Attack,0.12
203468,CJ McCollum,22000020268,Shot Chart Detail,22000020,268,1610612757,Portland Trail Blazers,2,3,20,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,51,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,201144,PG,Point of Attack,0.12
203081,Damian Lillard,22000020336,Shot Chart Detail,22000020,336,1610612757,Portland Trail Blazers,3,10,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,169,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,201144,PG,Point of Attack,0.12
1629018,Gary Trent Jr.,22000020456,Shot Chart Detail,22000020,456,1610612757,Portland Trail Blazers,3,1,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,84,1,0,20201223,POR,UTA,|1629018|202683|203081|203918|2546,0,REG,2021,201144,PG,Point of Attack,0.12
203468,CJ McCollum,22000020493,Shot Chart Detail,22000020,493,1610612757,Portland Trail Blazers,4,9,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,215,1,0,20201223,POR,UTA,|1629018|202683|203468|203918|2546,0,REG,2021,201144,PG,Point of Attack,0.12
1626156,D'Angelo Russell,2200002817,Shot Chart Detail,22000028,17,1610612750,Minnesota Timberwolves,1,10,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,84,1,1,20201226,UTA,MIN,|1626156|1626157|1627736|1627774|1629006,0,REG,2021,201144,PG,Point of Attack,0.12
1629006,Josh Okogie,2200002843,Shot Chart Detail,22000028,43,1610612750,Minnesota Timberwolves,1,8,25,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,61,1,0,20201226,UTA,MIN,|1626156|1626157|1627736|1627774|1629006,0,REG,2021,201144,PG,Point of Attack,0.12
