PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203476,Gorgui Dieng,22000017103,Shot Chart Detail,22000017,103,1610612763,Memphis Grizzlies,1,4,3,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20201223,MEM,SAS,|1629001|1629630|1629634|1630217|203476,1,REG,2021,200752,PF,Wing Stopper,-0.06
1629634,Brandon Clarke,22000017165,Shot Chart Detail,22000017,165,1610612763,Memphis Grizzlies,2,10,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20201223,MEM,SAS,|1626145|1628960|1629634|1630217|203476,0,REG,2021,200752,PF,Wing Stopper,-0.06
1630217,Desmond Bane,22000017168,Shot Chart Detail,22000017,168,1610612763,Memphis Grizzlies,2,10,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,264,1,1,20201223,MEM,SAS,|1626145|1628960|1629634|1630217|203476,1,REG,2021,200752,PF,Wing Stopper,-0.06
1629630,Ja Morant,22000017309,Shot Chart Detail,22000017,309,1610612763,Memphis Grizzlies,2,0,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20201223,MEM,SAS,|1628415|1628960|1629630|1629634|203476,0,REG,2021,1629022|200752,,,
1629634,Brandon Clarke,22000017436,Shot Chart Detail,22000017,436,1610612763,Memphis Grizzlies,3,4,2,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,71,1,0,20201223,MEM,SAS,|1626145|1628415|1629001|1629634|202685,0,REG,2021,200752,PF,Wing Stopper,-0.06
1630217,Desmond Bane,22000017478,Shot Chart Detail,22000017,478,1610612763,Memphis Grizzlies,3,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20201223,MEM,SAS,|1626145|1629001|1629634|1630217|203476,0,REG,2021,1627751|200752,,,
1629630,Ja Morant,22000017499,Shot Chart Detail,22000017,499,1610612763,Memphis Grizzlies,3,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20201223,MEM,SAS,|1626145|1629001|1629630|1629634|203937,0,REG,2021,200752,PF,Wing Stopper,-0.06
203937,Kyle Anderson,22000017511,Shot Chart Detail,22000017,511,1610612763,Memphis Grizzlies,4,11,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,40,1,0,20201223,MEM,SAS,|1628960|1629001|1629630|1629634|203937,0,REG,2021,200752,PF,Wing Stopper,-0.06
1628415,Dillon Brooks,22000017548,Shot Chart Detail,22000017,548,1610612763,Memphis Grizzlies,4,9,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20201223,MEM,SAS,|1626145|1628415|1628960|1629634|203937,1,REG,2021,200752,PF,Wing Stopper,-0.06
1629634,Brandon Clarke,22000017550,Shot Chart Detail,22000017,550,1610612763,Memphis Grizzlies,4,8,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,73,1,0,20201223,MEM,SAS,|1626145|1628415|1628960|1629634|203937,0,REG,2021,200752,PF,Wing Stopper,-0.06
