PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628404,Josh Hart,22000067125,Shot Chart Detail,22000067,125,1610612740,New Orleans Pelicans,1,1,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,174,1,0,20201231,OKC,NOP,|1627742|1628366|1628404|200755|203500,0,REG,2021,1628977,SG-SF,Chaser,-0.74,SF,Stationary Shooter,-0.73
200755,JJ Redick,22000067167,Shot Chart Detail,22000067,167,1610612740,New Orleans Pelicans,2,11,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,158,1,0,20201231,OKC,NOP,|1628404|1629627|1629638|200755|202339,0,REG,2021,1628977,SG-SF,Chaser,-0.74,SG,Off Screen Shooter,0.14
200755,JJ Redick,22000067216,Shot Chart Detail,22000067,216,1610612740,New Orleans Pelicans,2,6,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,170,1,0,20201231,OKC,NOP,|1628404|1629637|1629638|200755|202339,0,REG,2021,1628977,SG-SF,Chaser,-0.74,SG,Off Screen Shooter,0.14
203082,Terrence Ross,22000081135,Shot Chart Detail,22000081,135,1610612753,Orlando Magic,1,1,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210102,ORL,OKC,|1628407|1629109|1630175|203082|203920,0,REG,2021,1628977,SG-SF,Chaser,-0.74,SG,Off Screen Shooter,-1.22
203082,Terrence Ross,22000081149,Shot Chart Detail,22000081,149,1610612753,Orlando Magic,1,0,14,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,63,244,1,0,20210102,ORL,OKC,|1628407|1629109|1630175|203082|203920,0,REG,2021,1628977,SG-SF,Chaser,-0.74,SG,Off Screen Shooter,-1.22
203082,Terrence Ross,22000081184,Shot Chart Detail,22000081,184,1610612753,Orlando Magic,2,9,24,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-43,137,1,0,20210102,ORL,OKC,|1628407|1630175|203082|203920|203932,0,REG,2021,203488|1628977,,,,SG,Off Screen Shooter,-1.22
1628365,Markelle Fultz,22000081230,Shot Chart Detail,22000081,230,1610612753,Orlando Magic,2,6,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20210102,ORL,OKC,|1628365|1628407|1629109|1630175|202696,0,REG,2021,1628977,SG-SF,Chaser,-0.74,PG,Slasher,-1.0
203082,Terrence Ross,22000081417,Shot Chart Detail,22000081,417,1610612753,Orlando Magic,3,3,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-36,269,1,1,20210102,ORL,OKC,|1629109|1630175|203082|203487|203920,1,REG,2021,1628977,SG-SF,Chaser,-0.74,SG,Off Screen Shooter,-1.22
1630175,Cole Anthony,22000081421,Shot Chart Detail,22000081,421,1610612753,Orlando Magic,3,2,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-47,258,1,0,20210102,ORL,OKC,|1629109|1630175|203082|203487|203920,0,REG,2021,1628977,SG-SF,Chaser,-0.74,PG,Primary Ball Handler,-1.51
203082,Terrence Ross,22000081446,Shot Chart Detail,22000081,446,1610612753,Orlando Magic,3,1,56,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,0,20210102,ORL,OKC,|1628407|1629109|1630175|203082|203920,0,REG,2021,203488|1628977,,,,SG,Off Screen Shooter,-1.22
