PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626181,Norman Powell,2200022581,Shot Chart Detail,22000225,81,1610612757,Portland Trail Blazers,1,5,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,148,1,0,20210423,POR,MEM,|1626181|203081|203468|203496|203994,0,REG,2021,1628991,C,Anchor Big,0.36
202683,Enes Freedom,22000225120,Shot Chart Detail,22000225,120,1610612757,Portland Trail Blazers,1,2,53,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20210423,POR,MEM,|1629014|202683|203081|203496|2546,0,REG,2021,1628991,C,Anchor Big,0.36
202683,Enes Freedom,22000225122,Shot Chart Detail,22000225,122,1610612757,Portland Trail Blazers,1,2,51,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210423,POR,MEM,|1629014|202683|203081|203496|2546,0,REG,2021,1630217|1629630|1628991,,,
202683,Enes Freedom,22000225124,Shot Chart Detail,22000225,124,1610612757,Portland Trail Blazers,1,2,24,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210423,POR,MEM,|1629014|202683|203081|203496|2546,1,REG,2021,1629634|1628991,,,
203081,Damian Lillard,22000225269,Shot Chart Detail,22000225,269,1610612757,Portland Trail Blazers,2,4,32,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210423,POR,MEM,|1627884|203081|203468|203496|203994,0,REG,2021,1628991,C,Anchor Big,0.36
203468,CJ McCollum,22000225295,Shot Chart Detail,22000225,295,1610612757,Portland Trail Blazers,2,2,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20210423,POR,MEM,|1626181|203081|203468|203496|203994,0,REG,2021,1628991|203937,,,
203081,Damian Lillard,22000225310,Shot Chart Detail,22000225,310,1610612757,Portland Trail Blazers,2,1,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20210423,POR,MEM,|1626181|203081|203468|203496|203994,0,REG,2021,1628415|1628991,,,
1626181,Norman Powell,22000225313,Shot Chart Detail,22000225,313,1610612757,Portland Trail Blazers,2,0,55,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20210423,POR,MEM,|1626181|203081|203468|203496|203994,0,REG,2021,1629001|1628991,,,
203081,Damian Lillard,22000225435,Shot Chart Detail,22000225,435,1610612757,Portland Trail Blazers,3,3,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20210423,POR,MEM,|1626181|202683|203081|203496|2546,0,REG,2021,1628991,C,Anchor Big,0.36
203081,Damian Lillard,22000225456,Shot Chart Detail,22000225,456,1610612757,Portland Trail Blazers,3,2,32,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210423,POR,MEM,|1626181|202683|203081|203496|2546,0,REG,2021,1628991,C,Anchor Big,0.36
