PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630180,Saddiq Bey,2200017963,Shot Chart Detail,22000179,63,1610612765,Detroit Pistons,1,6,32,Made Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20210401,DET,WAS,|1628367|1630180|1630240|203486|203924,1,REG,2021,1628990,SF,Helper,0.45
203924,Jerami Grant,2200017973,Shot Chart Detail,22000179,73,1610612765,Detroit Pistons,1,6,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,149,1,0,20210401,DET,WAS,|1628367|1630180|1630240|203486|203924,0,REG,2021,1628990,SF,Helper,0.45
1630180,Saddiq Bey,22000179103,Shot Chart Detail,22000179,103,1610612765,Detroit Pistons,1,3,14,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,50,1,1,20210401,DET,WAS,|1628367|1630180|1630191|202709|203924,0,REG,2021,1628990,SF,Helper,0.45
1628367,Josh Jackson,22000179140,Shot Chart Detail,22000179,140,1610612765,Detroit Pistons,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990,SF,Helper,0.45
1628367,Josh Jackson,22000179143,Shot Chart Detail,22000179,143,1610612765,Detroit Pistons,1,0,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990,SF,Helper,0.45
203486,Mason Plumlee,22000179389,Shot Chart Detail,22000179,389,1610612765,Detroit Pistons,3,6,59,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20210401,DET,WAS,|1628367|1630180|1630240|203486|203924,0,REG,2021,1628990|1629060,,,
1628367,Josh Jackson,22000179393,Shot Chart Detail,22000179,393,1610612765,Detroit Pistons,3,6,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,32,1,1,20210401,DET,WAS,|1628367|1630180|1630240|203486|203924,0,REG,2021,1628990,SF,Helper,0.45
1629076,Tyler Cook,22000179467,Shot Chart Detail,22000179,467,1610612765,Detroit Pistons,3,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990|1630166|201566,,,
1629076,Tyler Cook,22000179470,Shot Chart Detail,22000179,470,1610612765,Detroit Pistons,3,2,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990|1630166,,,
1628367,Josh Jackson,22000179478,Shot Chart Detail,22000179,478,1610612765,Detroit Pistons,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,104,1,0,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990,SF,Helper,0.45
1629076,Tyler Cook,22000179484,Shot Chart Detail,22000179,484,1610612765,Detroit Pistons,3,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,0,20210401,DET,WAS,|1628367|1629076|1630191|201961|202709,0,REG,2021,1628990,SF,Helper,0.45
1629076,Tyler Cook,22000179542,Shot Chart Detail,22000179,542,1610612765,Detroit Pistons,4,9,21,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20210401,DET,WAS,|1628402|1629076|201961|202709|203486,1,REG,2021,1628990,SF,Helper,0.45
