GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000202,646,1629599,Amir Coffey,1610612746,LA Clippers,4,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20210117,LAC,IND,22000202646,28020,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1628968,32.0,SF,Helper,-0.7,Coffey 2' Driving Finger Roll Layup (2 PTS),SG,Stationary Shooter,-1.25
Shot Chart Detail,22000202,651,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,30,1,0,20210117,LAC,IND,22000202651,28410,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1628968,32.0,SF,Helper,-0.7,MISS Oturu 4' Layup,C,Post Scorer,-0.83
