GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000009,172,1629611,Terance Mann,1610612746,LA Clippers,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20201225,DEN,LAC,22000009172,6890,0,101150|202331|202335|1628379|1629611,1,REG,2021,1629626,8.0,PF,Helper,-0.31,Mann 2' Reverse Layup (2 PTS) (Williams 2 AST),SG,Athletic Finisher,0.09,101150.0
Shot Chart Detail,22000009,203,202704,Reggie Jackson,1610612746,LA Clippers,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,1,20201225,DEN,LAC,22000009203,8000,0,202331|202335|202704|1627826|1628379,1,REG,2021,1629626,13.0,PF,Helper,-0.31,Jackson 25' 3PT Jump Shot (3 PTS) (Patterson 2 AST),SG,Primary Ball Handler,0.64,202335.0
Shot Chart Detail,22000009,218,202335,Patrick Patterson,1610612746,LA Clippers,2,9,43,Made Shot,Floating Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,1,20201225,DEN,LAC,22000009218,8570,0,202331|202335|202704|1627826|1628379,0,REG,2021,1629626,14.0,PF,Helper,-0.31,Patterson 3PT Floating Jump Shot (3 PTS),PF,Athletic Finisher,-0.28,
Shot Chart Detail,22000009,233,202331,Paul George,1610612746,LA Clippers,2,8,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20201225,DEN,LAC,22000009233,9340,0,202331|202335|202704|1627826|1628379,0,REG,2021,1629626,11.0,PF,Helper,-0.31,MISS George 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,
Shot Chart Detail,22000044,619,203998,Bruno Caboclo,1610612745,Houston Rockets,4,4,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,0,20201228,DEN,HOU,22000044619,26020,0,203998|1628021|1628425|1630256|1630271,0,REG,2021,1629626|1629008|1628420,-23.0,,,,,PF,Low Minute,-0.28,
Shot Chart Detail,22000044,639,1628021,David Nwaba,1610612745,Houston Rockets,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20201228,DEN,HOU,22000044639,26560,0,203998|1628021|1628425|1630256|1630271,0,REG,2021,1629626,-23.0,PF,Helper,-0.31,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,-0.81,
Shot Chart Detail,22000044,649,1628021,David Nwaba,1610612745,Houston Rockets,4,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,0,20201228,DEN,HOU,22000044649,26750,0,203998|1628021|1628425|1630256|1630271,0,REG,2021,1629626,-25.0,PF,Helper,-0.31,Bol BLOCK (1 BLK),SF,Athletic Finisher,-0.81,
Shot Chart Detail,22000044,679,1628021,David Nwaba,1610612745,Houston Rockets,4,1,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20201228,DEN,HOU,22000044679,27900,0,203998|1628021|1628425|1630256|1630271,1,REG,2021,1629626,-16.0,PF,Helper,-0.31,Nwaba 3' Driving Reverse Layup (14 PTS) (Thomas 1 AST),SF,Athletic Finisher,-0.81,1630271.0
Shot Chart Detail,22000044,689,203998,Bruno Caboclo,1610612745,Houston Rockets,4,0,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20201228,DEN,HOU,22000044689,28240,0,203998|1628021|1628425|1630256|1630271,1,REG,2021,1629626,-14.0,PF,Helper,-0.31,Caboclo 3' Driving Reverse Layup (6 PTS) (Brown 2 AST),PF,Low Minute,-0.28,1628425.0
Shot Chart Detail,22000044,693,1628425,Sterling Brown,1610612745,Houston Rockets,4,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,142,1,1,20201228,DEN,HOU,22000044693,28440,0,203998|1628021|1628425|1630256|1630271,1,REG,2021,1629626|1628427,-11.0,,,,,SG,Movement Shooter,-1.83,1630256.0
