PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630231,Kenyon Martin Jr.,22000016163,Shot Chart Detail,22000016,163,1610612745,Houston Rockets,2,10,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,12,1,0,20210321,HOU,OKC,|1628391|1628425|1629645|1630231|203506,0,REG,2021,1629660,SG,Low Activity,-0.76,SF,Low Minute,-0.45
1630256,Jae'Sean Tate,22000016196,Shot Chart Detail,22000016,196,1610612745,Houston Rockets,2,7,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,181,1,1,20210321,HOU,OKC,|1628425|1629645|1630231|1630256|203506,1,REG,2021,1629660,SG,Low Activity,-0.76,SF,Athletic Finisher,-0.36
1626174,Christian Wood,22000016441,Shot Chart Detail,22000016,441,1610612745,Houston Rockets,3,2,10,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,71,1,0,20210321,HOU,OKC,|1626174|1628425|1629645|1630231|203506,0,REG,2021,1629660,SG,Low Activity,-0.76,C,Shot Creator,0.53
203506,Victor Oladipo,22000016496,Shot Chart Detail,22000016,496,1610612745,Houston Rockets,4,10,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20210321,HOU,OKC,|1628391|1628425|1629645|1630256|203506,1,REG,2021,1629660|1628382,,,,SG,Primary Ball Handler,0.4
1627863,Danuel House Jr.,22000016544,Shot Chart Detail,22000016,544,1610612745,Houston Rockets,4,7,12,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,1,20210321,HOU,OKC,|1626174|1627863|1630256|202322|203506,0,REG,2021,1629660,SG,Low Activity,-0.76,SF,Movement Shooter,-2.08
203506,Victor Oladipo,22000016553,Shot Chart Detail,22000016,553,1610612745,Houston Rockets,4,6,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,1,20210321,HOU,OKC,|1626174|1627863|1630256|202322|203506,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Primary Ball Handler,0.4
203506,Victor Oladipo,22000016567,Shot Chart Detail,22000016,567,1610612745,Houston Rockets,4,5,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20210321,HOU,OKC,|1626174|1627863|1630256|202322|203506,0,REG,2021,1629026|1629660,,,,SG,Primary Ball Handler,0.4
1627788,Furkan Korkmaz,22000199143,Shot Chart Detail,22000199,143,1610612755,Philadelphia 76ers,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20210410,OKC,PHI,|1627788|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Movement Shooter,0.66
1630178,Tyrese Maxey,22000199160,Shot Chart Detail,22000199,160,1610612755,Philadelphia 76ers,2,11,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Slasher,-0.31
1627732,Ben Simmons,22000199180,Shot Chart Detail,22000199,180,1610612755,Philadelphia 76ers,2,10,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629026|1629660,,,,PG,Shot Creator,0.59
1630178,Tyrese Maxey,22000199183,Shot Chart Detail,22000199,183,1610612755,Philadelphia 76ers,2,10,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,194,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Slasher,-0.31
203552,Seth Curry,22000199253,Shot Chart Detail,22000199,253,1610612755,Philadelphia 76ers,2,5,29,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-43,178,1,1,20210410,OKC,PHI,|1627732|1627788|1629680|203552|203954,1,REG,2021,1629660,SG,Low Activity,-0.76,SG,Secondary Ball Handler,-0.39
1630178,Tyrese Maxey,22000199484,Shot Chart Detail,22000199,484,1610612755,Philadelphia 76ers,4,11,44,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Slasher,-0.31
1627732,Ben Simmons,22000199492,Shot Chart Detail,22000199,492,1610612755,Philadelphia 76ers,4,10,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,89,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,PG,Shot Creator,0.59
2730,Dwight Howard,22000199494,Shot Chart Detail,22000199,494,1610612755,Philadelphia 76ers,4,10,35,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1628396|1629660,,,,C,Roll + Cut Big,-1.06
1630178,Tyrese Maxey,22000199503,Shot Chart Detail,22000199,503,1610612755,Philadelphia 76ers,4,10,2,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,122,1,0,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,0,REG,2021,1629660,SG,Low Activity,-0.76,SG,Slasher,-0.31
203118,Mike Scott,22000199512,Shot Chart Detail,22000199,512,1610612755,Philadelphia 76ers,4,9,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-73,230,1,1,20210410,OKC,PHI,|1627732|1629003|1630178|203118|2730,1,REG,2021,1629026|1629660,,,,PF,Stationary Shooter,-2.16
1629003,Shake Milton,22000199551,Shot Chart Detail,22000199,551,1610612755,Philadelphia 76ers,4,6,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20210410,OKC,PHI,|1629003|1630178|1630198|203118|2730,1,REG,2021,1629660,SG,Low Activity,-0.76,SG,Primary Ball Handler,0.03
1630222,Mason Jones,22000199599,Shot Chart Detail,22000199,599,1610612755,Philadelphia 76ers,4,2,8,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,93,1,1,20210410,OKC,PHI,|1629730|1630178|1630194|1630198|1630222,1,REG,2021,1629660,SG,Low Activity,-0.76,SG,Secondary Ball Handler,-0.42
