PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629643,Chuma Okeke,22000012128,Shot Chart Detail,22000012,128,1610612753,Orlando Magic,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,0,20201223,ORL,MIA,|1629643|1630175|203082|203487|203920,0,REG,2021,203482,C,Helper,-1.15
203082,Terrence Ross,22000012162,Shot Chart Detail,22000012,162,1610612753,Orlando Magic,2,11,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,116,1,1,20201223,ORL,MIA,|1630175|203082|203487|203920|203932,0,REG,2021,203482,C,Helper,-1.15
203932,Aaron Gordon,22000012183,Shot Chart Detail,22000012,183,1610612753,Orlando Magic,2,9,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,171,1,0,20201223,ORL,MIA,|1630175|203082|203487|203920|203932,0,REG,2021,203482,C,Helper,-1.15
203932,Aaron Gordon,22000012515,Shot Chart Detail,22000012,515,1610612753,Orlando Magic,4,11,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20201223,ORL,MIA,|1630175|203082|203487|203920|203932,1,REG,2021,203482,C,Helper,-1.15
203932,Aaron Gordon,22000012557,Shot Chart Detail,22000012,557,1610612753,Orlando Magic,4,8,33,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20201223,ORL,MIA,|1630175|202696|203082|203487|203932,1,REG,2021,203482,C,Helper,-1.15
203487,Michael Carter-Williams,22000012573,Shot Chart Detail,22000012,573,1610612753,Orlando Magic,4,7,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,0,20201223,ORL,MIA,|1630175|202696|203082|203487|203932,0,REG,2021,203482,C,Helper,-1.15
203082,Terrence Ross,22000012613,Shot Chart Detail,22000012,613,1610612753,Orlando Magic,4,4,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,259,1,0,20201223,ORL,MIA,|1628365|202696|203082|203095|203932,0,REG,2021,203482,C,Helper,-1.15
1628978,Donte DiVincenzo,2200005163,Shot Chart Detail,22000051,63,1610612749,Milwaukee Bucks,1,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20201229,MIA,MIL,|1628978|201572|201950|203114|203507,1,REG,2021,1629130|203482,,,
201572,Brook Lopez,2200005166,Shot Chart Detail,22000051,66,1610612749,Milwaukee Bucks,1,7,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-47,261,1,1,20201229,MIA,MIL,|1628978|201572|201950|203114|203507,1,REG,2021,203482,C,Helper,-1.15
203507,Giannis Antetokounmpo,2200005198,Shot Chart Detail,22000051,98,1610612749,Milwaukee Bucks,1,5,25,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,11,1,0,20201229,MIA,MIL,|1626171|201571|201950|203114|203507,0,REG,2021,1630173|203482,,,
203507,Giannis Antetokounmpo,22000051122,Shot Chart Detail,22000051,122,1610612749,Milwaukee Bucks,1,3,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20201229,MIA,MIL,|1626171|201571|201950|203114|203507,0,REG,2021,1630173|203482,,,
1628978,Donte DiVincenzo,22000051180,Shot Chart Detail,22000051,180,1610612749,Milwaukee Bucks,2,11,35,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,200,1,1,20201229,MIA,MIL,|1626192|1627854|1628978|201572|203648,0,REG,2021,203482,C,Helper,-1.15
203648,Thanasis Antetokounmpo,22000051184,Shot Chart Detail,22000051,184,1610612749,Milwaukee Bucks,2,11,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-243,66,1,1,20201229,MIA,MIL,|1626192|1627854|1628978|201572|203648,1,REG,2021,203482,C,Helper,-1.15
1626171,Bobby Portis,22000051523,Shot Chart Detail,22000051,523,1610612749,Milwaukee Bucks,4,10,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,1,20201229,MIA,MIL,|1626171|1627854|1629670|201571|203648,0,REG,2021,1629134|203482,,,
1627854,Bryn Forbes,22000051526,Shot Chart Detail,22000051,526,1610612749,Milwaukee Bucks,4,9,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,54,1,0,20201229,MIA,MIL,|1626171|1627854|1629670|201571|203648,0,REG,2021,203482,C,Helper,-1.15
