GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000017,107,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20201223,MEM,SAS,22000017107,4950,0,200752|201942|201988|1627751|1629022,0,REG,2021,1629634,-7.0,PF,Helper,1.28,Clarke BLOCK (1 BLK),SG,Movement Shooter,-1.42,
Shot Chart Detail,22000017,149,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20201223,MEM,SAS,22000017149,7200,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1629634,-3.0,PF,Helper,1.28,Dieng BLOCK (2 BLK),PF,Shot Creator,2.33,
Shot Chart Detail,22000017,161,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,125,1,1,20201223,MEM,SAS,22000017161,7680,0,200752|201988|1627749|1627751|1630170,1,REG,2021,1629634,0.0,PF,Helper,1.28,Gay 13' Pullup Jump Shot (9 PTS) (Murray 1 AST),PF,Low Minute,0.41,1627749.0
Shot Chart Detail,22000017,182,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,8,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20201223,MEM,SAS,22000017182,9070,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1629634,1.0,PF,Helper,1.28,MISS Vassell 1' Cutting Layup Shot,SF,Stationary Shooter,-1.54,
Shot Chart Detail,22000017,184,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20201223,MEM,SAS,22000017184,9110,0,200752|201988|1627749|1627751|1630170,0,REG,2021,202685|1629634,1.0,,,,,C,Roll + Cut Big,-1.07,
Shot Chart Detail,22000017,451,201988,Patty Mills,1610612759,San Antonio Spurs,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20201223,MEM,SAS,22000017451,19670,0,200752|201942|201988|1627751|1630170,0,REG,2021,1629634,11.0,PF,Helper,1.28,MISS Mills 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.47,
Shot Chart Detail,22000017,498,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20201223,MEM,SAS,22000017498,21390,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1629634,13.0,PF,Helper,1.28,Murray 2' Driving Layup (17 PTS),PG,Slasher,-0.28,
Shot Chart Detail,22000017,500,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,252,1,0,20201223,MEM,SAS,22000017500,21600,0,200752|201988|1627749|1627751|1630170,0,REG,2021,203937|1629634|1629001,11.0,,,,,PG,Slasher,-0.28,
Shot Chart Detail,22000017,514,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,59,1,0,20201223,MEM,SAS,22000017514,22040,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1629634,11.0,PF,Helper,1.28,MISS Poeltl 6' Jump Shot,C,Roll + Cut Big,-1.07,
Shot Chart Detail,22000017,638,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20201223,MEM,SAS,22000017638,27660,0,200746|201942|1627749|1629022|1629640,1,REG,2021,1629634,14.0,PF,Helper,1.28,Aldridge Layup (20 PTS) (Murray 9 AST),C,Post Scorer,-0.26,1627749.0
Shot Chart Detail,22000017,668,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,0,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20201223,MEM,SAS,22000017668,28280,0,200746|201942|1627749|1629022|1629640,1,REG,2021,1629634,14.0,PF,Helper,1.28,Murray 1' Running Layup (21 PTS) (Johnson 3 AST),PG,Slasher,-0.28,1629640.0
Shot Chart Detail,22000021,133,203524,Solomon Hill,1610612737,Atlanta Hawks,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,23,1,1,20201226,MEM,ATL,22000021133,6370,0,203524|1628981|1628989|1629164|1629631,1,REG,2021,1629634,3.0,PF,Helper,1.28,S. Hill 24' 3PT Jump Shot (6 PTS) (Hunter 2 AST),PF,Stationary Shooter,-2.23,1629631.0
Shot Chart Detail,22000021,441,1629027,Trae Young,1610612737,Atlanta Hawks,3,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,0,20201226,MEM,ATL,22000021441,18400,0,203992|1628381|1628989|1629027|1629631,0,REG,2021,1629634,2.0,PF,Helper,1.28,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,
Shot Chart Detail,22000021,456,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,241,1,1,20201226,MEM,ATL,22000021456,18850,0,203992|1628381|1628989|1629027|1629629,1,REG,2021,1629634,7.0,PF,Helper,1.28,Huerter 25' 3PT Jump Shot (18 PTS) (Young 5 AST),SG,Movement Shooter,0.09,1629027.0
Shot Chart Detail,22000021,481,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,3,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,240,1,0,20201226,MEM,ATL,22000021481,19800,0,203524|203992|1628989|1629164|1630233,0,REG,2021,1629634,6.0,PF,Helper,1.28,MISS Knight 26' 3PT Step Back Jump Shot,PF,Stretch Big,-0.19,
Shot Chart Detail,22000021,625,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,84,1,0,20201226,MEM,ATL,22000021625,24660,0,1628981|1628989|1629027|1629629|1629631,0,REG,2021,1629634|1629630,3.0,,,,,PG,Primary Ball Handler,4.0,
Shot Chart Detail,22000021,630,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,6,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,75,1,0,20201226,MEM,ATL,22000021630,25040,0,1628981|1628989|1629027|1629629|1629631,0,REG,2021,1629634|1628960,4.0,,,,,SG,Movement Shooter,0.09,
Shot Chart Detail,22000042,137,201145,Jeff Green,1610612751,Brooklyn Nets,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,0,20201228,BKN,MEM,22000042137,5690,0,201145|203925|1628386|1629013|1629185,0,REG,2021,1629634,-8.0,PF,Helper,1.28,MISS Green 3PT Jump Shot,PF,Athletic Finisher,0.39,
Shot Chart Detail,22000042,152,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,1,47,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,0,20201228,BKN,MEM,22000042152,6130,0,201145|203925|1628386|1629013|1629185,0,REG,2021,1629634|203476,-7.0,,,,,C,Roll + Cut Big,-0.49,
Shot Chart Detail,22000042,320,1627752,Taurean Prince,1610612751,Brooklyn Nets,2,1,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20201228,BKN,MEM,22000042320,13280,0,201599|1627747|1627752|1627789|1629013,1,REG,2021,1629634|1626145,-2.0,,,,,PF,Movement Shooter,-0.89,1627789.0
Shot Chart Detail,22000042,334,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,2,0,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20201228,BKN,MEM,22000042334,14130,0,201599|1627747|1627752|1627789|1629013,1,REG,2021,1629634,2.0,PF,Helper,1.28,Luwawu-Cabarrot 2' Cutting Layup Shot (19 PTS) (LeVert 8 AST),SF,Movement Shooter,-0.13,1627747.0
