GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000045,101,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,3,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,15,1,0,20201228,LAL,POR,22000045101,5360,0,202083|203076|203471|1626149|1628398,0,REG,2021,1629018,5.0,SG,Chaser,-2.54,MISS Schroder 5' Driving Floating Bank Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,22000045,143,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,88,1,1,20201228,LAL,POR,22000045143,7160,0,2544|202083|202693|1626149|1628398,1,REG,2021,1629018,8.0,SG,Chaser,-2.54,Kuzma 25' 3PT Jump Shot (3 PTS) (James 3 AST),SF,Athletic Finisher,-1.12,2544.0
Shot Chart Detail,22000045,213,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,5,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,35,1,0,20201228,LAL,POR,22000045213,10810,0,203076|203471|1626149|1628398|1629659,0,REG,2021,1629018,-6.0,SG,Chaser,-2.54,MISS Schroder 8' Driving Floating Bank Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,22000045,263,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20201228,LAL,POR,22000045263,12940,0,2544|201188|203076|203471|203484,0,REG,2021,1627884|1629018,-2.0,,,,,SG,Slasher,-0.56,
Shot Chart Detail,22000045,413,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,13,1,1,20201228,LAL,POR,22000045413,19870,0,202083|203076|203471|1626149|1628398,0,REG,2021,1629018,4.0,SG,Chaser,-2.54,Schroder 8' Driving Floating Jump Shot (19 PTS),SG,Slasher,-0.56,
Shot Chart Detail,22000045,489,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,10,58,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20201228,LAL,POR,22000045489,22220,0,2544|202083|1626149|1628398|1629659,0,REG,2021,1629018,0.0,SG,Chaser,-2.54,MISS Horton-Tucker 1' Running Reverse Layup,SG,Slasher,-0.98,
Shot Chart Detail,22000092,99,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,7,1,1,20210103,GSW,POR,2200009299,4250,0,201939|203145|1626162|1626172|1629308,0,REG,2021,1629018|1627884,7.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,348,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,0,20210103,GSW,POR,22000092348,13720,0,201939|203110|203952|1626162|1626172,0,REG,2021,1629018,9.0,SG,Chaser,-2.54,MISS Curry 3' Driving Layup,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,366,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,76,1,0,20210103,GSW,POR,22000092366,14390,0,201939|203110|203952|1626162|1626172,0,REG,2021,1629018|203468,12.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,462,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,260,1,1,20210103,GSW,POR,22000092462,18720,0,201939|203110|203145|1626162|1630164,0,REG,2021,1629018,17.0,SG,Chaser,-2.54,Curry 28' 3PT Pullup Jump Shot (40 PTS),PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,524,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,258,1,1,20210103,GSW,POR,22000092524,21370,0,201939|203145|203952|1626172|1629672,0,REG,2021,1629018,16.0,SG,Chaser,-2.54,Curry 28' 3PT Step Back Jump Shot (45 PTS),PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,625,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,1,20210103,GSW,POR,22000092625,25320,0,201939|203110|203952|1627814|1630164,0,REG,2021,1629018,11.0,SG,Chaser,-2.54,Curry 17' Floating Jump Shot (50 PTS),PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,637,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,139,1,0,20210103,GSW,POR,22000092637,25660,0,201939|203110|1626162|1627814|1630164,0,REG,2021,1629018|202683,9.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,671,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,226,1,0,20210103,GSW,POR,22000092671,26920,0,201939|203110|203952|1626162|1630164,0,REG,2021,1629018|2546,10.0,,,,,PG,Primary Ball Handler,5.51,
Shot Chart Detail,22000092,726,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,164,1,1,20210103,GSW,POR,22000092726,28380,0,201939|203110|203952|1626162|1626172,1,REG,2021,1629018,19.0,SG,Chaser,-2.54,Curry 27' 3PT Running Pull-Up Jump Shot (62 PTS) (Green 8 AST),PG,Primary Ball Handler,5.51,203110.0
Shot Chart Detail,22000106,152,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,151,1,0,20210105,POR,CHI,22000106152,6490,0,201152|202066|1627756|1629632|1629655,0,REG,2021,1629018,-11.0,SG,Chaser,-2.54,MISS Valentine 26' 3PT Jump Shot,SG,Movement Shooter,-0.86,
Shot Chart Detail,22000106,158,1629632,Coby White,1610612741,Chicago Bulls,1,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,101,1,0,20210105,POR,CHI,22000106158,6700,0,201152|202066|1627756|1629632|1629655,0,REG,2021,1629018,-13.0,SG,Chaser,-2.54,MISS White 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.79,
