PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202330,Gordon Hayward,2200001018,Shot Chart Detail,22000010,18,1610612766,Charlotte Hornets,1,10,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,1,REG,2021,1626204|203083,,,
1626179,Terry Rozier,2200001022,Shot Chart Detail,22000010,22,1610612766,Charlotte Hornets,1,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,219,1,0,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,0,REG,2021,203083,C,,1.37
1626179,Terry Rozier,2200001038,Shot Chart Detail,22000010,38,1610612766,Charlotte Hornets,1,9,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,0,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,0,REG,2021,1626204|203083,,,
203469,Cody Zeller,2200001049,Shot Chart Detail,22000010,49,1610612766,Charlotte Hornets,1,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,1,REG,2021,203083,C,,1.37
203469,Cody Zeller,2200001063,Shot Chart Detail,22000010,63,1610612766,Charlotte Hornets,1,7,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,235,1,0,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,0,REG,2021,203083,C,,1.37
1629023,P.J. Washington,22000010201,Shot Chart Detail,22000010,201,1610612766,Charlotte Hornets,2,10,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20201223,CLE,CHA,|1628970|1628984|1628998|1629023|1629667,1,REG,2021,203083,C,,1.37
1628984,Devonte' Graham,22000010205,Shot Chart Detail,22000010,205,1610612766,Charlotte Hornets,2,10,5,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,143,1,1,20201223,CLE,CHA,|1628970|1628984|1628998|1629023|1629667,1,REG,2021,203083,C,,1.37
203469,Cody Zeller,22000010241,Shot Chart Detail,22000010,241,1610612766,Charlotte Hornets,2,7,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,1,20201223,CLE,CHA,|1628984|1628998|1629667|202330|203469,1,REG,2021,203083,C,,1.37
203469,Cody Zeller,22000010387,Shot Chart Detail,22000010,387,1610612766,Charlotte Hornets,3,8,30,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,0,REG,2021,203083,C,,1.37
1626179,Terry Rozier,22000010414,Shot Chart Detail,22000010,414,1610612766,Charlotte Hornets,3,5,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,233,1,1,20201223,CLE,CHA,|1626179|1628984|1629023|202330|203469,0,REG,2021,203083,C,,1.37
