PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628988,Aaron Holiday,22000026206,Shot Chart Detail,22000026,206,1610612754,Indiana Pacers,2,9,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,0,20201226,CHI,IND,|1627734|1628988|203200|203926|204456,0,REG,2021,1627756,SG,Low Activity,0.3,PG,Movement Shooter,-0.77
1627734,Domantas Sabonis,22000026227,Shot Chart Detail,22000026,227,1610612754,Indiana Pacers,2,8,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20201226,CHI,IND,|1627734|1628988|203200|203926|204456,1,REG,2021,1627756,SG,Low Activity,0.3,PF,Post Scorer,0.19
204456,T.J. McConnell,22000026254,Shot Chart Detail,22000026,254,1610612754,Indiana Pacers,2,6,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20201226,CHI,IND,|1627734|1628988|203200|203926|204456,0,REG,2021,1627756,SG,Low Activity,0.3,PG,Slasher,0.85
203926,Doug McDermott,22000026260,Shot Chart Detail,22000026,260,1610612754,Indiana Pacers,2,6,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,25,258,1,1,20201226,CHI,IND,|1627734|1628988|203200|203926|204456,1,REG,2021,1627756,SG,Low Activity,0.3,PF,Off Screen Shooter,0.94
1628988,Aaron Holiday,22000026582,Shot Chart Detail,22000026,582,1610612754,Indiana Pacers,4,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20201226,CHI,IND,|1627734|1628988|203200|203926|204456,1,REG,2021,1627756,SG,Low Activity,0.3,PG,Movement Shooter,-0.77
1627763,Malcolm Brogdon,22000026670,Shot Chart Detail,22000026,670,1610612754,Indiana Pacers,4,2,15,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,129,1,1,20201226,CHI,IND,|1626167|1627763|203200|203506|203933,0,REG,2021,1627756,SG,Low Activity,0.3,PG,Primary Ball Handler,2.46
1630199,Cassius Stanley,22000026709,Shot Chart Detail,22000026,709,1610612754,Indiana Pacers,4,0,3,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20201226,CHI,IND,|1629103|1629665|1630199|203960|204456,0,REG,2021,1627756,SG,Low Activity,0.3,SG,Low Minute,-0.55
1628972,Troy Brown Jr.,22000063164,Shot Chart Detail,22000063,164,1610612764,Washington Wizards,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20201231,WAS,CHI,|1628972|201566|201577|202397|202722,1,REG,2021,1627756,SG,Low Activity,0.3,SF,Stationary Shooter,-1.14
1628972,Troy Brown Jr.,22000063544,Shot Chart Detail,22000063,544,1610612764,Washington Wizards,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,143,1,1,20201231,WAS,CHI,|1628972|1629021|201566|202722|203526,1,REG,2021,1627756,SG,Low Activity,0.3,SF,Stationary Shooter,-1.14
1628972,Troy Brown Jr.,22000063582,Shot Chart Detail,22000063,582,1610612764,Washington Wizards,4,9,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,60,1,0,20201231,WAS,CHI,|1628972|1629021|201566|202722|203526,0,REG,2021,1627756,SG,Low Activity,0.3,SF,Stationary Shooter,-1.14
1629021,Moritz Wagner,22000063586,Shot Chart Detail,22000063,586,1610612764,Washington Wizards,4,8,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,207,1,1,20201231,WAS,CHI,|1628972|1629021|201566|202722|203526,1,REG,2021,1627756,SG,Low Activity,0.3,C,Stretch Big,-1.06
203114,Khris Middleton,2200007393,Shot Chart Detail,22000073,93,1610612749,Milwaukee Bucks,1,4,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,31,185,1,1,20210101,MIL,CHI,|1626171|201571|201950|203114|203648,0,REG,2021,1627756,SG,Low Activity,0.3,SF,Shot Creator,1.51
201571,D.J. Augustin,22000073116,Shot Chart Detail,22000073,116,1610612749,Milwaukee Bucks,1,2,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,210,1,0,20210101,MIL,CHI,|1626171|1626192|201571|203114|203648,0,REG,2021,1627756,SG,Low Activity,0.3,PG,Primary Ball Handler,0.51
