GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000051,164,201571,D.J. Augustin,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,0,20201229,MIA,MIL,22000051164,7200,0,201572|203648|1626192|1627854|1628978,0,REG,2021,1629644,20.0,PF,Helper,0.23,MISS Augustin 3PT Jump Shot,PG,Primary Ball Handler,0.51,
Shot Chart Detail,22000051,210,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,18,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20201229,MIA,MIL,22000051210,8820,0,201572|203507|1626192|1627854|1628978,0,REG,2021,1628389|1629644|202340,28.0,,,,,PF,Shot Creator,4.1,
Shot Chart Detail,22000051,283,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,25,1,0,20201229,MIA,MIL,22000051283,11850,0,201571|201950|203114|203507|1626171,0,REG,2021,1629644,26.0,PF,Helper,0.23,MISS Middleton 24' 3PT Jump Shot,SF,Shot Creator,1.51,
Shot Chart Detail,22000051,314,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,285,1,1,20201229,MIA,MIL,22000051314,13450,0,201571|201950|203114|203648|1626171,1,REG,2021,1629644,31.0,PF,Helper,0.23,Middleton 29' 3PT Jump Shot (18 PTS) (T. Antetokounmpo 2 AST),SF,Shot Creator,1.51,203648.0
Shot Chart Detail,22000051,438,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,MIA,MIL,22000051438,19210,0,201571|201950|203114|203507|1626171,0,REG,2021,1629130|1629644,35.0,,,,,SF,Shot Creator,1.51,
Shot Chart Detail,22000051,569,1628391,D.J. Wilson,1610612749,Milwaukee Bucks,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,0,20201229,MIA,MIL,22000051569,24870,0,1626171|1627854|1628391|1629670|1630241,0,REG,2021,1629644,42.0,PF,Helper,0.23,MISS Wilson 3PT Jump Shot,PF,Athletic Finisher,-1.14,
Shot Chart Detail,22000051,650,1629670,Jordan Nwora,1610612749,Milwaukee Bucks,4,1,10,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20201229,MIA,MIL,22000051650,28100,0,203648|1627854|1628391|1629670|1630241,0,REG,2021,1629644,49.0,PF,Helper,0.23,Silva BLOCK (1 BLK),SF,Movement Shooter,-1.27,
Shot Chart Detail,22000096,600,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,0,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20210104,MIA,OKC,22000096600,28240,0,203121|1629026|1629650|1629676|1630221,1,REG,2021,1629644|1629134,-27.0,,,,,C,Roll + Cut Big,-1.22,1630221.0
Shot Chart Detail,22000136,285,1629021,Moritz Wagner,1610612764,Washington Wizards,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,29,1,0,20210109,WAS,MIA,22000136285,11000,0,202397|1629010|1629021|1629060|1630166,0,REG,2021,1629644,0.0,PF,Helper,0.23,MISS Wagner 3PT Jump Shot,C,Stretch Big,-1.06,
Shot Chart Detail,22000136,301,1629060,Rui Hachimura,1610612764,Washington Wizards,2,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,58,1,0,20210109,WAS,MIA,22000136301,11750,0,202397|1629010|1629021|1629060|1630166,0,REG,2021,1629644,-1.0,PF,Helper,0.23,MISS Hachimura 19' Pullup Jump Shot,PF,Shot Creator,-1.46,
