PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629028,Deandre Ayton,22000004556,Shot Chart Detail,22000004,556,1610612756,Phoenix Suns,4,7,46,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,114,1,0,20201223,PHX,DAL,|101108|1628975|1629028|1629661|204038,0,REG,2021,1626161,C,Anchor Big,1.82
204038,Langston Galloway,22000004560,Shot Chart Detail,22000004,560,1610612756,Phoenix Suns,4,7,27,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,12,156,1,1,20201223,PHX,DAL,|101108|1628975|1629028|1629661|204038,1,REG,2021,1626161,C,Anchor Big,1.82
101108,Chris Paul,22000004609,Shot Chart Detail,22000004,609,1610612756,Phoenix Suns,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20201223,PHX,DAL,|101108|1626164|1628969|1629028|203109,0,REG,2021,1626161,C,Anchor Big,1.82
202693,Markieff Morris,22000008119,Shot Chart Detail,22000008,119,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,1,20201225,LAL,DAL,|1626149|1628398|202083|202693|2544,1,REG,2021,1626161,C,Anchor Big,1.82
1626149,Montrezl Harrell,22000008168,Shot Chart Detail,22000008,168,1610612747,Los Angeles Lakers,2,9,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20201225,LAL,DAL,|1626149|1628398|202083|202693|2544,1,REG,2021,1626161,C,Anchor Big,1.82
1626149,Montrezl Harrell,22000008447,Shot Chart Detail,22000008,447,1610612747,Los Angeles Lakers,3,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20201225,LAL,DAL,|1626149|1628398|202083|203076|203471,1,REG,2021,1629029|1628467|1626161,,,
1626149,Montrezl Harrell,22000008485,Shot Chart Detail,22000008,485,1610612747,Los Angeles Lakers,3,2,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20201225,LAL,DAL,|1626149|1628398|202083|202693|2544,1,REG,2021,1626161,C,Anchor Big,1.82
1626149,Montrezl Harrell,22000008660,Shot Chart Detail,22000008,660,1610612747,Los Angeles Lakers,4,2,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0,20201225,LAL,DAL,|1626149|1626188|1628035|1629659|201162,0,REG,2021,1626161,C,Anchor Big,1.82
1629659,Talen Horton-Tucker,22000008677,Shot Chart Detail,22000008,677,1610612747,Los Angeles Lakers,4,0,41,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,13,1,0,20201225,LAL,DAL,|1626149|1626188|1628035|1629659|201162,0,REG,2021,1626161,C,Anchor Big,1.82
101150,Lou Williams,2200003197,Shot Chart Detail,22000031,97,1610612746,LA Clippers,1,4,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20201227,LAC,DAL,|101150|1627826|201587|202331|202704,0,REG,2021,1626161,C,Anchor Big,1.82
