PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629670,Jordan Nwora,22000073650,Shot Chart Detail,22000073,650,1610612749,Milwaukee Bucks,4,3,13,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,158,1,1,20210101,MIL,CHI,|1627854|1628391|1629670|1630241|203648,0,REG,2021,1626245,C,Anchor Big,0.63,SF,Movement Shooter,-1.27
1627854,Bryn Forbes,22000073658,Shot Chart Detail,22000073,658,1610612749,Milwaukee Bucks,4,2,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,151,1,1,20210101,MIL,CHI,|1627854|1628391|1629670|1630241|203648,0,REG,2021,1626245,C,Anchor Big,0.63,SG,Off Screen Shooter,-0.08
203648,Thanasis Antetokounmpo,22000073688,Shot Chart Detail,22000073,688,1610612749,Milwaukee Bucks,4,0,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,192,1,0,20210101,MIL,CHI,|1627854|1628391|1629670|1630241|203648,0,REG,2021,1626245,C,Anchor Big,0.63,SF,Roll + Cut Big,-2.26
1628398,Kyle Kuzma,22000245124,Shot Chart Detail,22000245,124,1610612747,Los Angeles Lakers,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,33,1,0,20210123,CHI,LAL,|1626149|1628398|1629659|202083|203471,0,REG,2021,1626245,C,Anchor Big,0.63,SF,Athletic Finisher,-1.12
1629659,Talen Horton-Tucker,22000245128,Shot Chart Detail,22000245,128,1610612747,Los Angeles Lakers,1,2,18,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210123,CHI,LAL,|1626149|1628398|1629659|202083|203471,0,REG,2021,1626245,C,Anchor Big,0.63,SG,Slasher,-0.98
1629659,Talen Horton-Tucker,22000245136,Shot Chart Detail,22000245,136,1610612747,Los Angeles Lakers,1,1,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,0,20210123,CHI,LAL,|1626149|1628398|1629659|202083|2544,0,REG,2021,1626245,C,Anchor Big,0.63,SG,Slasher,-0.98
1628398,Kyle Kuzma,22000245165,Shot Chart Detail,22000245,165,1610612747,Los Angeles Lakers,2,11,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,165,153,1,1,20210123,CHI,LAL,|1626149|1628398|1629659|202083|2544,0,REG,2021,1626245,C,Anchor Big,0.63,SF,Athletic Finisher,-1.12
1628385,Harry Giles III,22000298163,Shot Chart Detail,22000298,163,1610612757,Portland Trail Blazers,2,11,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,22,1,0,20210130,CHI,POR,|1628385|1629014|1629018|203918|2546,0,REG,2021,1626245,C,Anchor Big,0.63,C,Roll + Cut Big,-2.28
1629014,Anfernee Simons,22000298178,Shot Chart Detail,22000298,178,1610612757,Portland Trail Blazers,2,9,52,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,39,1,0,20210130,CHI,POR,|1628385|1629014|1629018|203918|2546,0,REG,2021,1626245,C,Anchor Big,0.63,SG,Secondary Ball Handler,-0.02
2546,Carmelo Anthony,22000298186,Shot Chart Detail,22000298,186,1610612757,Portland Trail Blazers,2,9,19,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,158,1,1,20210130,CHI,POR,|1628385|1629014|1629018|203918|2546,0,REG,2021,1626245,C,Anchor Big,0.63,PF,Shot Creator,0.64
