GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000015,9,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,11,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20201223,CHI,ATL,220000159,310,0,201568|1628381|1629027|1629629|1629631,1,REG,2021,1629632,-1.0,PG,Point of Attack,-0.85,Reddish 5' Driving Floating Jump Shot (2 PTS) (Collins 1 AST),SF,Movement Shooter,-1.1,1628381.0
Shot Chart Detail,22000015,37,1628381,John Collins,1610612737,Atlanta Hawks,1,8,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20201223,CHI,ATL,2200001537,1840,0,201568|1628381|1629027|1629629|1629631,1,REG,2021,1629632,7.0,PG,Point of Attack,-0.85,Collins Alley Oop Dunk (2 PTS) (Young 2 AST),PF,Post Scorer,1.36,1629027.0
Shot Chart Detail,22000015,65,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,7,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20201223,CHI,ATL,2200001565,2910,0,201568|1628381|1629027|1629629|1629631,1,REG,2021,1629632,12.0,PG,Point of Attack,-0.85,Reddish 1' Reverse Layup (6 PTS) (Gallinari 1 AST),SF,Movement Shooter,-1.1,201568.0
Shot Chart Detail,22000015,204,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,251,1,0,20201223,CHI,ATL,22000015204,8270,0,203992|1628381|1628989|1629629|1629631,0,REG,2021,1629632,12.0,PG,Point of Attack,-0.85,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,22000015,211,1628381,John Collins,1610612737,Atlanta Hawks,2,9,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20201223,CHI,ATL,22000015211,8660,0,203992|1628381|1628989|1629629|1629631,1,REG,2021,203897|1629632,12.0,,,,,PF,Post Scorer,1.36,203992.0
Shot Chart Detail,22000015,227,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-15,1,1,20201223,CHI,ATL,22000015227,9260,0,201568|203992|1628989|1629629|1629631,1,REG,2021,1629632,13.0,PG,Point of Attack,-0.85,Bogdanovic 3PT Jump Shot (3 PTS) (Gallinari 2 AST),SG,Off Screen Shooter,0.64,201568.0
Shot Chart Detail,22000015,232,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,1,20201223,CHI,ATL,22000015232,9480,0,201568|203992|1628989|1629629|1629631,1,REG,2021,1629632,16.0,PG,Point of Attack,-0.85,Bogdanovic 25' 3PT Jump Shot (6 PTS) (Huerter 3 AST),SG,Off Screen Shooter,0.64,1628989.0
Shot Chart Detail,22000015,236,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20201223,CHI,ATL,22000015236,9690,0,201568|203992|1628989|1629629|1629631,0,REG,2021,1628374|203897|1629632,18.0,,,,,SG,Off Screen Shooter,0.64,
Shot Chart Detail,22000015,299,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,39,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,58,1,1,20201223,CHI,ATL,22000015299,12210,0,201568|1628381|1628989|1629027|1629631,0,REG,2021,1629632,25.0,PG,Point of Attack,-0.85,Young 3PT Pullup Jump Shot (19 PTS),PG,Primary Ball Handler,4.0,
Shot Chart Detail,22000015,305,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,1,20201223,CHI,ATL,22000015305,12390,0,201568|1628381|1628989|1629027|1629631,0,REG,2021,1629632,28.0,PG,Point of Attack,-0.85,Young 26' 3PT Pullup Jump Shot (22 PTS),PG,Primary Ball Handler,4.0,
Shot Chart Detail,22000015,316,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,2,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,1,20201223,CHI,ATL,22000015316,12940,0,201568|203524|1628989|1629027|1629631,1,REG,2021,1629632,28.0,PG,Point of Attack,-0.85,Gallinari 3' Driving Floating Jump Shot (9 PTS) (Young 5 AST),PF,Shot Creator,0.62,1629027.0
Shot Chart Detail,22000015,336,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,222,1,1,20201223,CHI,ATL,22000015336,13850,0,201568|203524|203992|1628989|1629027,0,REG,2021,1629632,27.0,PG,Point of Attack,-0.85,Young 25' 3PT Step Back Jump Shot (27 PTS),PG,Primary Ball Handler,4.0,
Shot Chart Detail,22000015,453,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,131,1,0,20201223,CHI,ATL,22000015453,17890,0,203524|203992|1628981|1628989|1629631,0,REG,2021,1629632,34.0,PG,Point of Attack,-0.85,MISS Bogdanovic 13' Pullup Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,22000015,589,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,22,1,1,20201223,CHI,ATL,22000015589,23380,0,201568|1628381|1629027|1629629|1629631,0,REG,2021,1629632,34.0,PG,Point of Attack,-0.85,Young 6' Driving Floating Jump Shot (37 PTS),PG,Primary Ball Handler,4.0,
