PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202687,Bismack Biyombo,22000588507,Shot Chart Detail,22000588,507,1610612766,Charlotte Hornets,3,0,56,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20210313,CHA,TOR,|1628370|1628970|1628984|1630163|202687,1,REG,2021,1627740,PF,Helper,-0.37,C,Roll + Cut Big,-2.92
1628370,Malik Monk,22000588512,Shot Chart Detail,22000588,512,1610612766,Charlotte Hornets,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,260,1,0,20210313,CHA,TOR,|1628370|1628970|1628984|1630163|202687,0,REG,2021,1627740,PF,Helper,-0.37,SG,Movement Shooter,0.26
202687,Bismack Biyombo,22000588540,Shot Chart Detail,22000588,540,1610612766,Charlotte Hornets,4,10,5,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,0,20210313,CHA,TOR,|1628370|1628998|1629023|1630163|202687,0,REG,2021,1627740,PF,Helper,-0.37,C,Roll + Cut Big,-2.92
1629023,P.J. Washington,22000588565,Shot Chart Detail,22000588,565,1610612766,Charlotte Hornets,4,7,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20210313,CHA,TOR,|1628370|1628998|1629023|1630163|203469,1,REG,2021,1627740,PF,Helper,-0.37,PF,Stretch Big,-1.4
1629023,P.J. Washington,22000588610,Shot Chart Detail,22000588,610,1610612766,Charlotte Hornets,4,4,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,211,1,0,20210313,CHA,TOR,|1628997|1628998|1629023|1629667|1630208,0,REG,2021,1627740,PF,Helper,-0.37,PF,Stretch Big,-1.4
1629667,Jalen McDaniels,22000588618,Shot Chart Detail,22000588,618,1610612766,Charlotte Hornets,4,4,14,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,83,1,0,20210313,CHA,TOR,|1628997|1628998|1629667|1630176|1630208,0,REG,2021,1627740,PF,Helper,-0.37,SF,Athletic Finisher,-0.94
1628997,Caleb Martin,22000588671,Shot Chart Detail,22000588,671,1610612766,Charlotte Hornets,4,0,42,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20210313,CHA,TOR,|1628997|1629667|1630176|1630208|1630268,1,REG,2021,1627740|1628778,,,,SF,Movement Shooter,-1.1
1628374,Lauri Markkanen,22000600214,Shot Chart Detail,22000600,214,1610612741,Chicago Bulls,2,8,52,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20210314,CHI,TOR,|1627756|1627853|1628374|1629632|1630172,1,REG,2021,1627740,PF,Helper,-0.37,PF,Movement Shooter,-0.48
1630172,Patrick Williams,22000600238,Shot Chart Detail,22000600,238,1610612741,Chicago Bulls,2,7,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,0,20210314,CHI,TOR,|1628374|1629632|1630172|201152|203897,0,REG,2021,1627740|200768,,,,PF,Athletic Finisher,-2.64
1629632,Coby White,22000600252,Shot Chart Detail,22000600,252,1610612741,Chicago Bulls,2,6,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,0,20210314,CHI,TOR,|1628374|1629632|1630172|201152|203897,0,REG,2021,1627740,PF,Helper,-0.37,PG,Primary Ball Handler,-0.79
1628374,Lauri Markkanen,22000600260,Shot Chart Detail,22000600,260,1610612741,Chicago Bulls,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,251,1,0,20210314,CHI,TOR,|1628374|1629632|1630172|201152|203897,0,REG,2021,1627740,PF,Helper,-0.37,PF,Movement Shooter,-0.48
1630172,Patrick Williams,22000600276,Shot Chart Detail,22000600,276,1610612741,Chicago Bulls,2,4,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,0,20210314,CHI,TOR,|1628374|1630172|201152|203107|203897,0,REG,2021,1627740,PF,Helper,-0.37,PF,Athletic Finisher,-2.64
201152,Thaddeus Young,22000600291,Shot Chart Detail,22000600,291,1610612741,Chicago Bulls,2,3,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210314,CHI,TOR,|1628374|201152|203107|203490|203897,1,REG,2021,1628449|1627740,,,,PF,Post Scorer,1.39
1628976,Wendell Carter Jr.,22000600520,Shot Chart Detail,22000600,520,1610612741,Chicago Bulls,3,1,27,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0,20210314,CHI,TOR,|1627756|1628976|1629632|1630172|203107,0,REG,2021,1627740,PF,Helper,-0.37,C,Roll + Cut Big,-0.97
1630172,Patrick Williams,22000600527,Shot Chart Detail,22000600,527,1610612741,Chicago Bulls,3,0,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20210314,CHI,TOR,|1627756|1628976|1629632|1630172|203107,1,REG,2021,1627740,PF,Helper,-0.37,PF,Athletic Finisher,-2.64
1627756,Denzel Valentine,22000600541,Shot Chart Detail,22000600,541,1610612741,Chicago Bulls,4,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,195,1,1,20210314,CHI,TOR,|1627756|1628976|1629632|1630172|203107,1,REG,2021,1627740,PF,Helper,-0.37,SG,Movement Shooter,-0.86
