PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626171,Bobby Portis,22000036708,Shot Chart Detail,22000036,708,1610612749,Milwaukee Bucks,4,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,26,1,1,20201227,NYK,MIL,|1626171|1627854|1629670|1630241|203648,0,REG,2021,1629033,SG,Helper,-0.51
1629670,Jordan Nwora,22000036715,Shot Chart Detail,22000036,715,1610612749,Milwaukee Bucks,4,0,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20201227,NYK,MIL,|1626171|1627854|1629670|1630241|203648,0,REG,2021,1629033,SG,Helper,-0.51
1629056,Terence Davis,22000066638,Shot Chart Detail,22000066,638,1610612761,Toronto Raptors,4,0,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20201231,TOR,NYK,|1627761|1628778|1629056|1629139|1630201,0,REG,2021,1629628|1629033,,,
1628408,PJ Dozier,22000144551,Shot Chart Detail,22000144,551,1610612743,Denver Nuggets,4,3,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,253,1,1,20210110,NYK,DEN,|1628408|1628420|1629626|1630181|1630192,0,REG,2021,1629033,SG,Helper,-0.51
1630174,Aaron Nesmith,22000196684,Shot Chart Detail,22000196,684,1610612738,Boston Celtics,4,1,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,62,1,0,20210117,BOS,NYK,|1628400|1629682|1629684|1629750|1630174,0,REG,2021,1629033,SG,Helper,-0.51
1627885,Shaquille Harrison,22000270647,Shot Chart Detail,22000270,647,1610612762,Utah Jazz,4,0,55,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20210126,UTA,NYK,|1627777|1627885|1628962|1629671|1629752,0,REG,2021,1629033,SG,Helper,-0.51
1628972,Troy Brown Jr.,22000396671,Shot Chart Detail,22000396,671,1610612764,Washington Wizards,4,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,61,1,0,20210212,WAS,NYK,|1628972|1629021|1629726|1630166|203526,0,REG,2021,1629033,SG,Helper,-0.51
1629713,Justin James,22000500620,Shot Chart Detail,22000500,620,1610612758,Sacramento Kings,4,1,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,0,20210225,NYK,SAC,|1629610|1629657|1629713|202709|203658,0,REG,2021,1629033,SG,Helper,-0.51
1629234,Drew Eubanks,22000541601,Shot Chart Detail,22000541,601,1610612759,San Antonio Spurs,4,1,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20210302,SAS,NYK,|1626168|1628966|1629234|1629677|1630200,1,REG,2021,1628995|1629033,,,
1628966,Keita Bates-Diop,22000541609,Shot Chart Detail,22000541,609,1610612759,San Antonio Spurs,4,1,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,188,1,1,20210302,SAS,NYK,|1626168|1628966|1629234|1629677|1630200,1,REG,2021,1629033,SG,Helper,-0.51
1628470,Torrey Craig,22000573626,Shot Chart Detail,22000573,626,1610612749,Milwaukee Bucks,4,0,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,48,1,0,20210311,MIL,NYK,|1628391|1628470|1629603|1630241|203648,0,REG,2021,1629033,SG,Helper,-0.51
1629026,Kenrich Williams,22000586618,Shot Chart Detail,22000586,618,1610612760,Oklahoma City Thunder,4,0,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20210313,OKC,NYK,|1629026|1629650|1629660|1629676|1630197,0,REG,2021,1629033,SG,Helper,-0.51
1629686,Deividas Sirvydis,22000748613,Shot Chart Detail,22000748,613,1610612765,Detroit Pistons,4,1,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,1,1,0,20210403,DET,NYK,|1628402|1629076|1629686|1630191|1630240,0,REG,2021,1629033,SG,Helper,-0.51
1629686,Deividas Sirvydis,22000748636,Shot Chart Detail,22000748,636,1610612765,Detroit Pistons,4,0,15,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,114,1,1,20210403,DET,NYK,|1628402|1629076|1629686|1630191|1630240,1,REG,2021,1629033,SG,Helper,-0.51
1628427,Vlatko Cancar,22000995717,Shot Chart Detail,22000995,717,1610612743,Denver Nuggets,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,150,1,0,20210505,DEN,NYK,|1627885|1628427|1629626|1630210|203210,0,REG,2021,1629033,SG,Helper,-0.51
1627885,Shaquille Harrison,22000995721,Shot Chart Detail,22000995,721,1610612743,Denver Nuggets,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,17,1,0,20210505,DEN,NYK,|1627885|1628427|1629626|1630210|203210,0,REG,2021,1629033,SG,Helper,-0.51
