PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203552,Seth Curry,2200001339,Shot Chart Detail,22000013,39,1610612755,Philadelphia 76ers,1,9,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,71,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1630166|1629067,,,,SG,Secondary Ball Handler,-0.39
201980,Danny Green,22000013364,Shot Chart Detail,22000013,364,1610612755,Philadelphia 76ers,3,10,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,78,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1629067,SF,Helper,0.87,SF,Movement Shooter,-0.35
1627732,Ben Simmons,22000013412,Shot Chart Detail,22000013,412,1610612755,Philadelphia 76ers,3,6,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1630166|1629067,,,,PG,Shot Creator,0.59
203954,Joel Embiid,22000013571,Shot Chart Detail,22000013,571,1610612755,Philadelphia 76ers,4,7,37,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,1,20201223,PHI,WAS,|1627788|1629003|203118|203552|203954,0,REG,2021,1629067|1628418,,,,C,Shot Creator,3.84
203954,Joel Embiid,22000013585,Shot Chart Detail,22000013,585,1610612755,Philadelphia 76ers,4,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20201223,PHI,WAS,|1627732|1629003|203118|203552|203954,0,REG,2021,203078|1629067|1628418,,,,C,Shot Creator,3.84
203095,Evan Fournier,2200002420,Shot Chart Detail,22000024,20,1610612753,Orlando Magic,1,10,30,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,85,1,1,20201226,WAS,ORL,|1628365|1628407|202696|203095|203932,0,REG,2021,1630166|1629067,,,,SF,Off Screen Shooter,0.24
202696,Nikola Vucevic,2200002471,Shot Chart Detail,22000024,71,1610612753,Orlando Magic,1,6,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,189,1,0,20201226,WAS,ORL,|1628365|1628407|202696|203095|203932,0,REG,2021,1629067,SF,Helper,0.87,C,Versatile Big,0.38
203932,Aaron Gordon,22000024267,Shot Chart Detail,22000024,267,1610612753,Orlando Magic,2,5,23,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,WAS,ORL,|1628365|202696|203082|203095|203932,0,REG,2021,1629067,SF,Helper,0.87,PF,Versatile Big,-0.23
203932,Aaron Gordon,22000024399,Shot Chart Detail,22000024,399,1610612753,Orlando Magic,3,9,30,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,45,1,0,20201226,WAS,ORL,|1628365|1628407|202696|203095|203932,0,REG,2021,1629067,SF,Helper,0.87,PF,Versatile Big,-0.23
203932,Aaron Gordon,22000024418,Shot Chart Detail,22000024,418,1610612753,Orlando Magic,3,8,32,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,120,1,1,20201226,WAS,ORL,|1628365|1628407|202696|203095|203932,0,REG,2021,1629067|201566,,,,PF,Versatile Big,-0.23
