PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629002,Chimezie Metu,22000101697,Shot Chart Detail,22000101,697,1610612758,Sacramento Kings,4,1,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20210104,GSW,SAC,|1629002|1629657|1629713|1630186|1630218,1,REG,2021,1630185,PG,Point of Attack,-0.7,C,Roll + Cut Big,-1.72
1629657,Kyle Guy,22000101701,Shot Chart Detail,22000101,701,1610612758,Sacramento Kings,4,1,14,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-104,104,1,0,20210104,GSW,SAC,|1629002|1629657|1629713|1630186|1630218,0,REG,2021,1629672|1630185,,,,PG,Off Screen Shooter,-0.26
203109,Jae Crowder,2200018523,Shot Chart Detail,22000185,23,1610612756,Phoenix Suns,1,10,21,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,1,20210304,PHX,GSW,|101108|1626164|1628969|1629028|203109,0,REG,2021,1630185,PG,Point of Attack,-0.7,PF,Movement Shooter,-0.56
1626164,Devin Booker,2200018538,Shot Chart Detail,22000185,38,1610612756,Phoenix Suns,1,8,37,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20210304,PHX,GSW,|101108|1626164|1628969|1629028|203109,0,REG,2021,203952|1630185,,,,SG,Shot Creator,2.99
1626164,Devin Booker,2200018550,Shot Chart Detail,22000185,50,1610612756,Phoenix Suns,1,7,46,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,26,1,1,20210304,PHX,GSW,|101108|1626164|1628969|1629028|203109,0,REG,2021,1627814|1630185,,,,SG,Shot Creator,2.99
1626164,Devin Booker,22000185114,Shot Chart Detail,22000185,114,1610612756,Phoenix Suns,1,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-61,146,1,1,20210304,PHX,GSW,|1626164|1626166|1627846|1628969|203967,0,REG,2021,1630185,PG,Point of Attack,-0.7,SG,Shot Creator,2.99
1627846,Abdel Nader,22000185116,Shot Chart Detail,22000185,116,1610612756,Phoenix Suns,1,3,5,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,50,1,1,20210304,PHX,GSW,|1626164|1626166|1627846|1628969|203967,1,REG,2021,1630164|1630185,,,,SF,Athletic Finisher,-1.66
1628969,Mikal Bridges,22000185355,Shot Chart Detail,22000185,355,1610612756,Phoenix Suns,3,9,32,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,5,1,1,20210304,PHX,GSW,|101108|1626164|1628969|1629028|203109,1,REG,2021,1630185,PG,Point of Attack,-0.7,SF,Athletic Finisher,0.84
101108,Chris Paul,22000185394,Shot Chart Detail,22000185,394,1610612756,Phoenix Suns,3,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,142,1,0,20210304,PHX,GSW,|101108|1626164|1628969|1629028|203109,0,REG,2021,1630185,PG,Point of Attack,-0.7,PG,Shot Creator,2.22
1628975,Jevon Carter,22000185544,Shot Chart Detail,22000185,544,1610612756,Phoenix Suns,4,6,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,210,1,0,20210304,PHX,GSW,|1626163|1626166|1627846|1628975|203967,0,REG,2021,1630185,PG,Point of Attack,-0.7,PG,Movement Shooter,0.13
203967,Dario Saric,22000185548,Shot Chart Detail,22000185,548,1610612756,Phoenix Suns,4,5,40,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20210304,PHX,GSW,|1626163|1626166|1627846|1628975|203967,1,REG,2021,1630185,PG,Point of Attack,-0.7,C,Versatile Big,0.02
1629628,RJ Barrett,22000228427,Shot Chart Detail,22000228,427,1610612752,New York Knicks,3,7,6,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20210121,GSW,NYK,|1629011|1629628|203493|203901|203944,1,REG,2021,1630185,PG,Point of Attack,-0.7,SG,Slasher,-1.12
203493,Reggie Bullock,22000228453,Shot Chart Detail,22000228,453,1610612752,New York Knicks,3,4,53,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-63,264,1,0,20210121,GSW,NYK,|1629011|1629628|203493|203901|203944,0,REG,2021,1630185,PG,Point of Attack,-0.7,SF,Movement Shooter,-1.4
