GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000001,265,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,44,1,0,20201222,BKN,GSW,22000001265,10750,0,201142|201599|202681|203915|203925,0,REG,2021,1629308,20.0,SG,Helper,1.57,MISS Durant 10' Driving Layup,PF,Shot Creator,3.68,
Shot Chart Detail,22000001,335,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,1,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20201222,BKN,GSW,22000001335,13310,0,201142|201145|202681|203925|1627747,0,REG,2021,1629308,16.0,SG,Helper,1.57,MISS LeVert 1' Running Layup,SG,Shot Creator,0.02,
Shot Chart Detail,22000001,350,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,32,1,1,20201222,BKN,GSW,22000001350,13870,0,201142|201145|202681|203925|1627747,0,REG,2021,1629308,18.0,SG,Helper,1.57,Irving 7' Pullup Jump Shot (21 PTS),PG,Shot Creator,4.57,
Shot Chart Detail,22000001,418,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,8,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,0,20201222,BKN,GSW,22000001418,16390,0,201142|201599|202681|203915|203925,0,REG,2021,1629308,26.0,SG,Helper,1.57,MISS Irving 2' Running Layup,PG,Shot Creator,4.57,
Shot Chart Detail,22000001,425,201599,DeAndre Jordan,1610612751,Brooklyn Nets,3,10,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20201222,BKN,GSW,22000001425,15560,0,201142|201599|202681|203915|203925,0,REG,2021,1629308|1626162,20.0,,,,,C,Roll + Cut Big,-0.95,
Shot Chart Detail,22000006,178,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,126,1,1,20201225,MIL,GSW,22000006178,6420,0,201572|201950|1626171|1626192|1627854,0,REG,2021,1629308,8.0,SG,Helper,1.57,Forbes 13' Fadeaway Jumper (5 PTS),SG,Off Screen Shooter,-0.08,
Shot Chart Detail,22000006,184,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20201225,MIL,GSW,22000006184,6820,0,201572|201950|1626171|1626192|1627854,0,REG,2021,203952|1629308,8.0,,,,,PG,Shot Creator,1.94,
Shot Chart Detail,22000006,222,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20201225,MIL,GSW,22000006222,8180,0,201571|201572|203507|1627854|1628978,0,REG,2021,1629308|1626172,8.0,,,,,C,Stretch Big,0.27,
Shot Chart Detail,22000006,230,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,109,1,0,20201225,MIL,GSW,22000006230,8860,0,201571|201572|203507|1627854|1628978,0,REG,2021,202954|1629308,9.0,,,,,PF,Shot Creator,4.1,
Shot Chart Detail,22000006,530,1628391,D.J. Wilson,1610612749,Milwaukee Bucks,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20201225,MIL,GSW,22000006530,20360,0,201950|1626171|1626192|1627854|1628391,1,REG,2021,1629308,23.0,SG,Helper,1.57,Wilson 3PT Jump Shot (3 PTS) (Holiday 6 AST),PF,Athletic Finisher,-1.14,201950.0
