GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000255,106,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,1,20210513,MEM,SAC,22000255106,4710,0,202685|203937|1629001|1629630|1630217,0,REG,2021,1627745,4.0,C,Anchor Big,0.69,Anderson 26' 3PT Jump Shot (3 PTS),PF,Secondary Ball Handler,0.67,
Shot Chart Detail,22000255,111,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,3,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20210513,MEM,SAC,22000255111,5050,0,202685|1629001|1629630|1629634|1630217,0,REG,2021,1627745,1.0,C,Anchor Big,0.69,MISS Bane 3' Driving Finger Roll Layup,SG,Movement Shooter,-0.85,
Shot Chart Detail,22000255,153,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,59,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,146,1,0,20210513,MEM,SAC,22000255153,6610,0,1628991|1629001|1629630|1629634|1630217,0,REG,2021,1629002|1627745,4.0,,,,,C,Athletic Finisher,0.54,
Shot Chart Detail,22000255,202,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,9,1,0,20210513,MEM,SAC,22000255202,7620,0,1626145|1628415|1629634|1629723|1630214,0,REG,2021,1627745,2.0,C,Anchor Big,0.69,MISS Brooks 7' Jump Shot,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,22000255,204,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,11,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20210513,MEM,SAC,22000255204,7660,0,1626145|1628415|1629634|1629723|1630214,0,REG,2021,1627745,2.0,C,Anchor Big,0.69,MISS Brooks 3' Putback Layup,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,22000255,217,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,96,1,0,20210513,MEM,SAC,22000255217,8500,0,1626145|1628415|1629634|1629723|1630214,0,REG,2021,1627745,-3.0,C,Anchor Big,0.69,MISS Brooks 14' Pullup Jump Shot,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,22000255,298,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,4,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,225,1,0,20210513,MEM,SAC,22000255298,11690,0,202685|203937|1629001|1629630|1630217,0,REG,2021,1627745,-1.0,C,Anchor Big,0.69,MISS Bane 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.85,
Shot Chart Detail,22000255,378,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20210513,MEM,SAC,22000255378,15100,0,202685|203937|1628415|1628991|1629630,1,REG,2021,1627745,0.0,C,Anchor Big,0.69,Valanciunas 2' Layup (14 PTS) (Morant 5 AST),C,Post Scorer,1.91,1629630.0
Shot Chart Detail,22000255,390,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,0,20210513,MEM,SAC,22000255390,15830,0,202685|203937|1628415|1628991|1629630,0,REG,2021,1627745,1.0,C,Anchor Big,0.69,MISS Jackson Jr. 5' Driving Layup,C,Athletic Finisher,0.54,
Shot Chart Detail,22000255,392,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,38,1,0,20210513,MEM,SAC,22000255392,15860,0,202685|203937|1628415|1628991|1629630,0,REG,2021,1627745,1.0,C,Anchor Big,0.69,MISS Jackson Jr. 5' Hook Shot,C,Athletic Finisher,0.54,
Shot Chart Detail,22000255,437,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20210513,MEM,SAC,22000255437,17990,0,202685|203937|1628415|1629630|1630217,0,REG,2021,1627745|1629056,8.0,,,,,C,Post Scorer,1.91,
