GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000308,101,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,230,1,0,20210131,NYK,LAC,22000308101,5410,0,202694|202695|202704|1627826|1628379,0,REG,2021,201959,-5.0,C,Mobile Big,1.79,MISS Leonard 25' 3PT Jump Shot,SF,Shot Creator,3.66,
Shot Chart Detail,22000308,116,202704,Reggie Jackson,1610612746,LA Clippers,1,2,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20210131,NYK,LAC,22000308116,5770,0,101150|202694|202695|202704|1627826,0,REG,2021,1630193|201959,-7.0,,,,,SG,Primary Ball Handler,0.64,
Shot Chart Detail,22000308,125,202695,Kawhi Leonard,1610612746,LA Clippers,1,1,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-58,157,1,1,20210131,NYK,LAC,22000308125,6330,0,101150|202694|202695|1627826|1629611,0,REG,2021,201959,-2.0,C,Mobile Big,1.79,Leonard 17' Pullup Jump Shot (7 PTS),SF,Shot Creator,3.66,
Shot Chart Detail,22000308,132,202331,Paul George,1610612746,LA Clippers,1,0,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,167,1,1,20210131,NYK,LAC,22000308132,6640,0,101150|202331|202694|1627826|1629611,0,REG,2021,201959,-2.0,C,Mobile Big,1.79,George 17' Pullup Jump Shot (5 PTS),SF,Shot Creator,2.44,
Shot Chart Detail,22000308,179,101150,Lou Williams,1610612746,LA Clippers,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,240,1,1,20210131,NYK,LAC,22000308179,9340,0,101150|202331|202694|1627826|1629611,0,REG,2021,201959,5.0,C,Mobile Big,1.79,Williams 26' 3PT Jump Shot (7 PTS),PG,Slasher,0.19,
Shot Chart Detail,22000308,454,1627826,Ivica Zubac,1610612746,LA Clippers,4,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20210131,NYK,LAC,22000308454,22520,0,101150|202331|202694|1627826|1629611,0,REG,2021,1630167|201959,8.0,,,,,C,Roll + Cut Big,-0.77,
Shot Chart Detail,22000351,103,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,100,1,0,20210206,NYK,POR,22000351103,5740,0,2546|202683|203081|1627884|1629014,0,REG,2021,203944|201959,1.0,,,,,PF,Shot Creator,0.64,
Shot Chart Detail,22000351,144,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20210206,NYK,POR,22000351144,7530,0,2546|203918|1627884|1628385|1629014,0,REG,2021,201959,2.0,C,Mobile Big,1.79,MISS Simons 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22000351,179,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,152,1,0,20210206,NYK,POR,22000351179,9210,0,2546|203918|1627884|1628385|1629014,0,REG,2021,201959,3.0,C,Mobile Big,1.79,MISS Hood 19' Pullup Jump Shot,SF,Shot Creator,-2.58,
Shot Chart Detail,22000351,420,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20210206,NYK,POR,22000351420,22410,0,2546|203496|203918|1627884|1629014,0,REG,2021,1630167|201959,-9.0,,,,,PF,Shot Creator,0.64,
Shot Chart Detail,22000351,426,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,10,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,253,1,1,20210206,NYK,POR,22000351426,22680,0,2546|203496|203918|1627884|1629014,0,REG,2021,201959,-8.0,C,Mobile Big,1.79,Simons 26' 3PT Pullup Jump Shot (9 PTS),SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22000364,144,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210207,NYK,MIA,22000364144,6260,0,2738|1628389|1629130|1629216|1629639,1,REG,2021,201959,3.0,C,Mobile Big,1.79,Adebayo 1' Alley Oop Dunk (6 PTS) (Herro 1 AST),C,Shot Creator,0.43,1629639.0
Shot Chart Detail,22000364,155,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,134,1,0,20210207,NYK,MIA,22000364155,7130,0,2738|1628389|1629130|1629216|1629639,0,REG,2021,202692|201959,2.0,,,,,C,Shot Creator,0.43,
