PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
101150,Lou Williams,22000002185,Shot Chart Detail,22000002,185,1610612746,LA Clippers,2,10,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,0,20201222,LAL,LAC,|101150|1627826|202331|202335|202704,0,REG,2021,1627936|1626149,,,
202704,Reggie Jackson,22000002211,Shot Chart Detail,22000002,211,1610612746,LA Clippers,2,9,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,79,1,0,20201222,LAL,LAC,|201586|201587|201976|202331|202704,0,REG,2021,1627936,PG,Point of Attack,0.48
202695,Kawhi Leonard,22000002273,Shot Chart Detail,22000002,273,1610612746,LA Clippers,2,5,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,31,1,1,20201222,LAL,LAC,|1627826|1628379|201587|201976|202695,1,REG,2021,1627936|1626149,,,
201587,Nicolas Batum,22000002292,Shot Chart Detail,22000002,292,1610612746,LA Clippers,2,4,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-38,185,1,0,20201222,LAL,LAC,|101150|1627826|1628379|201587|202695,0,REG,2021,1627936|203484,,,
201976,Patrick Beverley,22000002567,Shot Chart Detail,22000002,567,1610612746,LA Clippers,4,9,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,94,1,1,20201222,LAL,LAC,|1627826|1628379|201976|202331|202335,1,REG,2021,1627936,PG,Point of Attack,0.48
202695,Kawhi Leonard,22000002624,Shot Chart Detail,22000002,624,1610612746,LA Clippers,4,6,9,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,117,1,1,20201222,LAL,LAC,|1627826|201587|201976|202331|202695,0,REG,2021,1627936|1629659,,,
202695,Kawhi Leonard,22000002641,Shot Chart Detail,22000002,641,1610612746,LA Clippers,4,4,51,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,101,131,1,1,20201222,LAL,LAC,|101150|1627826|201587|201976|202695,1,REG,2021,1627936,PG,Point of Attack,0.48
202331,Paul George,22000002654,Shot Chart Detail,22000002,654,1610612746,LA Clippers,4,4,17,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,1,20201222,LAL,LAC,|101150|201586|201587|202331|202695,1,REG,2021,1627936,PG,Point of Attack,0.48
1628973,Jalen Brunson,22000008201,Shot Chart Detail,22000008,201,1610612742,Dallas Mavericks,2,8,28,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20201225,LAL,DAL,|1627827|1628467|1628973|201949|203501,0,REG,2021,1627936,PG,Point of Attack,0.48
1628973,Jalen Brunson,22000008566,Shot Chart Detail,22000008,566,1610612742,Dallas Mavericks,4,7,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20201225,LAL,DAL,|1626196|1626246|1628973|201949|203501,0,REG,2021,1627936|1626149,,,
201937,Ricky Rubio,22000040141,Shot Chart Detail,22000040,141,1610612750,Minnesota Timberwolves,1,1,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,0,20201227,LAL,MIN,|1627736|1629633|1630162|201937|202334,0,REG,2021,1627936,PG,Point of Attack,0.48
202334,Ed Davis,22000040157,Shot Chart Detail,22000040,157,1610612750,Minnesota Timberwolves,1,0,59,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20201227,LAL,MIN,|1627736|1629633|1630162|201937|202334,0,REG,2021,1627936|202693,,,
201937,Ricky Rubio,22000040177,Shot Chart Detail,22000040,177,1610612750,Minnesota Timberwolves,1,0,2,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20201227,LAL,MIN,|1626156|1627736|1629675|1630162|201937,0,REG,2021,1627936,PG,Point of Attack,0.48
201937,Ricky Rubio,22000040248,Shot Chart Detail,22000040,248,1610612750,Minnesota Timberwolves,2,8,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,195,1,0,20201227,LAL,MIN,|1627823|1629006|1629633|1629675|201937,0,REG,2021,1627936,PG,Point of Attack,0.48
201988,Patty Mills,22000121147,Shot Chart Detail,22000121,147,1610612759,San Antonio Spurs,2,11,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20210107,LAL,SAS,|1627749|1627751|1630170|200752|201988,0,REG,2021,1627936,PG,Point of Attack,0.48
