GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000002,187,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20201222,LAL,LAC,22000002187,8000,0,2544|202693|1626149|1627936|1628398,0,REG,2021,1627826|101150,-21.0,,,,,SF,Athletic Finisher,-1.12,
Shot Chart Detail,22000002,191,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,175,1,0,20201222,LAL,LAC,22000002191,8170,0,2544|202693|1626149|1627936|1628398,0,REG,2021,101150,-21.0,PG,Low Activity,-1.38,MISS Caruso 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,
Shot Chart Detail,22000002,317,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,32,1,1,20201222,LAL,LAC,22000002317,12330,0,2544|201188|203076|203471|203484,0,REG,2021,1627826|101150,-10.0,,,,,PF,Shot Creator,2.03,
Shot Chart Detail,22000002,448,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,3,6,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20201222,LAL,LAC,22000002448,17810,0,2544|203076|203471|203484|1626149,0,REG,2021,101150,-1.0,PG,Low Activity,-1.38,Harrell 3' Tip Layup Shot (9 PTS),C,Post Scorer,0.53,
Shot Chart Detail,22000002,562,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,185,1,1,20201222,LAL,LAC,22000002562,22630,0,2544|202693|1626149|1627936|1628398,1,REG,2021,101150,-6.0,PG,Low Activity,-1.38,Morris 26' 3PT Jump Shot (3 PTS) (James 4 AST),PF,Versatile Big,-2.05,2544.0
Shot Chart Detail,22000009,71,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20201225,DEN,LAC,2200000971,3300,0,200794|203914|203999|1627750|1629008,0,REG,2021,101150,2.0,PG,Low Activity,-1.38,Porter Jr. 1' Dunk (7 PTS),SF,Athletic Finisher,1.5,
Shot Chart Detail,22000009,519,1628420,Monté Morris,1610612743,Denver Nuggets,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,240,1,0,20201225,DEN,LAC,22000009519,19210,0,203115|203999|1627750|1628408|1628420,0,REG,2021,101150,-19.0,PG,Low Activity,-1.38,MISS Morris 24' 3PT Jump Shot,PG,Primary Ball Handler,0.47,
Shot Chart Detail,22000009,583,1628420,Monté Morris,1610612743,Denver Nuggets,4,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,24,1,0,20201225,DEN,LAC,22000009583,22050,0,203115|1627750|1628392|1628408|1628420,0,REG,2021,101150,-17.0,PG,Low Activity,-1.38,MISS Morris 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.47,
Shot Chart Detail,22000009,652,203115,Will Barton,1610612743,Denver Nuggets,4,4,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,222,1,1,20201225,DEN,LAC,22000009652,25910,0,203115|203999|1627750|1628408|1628420,1,REG,2021,101150,-11.0,PG,Low Activity,-1.38,Barton 26' 3PT Step Back Jump Shot (15 PTS) (Jokic 10 AST),SF,Secondary Ball Handler,0.0,203999.0
Shot Chart Detail,22000009,669,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,44,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20201225,DEN,LAC,22000009669,27160,0,203115|203999|1627750|1628408|1628420,1,REG,2021,101150,-11.0,PG,Low Activity,-1.38,Murray 3PT Running Jump Shot (23 PTS) (Morris 4 AST),PG,Shot Creator,2.02,1628420.0
Shot Chart Detail,22000031,105,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,3,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,151,1,1,20201227,LAC,DAL,22000031105,5000,0,203504|1626161|1626196|1628467|1629029,1,REG,2021,101150,17.0,PG,Low Activity,-1.38,Richardson 21' Step Back Jump Shot (7 PTS) (Cauley-Stein 1 AST),SG,Movement Shooter,-0.12,1626161.0
Shot Chart Detail,22000031,132,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20201227,LAC,DAL,22000031132,6370,0,203504|1626161|1626196|1628467|1629029,0,REG,2021,101150|202331,20.0,,,,,PG,Shot Creator,4.54,
Shot Chart Detail,22000031,135,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,1,20201227,LAC,DAL,22000031135,6810,0,203504|1626161|1626196|1628467|1629029,1,REG,2021,101150,23.0,PG,Low Activity,-1.38,Richardson 25' 3PT Jump Shot (13 PTS) (Kleber 1 AST),SG,Movement Shooter,-0.12,1628467.0
Shot Chart Detail,22000031,181,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,8,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20201227,LAC,DAL,22000031181,9310,0,201949|203501|1626161|1627827|1628973,1,REG,2021,101150,34.0,PG,Low Activity,-1.38,Cauley-Stein 3' Running Dunk (4 PTS) (Finney-Smith 1 AST),C,Roll + Cut Big,-1.44,1627827.0
Shot Chart Detail,22000054,118,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,224,1,0,20201229,LAC,MIN,22000054118,5210,0,1626156|1629162|1629633|1629675|1630162,0,REG,2021,101150,5.0,PG,Low Activity,-1.38,MISS Culver 27' 3PT Jump Shot,SG,Athletic Finisher,-1.57,
Shot Chart Detail,22000054,314,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,1,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20201229,LAC,MIN,22000054314,13370,0,201937|1626156|1627736|1629633|1629675,0,REG,2021,201586|101150,-18.0,,,,,SG,Off Screen Shooter,0.4,
Shot Chart Detail,22000054,325,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,0,20201229,LAC,MIN,22000054325,13790,0,201937|1626156|1627736|1629633|1629675,0,REG,2021,101150,-20.0,PG,Low Activity,-1.38,MISS Culver 26' 3PT Pullup Jump Shot,SG,Athletic Finisher,-1.57,
Shot Chart Detail,22000054,505,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,228,1,0,20201229,LAC,MIN,22000054505,21880,0,201937|202334|1627736|1627774|1627823,0,REG,2021,101150,-31.0,PG,Low Activity,-1.38,MISS Beasley 27' 3PT Jump Shot,SG,Off Screen Shooter,0.4,
Shot Chart Detail,22000091,94,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20210103,PHX,LAC,2200009194,5030,0,203967|1626164|1626166|1628969|1629661,1,REG,2021,101150,-5.0,PG,Low Activity,-1.38,Johnson 1' Driving Layup (2 PTS) (Payne 1 AST),PF,Movement Shooter,0.41,1626166.0
Shot Chart Detail,22000091,132,1626166,Cameron Payne,1610612756,Phoenix Suns,1,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,253,1,0,20210103,PHX,LAC,22000091132,6850,0,203967|204038|1626166|1628975|1629661,0,REG,2021,101150,-7.0,PG,Low Activity,-1.38,MISS Payne 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.01,
Shot Chart Detail,22000091,173,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,9,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,27,1,0,20210103,PHX,LAC,22000091173,8730,0,101108|203109|1626164|1628969|1629028,0,REG,2021,101150,-26.0,PG,Low Activity,-1.38,MISS Bridges 5' Cutting Layup Shot,SF,Athletic Finisher,0.84,
