PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203501,Tim Hardaway Jr.,2200015432,Shot Chart Detail,22000154,32,1610612742,Dallas Mavericks,1,9,24,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,35,1,0,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,1.06
203501,Tim Hardaway Jr.,2200015442,Shot Chart Detail,22000154,42,1610612742,Dallas Mavericks,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,214,1,0,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,1.06
203501,Tim Hardaway Jr.,2200015468,Shot Chart Detail,22000154,68,1610612742,Dallas Mavericks,1,6,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,1.06
203501,Tim Hardaway Jr.,22000154101,Shot Chart Detail,22000154,101,1610612742,Dallas Mavericks,1,4,31,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,116,1,1,20210512,DAL,NOP,|1626161|1627827|1628973|203501|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,1.06
1626161,Willie Cauley-Stein,22000154201,Shot Chart Detail,22000154,201,1610612742,Dallas Mavericks,2,9,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20210512,DAL,NOP,|1626161|1626196|1628467|1629029|203504,0,REG,2021,1630230,SF,Wing Stopper,0.63,C,Roll + Cut Big,-1.44
1626161,Willie Cauley-Stein,22000154203,Shot Chart Detail,22000154,203,1610612742,Dallas Mavericks,2,9,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210512,DAL,NOP,|1626161|1626196|1628467|1629029|203504,0,REG,2021,202339|1629637|1630230,,,,C,Roll + Cut Big,-1.44
1626196,Josh Richardson,22000154214,Shot Chart Detail,22000154,214,1610612742,Dallas Mavericks,2,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,115,1,0,20210512,DAL,NOP,|1626196|1628467|1629029|203504|203939,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,-0.12
203501,Tim Hardaway Jr.,22000154260,Shot Chart Detail,22000154,260,1610612742,Dallas Mavericks,2,5,39,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,106,1,1,20210512,DAL,NOP,|1627827|1628973|203501|203939|204001,1,REG,2021,202339|1630230,,,,SG,Movement Shooter,1.06
203501,Tim Hardaway Jr.,22000154288,Shot Chart Detail,22000154,288,1610612742,Dallas Mavericks,2,2,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,5,1,0,20210512,DAL,NOP,|1627827|1628973|203501|203939|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,1.06
204001,Kristaps Porzingis,22000154290,Shot Chart Detail,22000154,290,1610612742,Dallas Mavericks,2,2,46,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,27,1,1,20210512,DAL,NOP,|1627827|1628973|203501|203939|204001,1,REG,2021,1630230,SF,Wing Stopper,0.63,C,Versatile Big,1.18
1629029,Luka Doncic,22000154334,Shot Chart Detail,22000154,334,1610612742,Dallas Mavericks,3,11,2,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,83,1,1,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,0,REG,2021,1630230|1629638,,,,PG,Shot Creator,4.54
1629029,Luka Doncic,22000154337,Shot Chart Detail,22000154,337,1610612742,Dallas Mavericks,3,10,31,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,14,291,1,1,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,1,REG,2021,1630230,SF,Wing Stopper,0.63,PG,Shot Creator,4.54
1629029,Luka Doncic,22000154347,Shot Chart Detail,22000154,347,1610612742,Dallas Mavericks,3,9,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-70,253,1,0,20210512,DAL,NOP,|1627827|1629029|203501|203939|204001,0,REG,2021,1630230,SF,Wing Stopper,0.63,PG,Shot Creator,4.54
1629029,Luka Doncic,22000154503,Shot Chart Detail,22000154,503,1610612742,Dallas Mavericks,3,0,34,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,207,1,1,20210512,DAL,NOP,|1626196|1628467|1628973|1629029|203939,0,REG,2021,1630230,SF,Wing Stopper,0.63,PG,Shot Creator,4.54
1629029,Luka Doncic,22000154527,Shot Chart Detail,22000154,527,1610612742,Dallas Mavericks,4,10,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,246,1,0,20210512,DAL,NOP,|1626161|1626196|1628467|1629029|203504,0,REG,2021,1630230,SF,Wing Stopper,0.63,PG,Shot Creator,4.54
1627777,Georges Niang,22000214609,Shot Chart Detail,22000214,609,1610612762,Utah Jazz,4,1,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,99,1,1,20210119,UTA,NOP,|1627777|1628378|202711|203497|204060,0,REG,2021,1630230,SF,Wing Stopper,0.63,PF,Movement Shooter,-0.46
1627885,Shaquille Harrison,22000227687,Shot Chart Detail,22000227,687,1610612762,Utah Jazz,4,0,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,71,1,0,20210121,UTA,NOP,|1627777|1627885|1628962|1629671|1629752,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Athletic Finisher,-2.31
1630170,Devin Vassell,22000264116,Shot Chart Detail,22000264,116,1610612759,San Antonio Spurs,1,2,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20210424,NOP,SAS,|1629022|1629234|1630170|201942|201988,0,REG,2021,1630230,SF,Wing Stopper,0.63,SF,Stationary Shooter,-1.54
1629022,Lonnie Walker IV,22000264168,Shot Chart Detail,22000264,168,1610612759,San Antonio Spurs,2,11,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,139,1,0,20210424,NOP,SAS,|1627751|1628401|1629022|1629640|201988,0,REG,2021,1630230,SF,Wing Stopper,0.63,SG,Movement Shooter,-1.42
201942,DeMar DeRozan,22000264261,Shot Chart Detail,22000264,261,1610612759,San Antonio Spurs,2,4,45,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20210424,NOP,SAS,|1627749|1627751|1629677|1630170|201942,0,REG,2021,1630230|203500,,,,PF,Shot Creator,2.33
1627749,Dejounte Murray,22000264267,Shot Chart Detail,22000264,267,1610612759,San Antonio Spurs,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,238,1,1,20210424,NOP,SAS,|1627749|1627751|1629677|1630170|201942,1,REG,2021,1630230,SF,Wing Stopper,0.63,PG,Slasher,-0.28
201942,DeMar DeRozan,22000264330,Shot Chart Detail,22000264,330,1610612759,San Antonio Spurs,2,0,47,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,42,1,1,20210424,NOP,SAS,|1627751|1628401|1628966|201942|201988,0,REG,2021,1630230,SF,Wing Stopper,0.63,PF,Shot Creator,2.33
201942,DeMar DeRozan,22000264479,Shot Chart Detail,22000264,479,1610612759,San Antonio Spurs,3,3,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20210424,NOP,SAS,|1629022|1629234|1630170|201942|201988,0,REG,2021,1630230,SF,Wing Stopper,0.63,PF,Shot Creator,2.33
