PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
200752,Rudy Gay,22000017146,Shot Chart Detail,22000017,146,1610612759,San Antonio Spurs,1,0,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-76,240,1,1,20201223,MEM,SAS,|1627751|1630170|200752|201942|201988,0,REG,2021,1629001,PG,Chaser,0.6,PF,Low Minute,0.41
1629640,Keldon Johnson,22000017289,Shot Chart Detail,22000017,289,1610612759,San Antonio Spurs,2,1,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20201223,MEM,SAS,|1629022|1629640|200746|200752|201942,0,REG,2021,1629001,PG,Chaser,0.6,SF,Athletic Finisher,-0.84
201988,Patty Mills,22000017428,Shot Chart Detail,22000017,428,1610612759,San Antonio Spurs,3,4,13,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-112,65,1,1,20201223,MEM,SAS,|1627751|1629022|1629640|201942|201988,1,REG,2021,1629001,PG,Chaser,0.6,PG,Secondary Ball Handler,0.47
201942,DeMar DeRozan,22000017459,Shot Chart Detail,22000017,459,1610612759,San Antonio Spurs,3,2,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20201223,MEM,SAS,|1627751|1630170|200752|201942|201988,1,REG,2021,1629001,PG,Chaser,0.6,PF,Shot Creator,2.33
201988,Patty Mills,22000017480,Shot Chart Detail,22000017,480,1610612759,San Antonio Spurs,3,0,54,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20201223,MEM,SAS,|1627749|1627751|1630170|200752|201988,0,REG,2021,1629001,PG,Chaser,0.6,PG,Secondary Ball Handler,0.47
1627749,Dejounte Murray,22000017500,Shot Chart Detail,22000017,500,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,252,1,0,20201223,MEM,SAS,|1627749|1627751|1630170|200752|201988,0,REG,2021,203937|1629634|1629001,,,,PG,Slasher,-0.28
1629022,Lonnie Walker IV,22000017620,Shot Chart Detail,22000017,620,1610612759,San Antonio Spurs,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,1,20201223,MEM,SAS,|1629022|1629640|1630170|200746|201942,1,REG,2021,1629001,PG,Chaser,0.6,SG,Movement Shooter,-1.42
200746,LaMarcus Aldridge,22000017626,Shot Chart Detail,22000017,626,1610612759,San Antonio Spurs,4,2,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20201223,MEM,SAS,|1629022|1629640|1630170|200746|201942,0,REG,2021,1629630|1629001,,,,C,Post Scorer,-0.26
203471,Dennis Schroder,22000103118,Shot Chart Detail,22000103,118,1610612747,Los Angeles Lakers,1,3,28,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20210105,MEM,LAL,|1626149|1629659|202083|203076|203471,1,REG,2021,1629001,PG,Chaser,0.6,SG,Slasher,-0.56
1626149,Montrezl Harrell,22000103158,Shot Chart Detail,22000103,158,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0,20210105,MEM,LAL,|1626149|1629659|202083|202693|2544,0,REG,2021,1629001,PG,Chaser,0.6,C,Post Scorer,0.53
