GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000171,159,1626166,Cameron Payne,1610612756,Phoenix Suns,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,246,1,0,20210330,PHX,ATL,22000171159,7200,0,203967|204038|1626166|1628470|1629661,0,REG,2021,1630168,3.0,C,Anchor Big,1.19,MISS Payne 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.01,
Shot Chart Detail,22000171,176,1628470,Torrey Craig,1610612756,Phoenix Suns,2,10,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20210330,PHX,ATL,22000171176,8200,0,203967|204038|1626166|1628470|1629661,1,REG,2021,1630168,8.0,C,Anchor Big,1.19,Craig 2' Reverse Layup (4 PTS) (Payne 3 AST),SF,Athletic Finisher,-0.39,1626166.0
Shot Chart Detail,22000171,180,203967,Dario Šarić,1610612756,Phoenix Suns,2,9,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,1,20210330,PHX,ATL,22000171180,8540,0,203967|204038|1626166|1628470|1629661,0,REG,2021,1630168,10.0,C,Anchor Big,1.19,Saric 7' Driving Floating Jump Shot (5 PTS),C,Versatile Big,0.02,
Shot Chart Detail,22000171,183,203967,Dario Šarić,1610612756,Phoenix Suns,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,202,1,1,20210330,PHX,ATL,22000171183,8830,0,203967|204038|1626166|1628470|1629661,1,REG,2021,1630168,13.0,C,Anchor Big,1.19,Saric 26' 3PT Jump Shot (8 PTS) (Payne 4 AST),C,Versatile Big,0.02,1626166.0
Shot Chart Detail,22000186,96,202324,Derrick Favors,1610612762,Utah Jazz,1,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,10,1,0,20210115,UTA,ATL,2200018696,4420,0,202324|202711|203903|1626220|1628378,0,REG,2021,1630168,4.0,C,Anchor Big,1.19,MISS Favors 4' Layup,C,Roll + Cut Big,-0.88,
Shot Chart Detail,22000186,102,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20210115,UTA,ATL,22000186102,4670,0,202324|202711|203903|1626220|1628378,0,REG,2021,1630168,4.0,C,Anchor Big,1.19,MISS Bogdanovic 3PT Jump Shot,SF,Movement Shooter,1.14,
Shot Chart Detail,22000186,240,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,6,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,49,1,1,20210115,UTA,ATL,22000186240,10290,0,202324|202711|203903|1626220|1628378,0,REG,2021,1630168|1629629,9.0,,,,,PG,Primary Ball Handler,3.73,
Shot Chart Detail,22000186,271,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,4,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,209,1,1,20210115,UTA,ATL,22000186271,11900,0,201144|202711|203497|1626220|1628378,0,REG,2021,1630168,8.0,C,Anchor Big,1.19,Mitchell 25' 3PT Pullup Jump Shot (14 PTS),PG,Primary Ball Handler,3.73,
Shot Chart Detail,22000186,596,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,271,1,0,20210115,UTA,ATL,22000186596,25210,0,202711|203903|1626220|1628962|1629671,0,REG,2021,1630168,26.0,C,Anchor Big,1.19,MISS Clarkson 28' 3PT Jump Shot,SG,Shot Creator,2.12,
Shot Chart Detail,22000219,98,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,21,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,58,1,1,20210120,ATL,DET,2200021998,5190,0,201565|201961|203924|1630180|1630191,1,REG,2021,1630168,1.0,C,Anchor Big,1.19,Stewart 6' Layup (2 PTS) (Grant 3 AST),C,Roll + Cut Big,-1.45,203924.0
