GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,108,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,33,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,38,1,1,20180414,GSW,SAS,41700151108,5670,0,1938|2200|2225|200752|1627854,1,PS,2018,1626188,-6.0,PG,Point of Attack,-1.64,Gay 24' 3PT Pullup Jump Shot (3 PTS) (Gasol 1 AST),PF,Low Minute,0.3
Shot Chart Detail,41700151,111,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,164,1,0,20180414,GSW,SAS,41700151111,5970,0,1938|2200|2225|200752|1627854,0,PS,2018,2561,-8.0,C,Mobile Big,1.15,MISS Gay 20' Jump Shot,PF,Low Minute,0.3
Shot Chart Detail,41700151,124,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,0,20180414,GSW,SAS,41700151124,7000,0,1938|2200|2225|200752|1627854,0,PS,2018,201142,-14.0,SF,Wing Stopper,-0.34,MISS Gay 7' Fadeaway Jumper,PF,Low Minute,0.3
Shot Chart Detail,41700151,147,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,157,1,0,20180414,GSW,SAS,41700151147,7660,0,1938|2200|2225|200752|202722,0,PS,2018,203110,-11.0,PF,Helper,1.98,MISS Gay 18' Jump Shot,PF,Low Minute,0.3
Shot Chart Detail,41700151,175,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,274,1,1,20180414,GSW,SAS,41700151175,8690,0,2200|2225|200752|201980|202722,1,PS,2018,203110,-6.0,PF,Helper,1.98,Gay 27' 3PT Pullup Jump Shot (6 PTS) (Gasol 2 AST),PF,Low Minute,0.3
Shot Chart Detail,41700151,179,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,12,1,1,20180414,GSW,SAS,41700151179,9080,0,2200|2225|200752|201980|202722,1,PS,2018,2733,-7.0,PG,Point of Attack,-0.81,Gay 8' Pullup Jump Shot (8 PTS) (Parker 1 AST),PF,Low Minute,0.3
Shot Chart Detail,41700151,265,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,201,1,0,20180414,GSW,SAS,41700151265,12640,0,1938|2225|200746|200752|201988,0,PS,2018,,,,,,,PF,Low Minute,0.3
Shot Chart Detail,41700151,271,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,36,1,0,20180414,GSW,SAS,41700151271,13000,0,1938|2225|200746|200752|201988,0,PS,2018,1626172|201142,-16.0,,,,,PF,Low Minute,0.3
Shot Chart Detail,41700151,341,200752,Rudy Gay,1610612759,San Antonio Spurs,3,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,147,1,1,20180414,GSW,SAS,41700151341,14760,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-11.0,C,Anchor Big,1.67,Gay 18' Pullup Jump Shot (12 PTS),PF,Low Minute,0.3
Shot Chart Detail,41700151,349,200752,Rudy Gay,1610612759,San Antonio Spurs,3,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,198,1,1,20180414,GSW,SAS,41700151349,15240,0,2225|200746|200752|201980|201988,0,PS,2018,201580,-11.0,C,Anchor Big,1.67,Gay 22' Pullup Jump Shot (14 PTS),PF,Low Minute,0.3
