GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700131,207,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,186,1,0,20180415,CLE,IND,41700131207,8640,0,2747|201567|201588|203903|1626204,0,PS,2018,1627734,-13.0,C,Mobile Big,0.32,MISS Clarkson 25' 3PT Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700131,260,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20180415,CLE,IND,41700131260,10560,0,2544|201145|201567|203903|203918,1,PS,2018,202709|203506,-12.0,,,,,SG,Primary Ball Handler,0.65,2544.0
Shot Chart Detail,41700131,330,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,5,1,0,20180415,CLE,IND,41700131330,14200,0,2544|2747|201588|203903|1626204,0,PS,2018,201954,-14.0,PG,Point of Attack,0.31,MISS Clarkson 24' 3PT Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700131,510,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,150,1,0,20180415,CLE,IND,41700131510,21930,0,2544|2747|201145|203903|1626204,0,PS,2018,202709,-10.0,PG,Point of Attack,-0.21,MISS Clarkson 25' 3PT Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700131,619,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,150,1,0,20180415,CLE,IND,41700131619,27790,0,101181|201145|202684|203903|1626224,0,PS,2018,1626167,-17.0,C,Anchor Big,1.69,MISS Clarkson 20' Pullup Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700131,628,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20180415,CLE,IND,41700131628,28110,0,101181|201145|202684|203903|1626224,1,PS,2018,202709,-16.0,PG,Point of Attack,-0.21,Clarkson 1' Driving Layup (6 PTS) (Green 1 AST),SG,Primary Ball Handler,0.65,201145.0
Shot Chart Detail,41700132,155,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,48,141,1,0,20180418,CLE,IND,41700132155,8130,0,101181|201145|203903|203918|1626204,0,PS,2018,202709,14.0,PG,Point of Attack,-0.21,MISS Clarkson 15' Pullup Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700132,188,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,55,1,0,20180418,CLE,IND,41700132188,9430,0,2747|201145|201567|203903|1626204,0,PS,2018,1627734,11.0,C,Mobile Big,0.32,MISS Clarkson 16' Pullup Jump Shot,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700132,417,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,35,1,0,20180418,CLE,IND,41700132417,20990,0,2544|201145|203903|203918|1626204,0,PS,2018,202709,7.0,PG,Point of Attack,-0.21,MISS Clarkson 4' Driving Layup,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700132,453,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180418,CLE,IND,41700132453,22780,0,201145|201567|203903|203918|1626204,0,PS,2018,1627734,6.0,C,Mobile Big,0.32,Clarkson 1' Driving Layup (2 PTS),SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700133,151,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,52,1,0,20180420,IND,CLE,41700133151,7200,0,201145|201567|203903|203918|1626204,0,PS,2018,202709,11.0,PG,Point of Attack,-0.21,MISS Clarkson 9' Layup,SG,Primary Ball Handler,0.65,
Shot Chart Detail,41700133,169,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,52,1,0,20180420,IND,CLE,41700133169,8360,0,201145|201567|203903|203918|1626204,0,PS,2018,202344,8.0,PF,Helper,0.4,MISS Clarkson 12' Running Layup,SG,Primary Ball Handler,0.65,
