GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,163,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1,20180414,POR,NOP,41700161163,7500,0,200765|203076|203121|203524|203546,1,PS,2018,1628380,4.0,C,Helper,0.19,S. Hill 3PT Jump Shot (3 PTS) (Rondo 4 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,41700161,184,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20180414,POR,NOP,41700161184,9070,0,200765|203076|203121|203524|203546,0,PS,2018,1628380,-1.0,C,Helper,0.19,MISS S. Hill 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,41700162,113,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,84,1,1,20180417,POR,NOP,41700162113,5220,0,201950|202703|203524|203546|1627767,0,PS,2018,203090,6.0,SF,Wing Stopper,0.82,S. Hill 8' Pullup Jump Shot (2 PTS),SF,Stationary Shooter,-1.53
Shot Chart Detail,41700162,129,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,162,1,0,20180417,POR,NOP,41700162129,6650,0,201950|202703|203524|203546|1627767,0,PS,2018,202334,-0.0,C,Anchor Big,1.09,Harkless BLOCK (1 BLK),SF,Stationary Shooter,-1.53
Shot Chart Detail,41700163,426,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20180419,NOP,POR,41700163426,19990,0,201950|202703|203121|203524|203546,0,PS,2018,1626192,18.0,SG,Chaser,-0.83,MISS S. Hill 2' Layup,SF,Stationary Shooter,-1.53
Shot Chart Detail,41700164,227,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,73,1,0,20180421,NOP,POR,41700164227,10630,0,200765|202734|203076|203121|203524,0,PS,2018,202323,2.0,SF,Wing Stopper,-0.17,MISS S. Hill 24' 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,41700164,481,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-5,1,1,20180421,NOP,POR,41700164481,20880,0,200765|203076|203121|203524|203546,1,PS,2018,1628380,13.0,C,Helper,0.19,S. Hill 3PT Jump Shot (6 PTS) (Rondo 14 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,41700231,82,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-17,1,0,20180428,GSW,NOP,4170023182,4150,0,200765|201950|202734|203076|203524,0,PS,2018,201142,2.0,SF,Wing Stopper,-0.34,MISS S. Hill 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,41700231,144,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20180428,GSW,NOP,41700231144,6080,0,201950|203076|203121|203524|203546,1,PS,2018,2561,-3.0,C,Mobile Big,1.15,S. Hill 3' Layup (2 PTS) (Holiday 3 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,41700231,287,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,0,20180428,GSW,NOP,41700231287,11390,0,200765|201950|203076|203524|203546,0,PS,2018,1626172,-12.0,C,Helper,0.94,Green BLOCK (2 BLK),SF,Stationary Shooter,-1.53
