GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700111,13,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,0,20180415,BOS,MIL,4170011113,580,0,202339|203089|203114|203503|203507,0,PS,2018,203382,-0.0,C,Anchor Big,1.81,MISS Bledsoe 18' Pullup Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,24,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,9,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20180415,BOS,MIL,4170011124,1410,0,202339|203089|203114|203503|203507,0,PS,2018,1626179,-4.0,PG,Point of Attack,-0.46,MISS Bledsoe 3' Driving Reverse Layup,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,201,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20180415,BOS,MIL,41700111201,9730,0,202339|203089|203114|203507|1627763,0,PS,2018,202694,1.0,PF,Helper,-1.38,MISS Bledsoe 3PT Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,219,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20180415,BOS,MIL,41700111219,10570,0,202339|203089|203114|203953|1627763,0,PS,2018,1627759,5.0,SG,Wing Stopper,0.99,Bledsoe 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,257,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,208,1,0,20180415,BOS,MIL,41700111257,12160,0,202339|203089|203503|203507|203953,0,PS,2018,1626179,7.0,PG,Point of Attack,-0.46,MISS Bledsoe 23' Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,282,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20180415,BOS,MIL,41700111282,12820,0,202339|203089|203114|203503|203507,0,PS,2018,201143|1626179,5.0,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,325,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,216,1,0,20180415,BOS,MIL,41700111325,15270,0,202339|203089|203114|203503|203507,0,PS,2018,1626179,2.0,PG,Point of Attack,-0.46,MISS Bledsoe 28' 3PT Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,334,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20180415,BOS,MIL,41700111334,15780,0,202339|203089|203114|203503|203507,0,PS,2018,203382|1626179,-0.0,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,350,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20180415,BOS,MIL,41700111350,16690,0,202339|203089|203114|203503|203507,0,PS,2018,201143,-0.0,C,Anchor Big,0.87,Bledsoe 1' Driving Layup (4 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,462,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,11,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20180415,BOS,MIL,41700111462,22170,0,1891|202339|203089|203953|1627763,0,PS,2018,202328,-4.0,C,Helper,0.29,Bledsoe 3' Driving Finger Roll Layup (6 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,603,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20180415,BOS,MIL,41700111603,28280,0,202339|203114|203503|203507|1627763,0,PS,2018,1626179,-1.0,PG,Point of Attack,-0.46,Bledsoe 1' Driving Finger Roll Layup (9 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,656,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,5,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,15,1,0,20180415,BOS,MIL,41700111656,30290,1,202339|203114|203503|203507|1627763,0,PS,2018,1628369,1.0,SF,Low Activity,1.57,MISS Bledsoe 16' Pullup Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,54,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,0,20180417,BOS,MIL,4170011254,2930,0,202339|203092|203114|203503|203507,0,PS,2018,1626179,-0.0,PG,Point of Attack,-0.46,MISS Bledsoe 2' Driving Layup,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,56,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,BOS,MIL,4170011256,2940,0,202339|203092|203114|203503|203507,0,PS,2018,1627759|1627824,2.0,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,64,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,0,20180417,BOS,MIL,4170011264,3440,0,202339|203092|203114|203503|203507,0,PS,2018,1626179,-1.0,PG,Point of Attack,-0.46,MISS Bledsoe 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,70,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20180417,BOS,MIL,4170011270,3660,0,202339|203092|203114|203503|203507,0,PS,2018,1626179,-1.0,PG,Point of Attack,-0.46,MISS Bledsoe 3PT Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,80,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20180417,BOS,MIL,4170011280,3870,0,202339|203092|203114|203953|1627763,0,PS,2018,1627824,-1.0,PF,Helper,-0.44,Bledsoe 3' Driving Layup (4 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,265,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,85,1,0,20180417,BOS,MIL,41700112265,11790,0,202339|203089|203114|203507|1627763,0,PS,2018,1626179,-5.0,PG,Point of Attack,-0.46,MISS Bledsoe 9' Step Back Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,336,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,11,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0,20180417,BOS,MIL,41700112336,14870,0,202339|203089|203114|203503|203507,0,PS,2018,203382,-9.0,C,Anchor Big,1.81,Baynes BLOCK (1 BLK),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,345,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,91,1,0,20180417,BOS,MIL,41700112345,15560,0,202339|203089|203114|203503|203507,0,PS,2018,201143,-9.0,C,Anchor Big,0.87,MISS Bledsoe 15' Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,364,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,-5,1,0,20180417,BOS,MIL,41700112364,17000,0,202339|203089|203114|203503|203507,0,PS,2018,203382,-11.0,C,Anchor Big,1.81,MISS Bledsoe 9' Pullup Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,372,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,189,1,1,20180417,BOS,MIL,41700112372,17500,0,202339|203089|203114|203503|203507,0,PS,2018,203382,-6.0,C,Anchor Big,1.81,Bledsoe 26' 3PT Jump Shot (7 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,512,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,167,1,1,20180417,BOS,MIL,41700112512,23690,0,202339|203089|203114|203507|1628425,1,PS,2018,202694,-15.0,PF,Helper,-1.38,Bledsoe 25' 3PT Jump Shot (10 PTS) (Antetokounmpo 4 AST),PG,Primary Ball Handler,2.1,203507.0
Shot Chart Detail,41700112,555,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,5,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20180417,BOS,MIL,41700112555,25520,0,202339|203089|203114|203507|1628425,0,PS,2018,1626179,-13.0,PG,Point of Attack,-0.46,Bledsoe 1' Driving Finger Roll Layup (12 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700112,580,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,3,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,0,20180417,BOS,MIL,41700112580,26610,0,202339|203089|203114|203507|1628425,0,PS,2018,203382,-12.0,C,Anchor Big,1.81,MISS Bledsoe 1' Driving Finger Roll Layup,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700113,31,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,117,1,1,20180420,MIL,BOS,4170011331,1840,0,202339|203092|203114|203507|1627763,1,PS,2018,201143|1626179,1.0,,,,,PG,Primary Ball Handler,2.1,203114.0
Shot Chart Detail,41700113,146,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,224,1,0,20180420,MIL,BOS,41700113146,6140,0,202339|203114|203503|203953|1627748,0,PS,2018,,,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700113,181,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,85,1,1,20180420,MIL,BOS,41700113181,7350,0,202339|203114|203503|203507|203953,0,PS,2018,203499,17.0,PG,Point of Attack,-0.01,Bledsoe 9' Jump Shot (4 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700113,189,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,29,1,0,20180420,MIL,BOS,41700113189,7700,0,202339|203114|203503|203507|203953,0,PS,2018,201143|203499,18.0,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700113,207,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20180420,MIL,BOS,41700113207,8590,0,202339|203114|203503|203507|203953,0,PS,2018,201143|203499,19.0,,,,,PG,Primary Ball Handler,2.1,
