GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,258,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,2,3,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,14,1,1,20180414,POR,NOP,41700161258,12190,0,200765|201950|202703|202734|1627767,1,PS,2018,203994,7.0,C,Anchor Big,2.27,Diallo 8' Floating Jump Shot (2 PTS) (Mirotic 2 AST),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700161,266,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,2,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20180414,POR,NOP,41700161266,12790,0,200765|201950|202703|202734|1627767,0,PS,2018,203994,9.0,C,Anchor Big,2.27,Turner BLOCK (1 BLK),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700161,447,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,0,20180414,POR,NOP,41700161447,22120,0,200765|202734|203076|203546|1627767,0,PS,2018,202334,12.0,C,Anchor Big,1.09,MISS Diallo 14' Jump Shot,PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700161,449,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,11,5,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20180414,POR,NOP,41700161449,22150,0,200765|202734|203076|203546|1627767,0,PS,2018,202334,12.0,C,Anchor Big,1.09,MISS Diallo 1' Driving Hook Shot,PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700163,554,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,6,1,0,20180419,NOP,POR,41700163554,25150,0,202348|202734|203524|203546|1627767,0,PS,2018,203086,31.0,C,Helper,0.1,MISS Diallo 16' Jump Shot,PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700231,515,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,3,0,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,91,1,0,20180428,GSW,NOP,41700231515,21120,0,202734|203076|203121|203546|1627767,0,PS,2018,2561,-27.0,C,Mobile Big,1.15,MISS Diallo 11' Turnaround Jump Shot,PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700231,565,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20180428,GSW,NOP,41700231565,23440,0,200765|202703|203121|203546|1627767,1,PS,2018,2733,-27.0,PG,Point of Attack,-0.81,Diallo 1' Layup (2 PTS) (Miller 5 AST),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700231,599,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,6,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,67,1,0,20180428,GSW,NOP,41700231599,24990,0,202348|203121|203524|203546|1627767,0,PS,2018,1628395,-28.0,C,Helper,1.21,Bell BLOCK (1 BLK),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700231,662,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,0,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20180428,GSW,NOP,41700231662,28400,0,202348|203121|203524|203546|1627767,1,PS,2018,1627745,-22.0,C,Mobile Big,-0.84,Diallo 2' Reverse Layup (4 PTS) (Crawford 1 AST),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700232,469,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,3,3,21,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20180501,GSW,NOP,41700232469,19590,0,200765|201950|203076|203121|1627767,1,PS,2018,2561,-5.0,C,Mobile Big,1.15,Diallo 4' Hook Shot (2 PTS) (Rondo 7 AST),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700232,491,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,101,1,1,20180501,GSW,NOP,41700232491,20520,0,200765|201950|203076|203121|1627767,1,PS,2018,202691,-1.0,SG,Wing Stopper,-1.08,Diallo 12' Pullup Jump Shot (4 PTS) (Miller 3 AST),PF,Roll + Cut Big,-1.56
Shot Chart Detail,41700234,677,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,1,33,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,1,1,0,20180506,NOP,GSW,41700234677,27870,0,202732|203121|203524|203546|1627767,0,PS,2018,201156,-25.0,SG,Low Activity,-1.88,MISS Diallo 9' Floating Jump Shot,PF,Roll + Cut Big,-1.56
