GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700141,18,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20180415,HOU,MIN,4170014118,910,0,201952|201959|202710|203952|1626157,1,PS,2018,101108|200782,-2.0,,,,,SF,Shot Creator,0.96,1626157.0
Shot Chart Detail,41700141,65,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20180415,HOU,MIN,4170014165,3430,0,201952|201959|202710|203952|1626157,1,PS,2018,201935,-9.0,SG,Chaser,0.01,Wiggins 2' Alley Oop Layup (4 PTS) (Teague 2 AST),SF,Shot Creator,0.96,201952.0
Shot Chart Detail,41700141,76,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20180415,HOU,MIN,4170014176,3730,0,201952|201959|202710|203952|1626157,1,PS,2018,203991,-9.0,C,Mobile Big,1.91,Wiggins 2' Cutting Layup Shot (6 PTS) (Teague 3 AST),SF,Shot Creator,0.96,201952.0
Shot Chart Detail,41700141,80,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,0,20180415,HOU,MIN,4170014180,4100,0,201952|201959|202710|203952|1626157,0,PS,2018,,,,,,,SF,Shot Creator,0.96,
Shot Chart Detail,41700141,90,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,117,1,1,20180415,HOU,MIN,4170014190,4440,0,2037|201959|203952|1626145|1626157,0,PS,2018,101123,,SG,Low Activity,-1.51,Wiggins 12' Turnaround Fadeaway (8 PTS),SF,Shot Creator,0.96,
Shot Chart Detail,41700141,101,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,0,20180415,HOU,MIN,41700141101,5060,0,2037|201959|203952|1626145|1626157,0,PS,2018,201935,-7.0,SG,Chaser,0.01,MISS Wiggins Cutting Layup Shot,SF,Shot Creator,0.96,
Shot Chart Detail,41700141,132,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,20,1,0,20180415,HOU,MIN,41700141132,6160,0,2037|201952|201959|203476|203952,0,PS,2018,201569,-4.0,SG,Point of Attack,-1.57,MISS Wiggins 9' Turnaround Fadeaway Shot,SF,Shot Creator,0.96,
Shot Chart Detail,41700141,262,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,0,20180415,HOU,MIN,41700141262,11360,0,2037|201565|201959|203952|1626157,0,PS,2018,201935|203991,-2.0,,,,,SF,Shot Creator,0.96,
Shot Chart Detail,41700141,294,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,140,1,0,20180415,HOU,MIN,41700141294,13480,0,201565|201959|202710|203952|1626157,0,PS,2018,201935,-10.0,SG,Chaser,0.01,MISS Wiggins 26' 3PT Jump Shot,SF,Shot Creator,0.96,
Shot Chart Detail,41700141,296,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20180415,HOU,MIN,41700141296,13520,0,201565|201959|202710|203952|1626157,0,PS,2018,203991|101108,-10.0,,,,,SF,Shot Creator,0.96,
