GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,159,1,1,20180415,CLE,IND,417001317,160,0,201152|201954|202711|203506|1626167,1,PS,2018,201567|2544,2.0,,,,,C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700131,48,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,142,1,0,20180415,CLE,IND,4170013148,2340,0,201152|201954|202711|203506|1626167,0,PS,2018,201145,1.0,PF,Wing Stopper,-0.75,MISS Turner 26' 3PT Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700131,65,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,183,53,1,1,20180415,CLE,IND,4170013165,3070,0,201152|201954|202711|203506|1626167,1,PS,2018,201567,6.0,C,Mobile Big,0.03,Turner 19' Turnaround Jump Shot (5 PTS) (Bogdanovic 1 AST),C,Roll + Cut Big,-0.51,202711.0
Shot Chart Detail,41700131,128,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20180415,CLE,IND,41700131128,5600,0,201954|202362|203506|1626167|1627734,0,PS,2018,101181,15.0,PG,Point of Attack,-0.45,MISS Turner 1' Driving Layup,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700131,130,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180415,CLE,IND,41700131130,5650,0,201954|202362|203506|1626167|1627734,0,PS,2018,201145,17.0,PF,Wing Stopper,-0.75,Turner 1' Putback Layup (7 PTS),C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700131,324,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,77,1,1,20180415,CLE,IND,41700131324,13820,0,201152|201954|202362|202711|1626167,1,PS,2018,1626204,14.0,C,Mobile Big,2.0,Turner 12' Turnaround Jump Shot (9 PTS) (Collison 3 AST),C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700131,332,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,1,20180415,CLE,IND,41700131332,14380,0,201152|201954|202362|202711|1626167,1,PS,2018,1626204,17.0,C,Mobile Big,2.0,Turner 27' 3PT Jump Shot (12 PTS) (Collison 4 AST),C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700131,346,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20180415,CLE,IND,41700131346,14700,0,201152|201954|202711|203506|1626167,1,PS,2018,2544,19.0,PF,Helper,-0.43,Turner 1' Cutting Layup Shot (14 PTS) (Collison 5 AST),C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700131,592,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,81,1,0,20180415,CLE,IND,41700131592,26680,0,201152|201954|202711|203506|1626167,0,PS,2018,2544,12.0,PF,Helper,-0.43,James BLOCK (1 BLK),C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,21,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,0,20180418,CLE,IND,4170013221,950,0,201152|201954|202709|202711|1626167,0,PS,2018,201588,-6.0,PG,Point of Attack,-0.06,MISS Turner 15' Turnaround Hook Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,24,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-57,104,1,0,20180418,CLE,IND,4170013224,1270,0,201152|201954|202709|202711|1626167,0,PS,2018,201567,-9.0,C,Mobile Big,0.03,MISS Turner 12' Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,52,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20180418,CLE,IND,4170013252,3120,0,201152|201954|202709|202711|1626167,1,PS,2018,2594|201567,-13.0,,,,,C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700132,81,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,1,20180418,CLE,IND,4170013281,4650,0,201152|201954|202362|202709|1626167,1,PS,2018,2594,,SG,Low Activity,-0.79,Turner 3' Dunk (7 PTS) (Collison 2 AST),C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700132,90,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20180418,CLE,IND,4170013290,5060,0,201152|201954|202362|202709|1626167,0,PS,2018,201567,-14.0,C,Mobile Big,0.03,Turner 3' Layup (9 PTS),C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,94,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,98,1,0,20180418,CLE,IND,4170013294,5320,0,201152|201954|202362|202709|1626167,0,PS,2018,201567,-14.0,C,Mobile Big,0.03,MISS Turner 11' Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,252,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20180418,CLE,IND,41700132252,12420,0,201152|201954|202362|202711|1626167,1,PS,2018,201567|201588,-10.0,,,,,C,Roll + Cut Big,-0.51,201954.0
Shot Chart Detail,41700132,260,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20180418,CLE,IND,41700132260,12860,0,201152|201954|202362|202711|1626167,1,PS,2018,2544,,PF,Helper,-0.43,Turner 1' Dunk (13 PTS) (Bogdanovic 1 AST),C,Roll + Cut Big,-0.51,202711.0
Shot Chart Detail,41700132,299,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,96,194,1,0,20180418,CLE,IND,41700132299,14400,0,201152|201954|202711|203506|1626167,0,PS,2018,1626204,-12.0,C,Mobile Big,2.0,MISS Turner 22' Pullup Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,365,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-8,1,1,20180418,CLE,IND,41700132365,18610,0,201152|201954|202711|203506|1626167,1,PS,2018,101181,-9.0,PG,Point of Attack,-0.45,Turner 3PT Jump Shot (16 PTS) (Oladipo 4 AST),C,Roll + Cut Big,-0.51,203506.0
Shot Chart Detail,41700132,390,1626167,Myles Turner,1610612754,Indiana Pacers,3,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180418,CLE,IND,41700132390,19810,0,201152|201954|202362|203506|1626167,0,PS,2018,2544,-5.0,PF,Helper,-0.43,Turner 1' Tip Layup Shot (18 PTS),C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700132,503,1626167,Myles Turner,1610612754,Indiana Pacers,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,193,1,0,20180418,CLE,IND,41700132503,24910,0,201152|201954|202711|203506|1626167,0,PS,2018,1626204,-10.0,C,Mobile Big,2.0,MISS Turner 19' Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,41700133,23,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,168,1,0,20180420,IND,CLE,4170013323,850,0,201152|201954|202711|203506|1626167,0,PS,2018,201588|201567,-5.0,,,,,C,Roll + Cut Big,-0.51,
