GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,98,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-57,218,1,0,20180414,TOR,WAS,4170010198,4830,0,202322|202693|203078|203118|1626162,0,PS,2018,,,,,,,SF,Movement Shooter,-0.28
Shot Chart Detail,41700101,117,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,153,1,0,20180414,TOR,WAS,41700101117,5460,0,202322|202693|203107|203118|1626162,0,PS,2018,1627751|201586,-6.0,,,,,SF,Movement Shooter,-0.28
Shot Chart Detail,41700101,151,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,0,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20180414,TOR,WAS,41700101151,6820,0,202693|203107|203118|204025|1626162,0,PS,2018,1627751,-3.0,C,Anchor Big,1.54,Poeltl BLOCK (2 BLK),SF,Movement Shooter,-0.28
Shot Chart Detail,41700101,483,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,196,1,1,20180414,TOR,WAS,41700101483,23250,0,101162|202322|203078|203118|1626162,1,PS,2018,101139,-1.0,SF,Low Activity,-1.12,Oubre Jr. 25' 3PT Jump Shot (3 PTS) (Beal 3 AST),SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,121,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,162,1,1,20180417,TOR,WAS,41700102121,5210,0,201951|202693|203107|203118|1626162,1,PS,2018,202685,-19.0,C,Anchor Big,0.26,Oubre Jr. 16' Pullup Jump Shot (2 PTS) (Morris 1 AST),SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,125,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,10,1,0,20180417,TOR,WAS,41700102125,5470,0,201951|202693|203107|203118|1626162,0,PS,2018,200768|201942,-19.0,,,,,SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,160,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20180417,TOR,WAS,41700102160,6940,0,101133|201951|203107|203118|1626162,1,PS,2018,201942,,SG,Low Activity,-0.73,Oubre Jr. Running Dunk (4 PTS) (Lawson 4 AST),SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,179,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,11,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20180417,TOR,WAS,41700102179,7570,0,101133|201951|203107|203118|1626162,1,PS,2018,1627751,,C,Anchor Big,1.54,Oubre Jr. Driving Dunk (6 PTS) (Scott 1 AST),SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,291,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,132,1,0,20180417,TOR,WAS,41700102291,12850,0,202322|202693|203078|203490|1626162,0,PS,2018,,,,,,,SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,478,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,3,0,53,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20180417,TOR,WAS,41700102478,21070,0,201951|202322|203107|203118|1626162,1,PS,2018,1627783|1627751,-10.0,,,,,SF,Movement Shooter,-0.28
