GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700102,185,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,10,22,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-126,263,1,0,20180417,TOR,WAS,41700102185,8180,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,201951,18.0,,,,MISS VanVleet 29' 3PT Jump Bank Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,191,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,163,1,1,20180427,WAS,TOR,41700106191,9000,0,101139|202685|1626153|1627783|1627832,0,PS,2018,101133,-4.0,C,Mobile Big,0.88,VanVleet 16' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,220,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,257,1,0,20180427,WAS,TOR,41700106220,10380,0,101139|202685|1626153|1627783|1627832,0,PS,2018,203078,-3.0,SG,Chaser,-1.22,MISS VanVleet 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,233,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,140,1,0,20180427,WAS,TOR,41700106233,11390,0,200768|201942|202685|1627783|1627832,0,PS,2018,202322,-3.0,PG,Point of Attack,-0.34,MISS VanVleet 14' Driving Floating Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,427,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,252,1,0,20180427,WAS,TOR,41700106427,21220,0,101139|201942|1626153|1627751|1627832,0,PS,2018,203078,-3.0,SG,Chaser,-1.22,Beal BLOCK (2 BLK),PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,456,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-160,241,1,1,20180427,WAS,TOR,41700106456,22590,0,101139|1626153|1627751|1627783|1627832,1,PS,2018,101162,-0.0,C,Mobile Big,1.51,VanVleet 29' 3PT Jump Shot (5 PTS) (Poeltl 1 AST),PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,494,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,179,158,1,0,20180427,WAS,TOR,41700106494,24180,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,201951,1.0,,,,MISS VanVleet 24' 3PT Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700106,527,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,149,1,0,20180427,WAS,TOR,41700106527,25930,0,200768|202685|1626153|1627783|1627832,0,PS,2018,202693,7.0,PF,Helper,0.22,MISS VanVleet 26' 3PT Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700201,180,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,253,1,0,20180501,TOR,CLE,41700201180,8820,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,201567,13.0,C,Mobile Big,0.03,MISS VanVleet 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700201,220,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20180501,TOR,CLE,41700201220,10440,0,200768|201942|202685|1627783|1627832,0,PS,2018,203903,12.0,SG,Point of Attack,-1.77,VanVleet 1' Driving Layup (4 PTS),PG,Primary Ball Handler,1.7
Shot Chart Detail,41700201,241,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,133,1,1,20180501,TOR,CLE,41700201241,11310,0,200768|201942|202685|1627783|1627832,1,PS,2018,201145,10.0,PF,Wing Stopper,-0.75,VanVleet 26' 3PT Jump Shot (7 PTS) (DeRozan 2 AST),PG,Primary Ball Handler,1.7
Shot Chart Detail,41700201,460,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,200,1,0,20180501,TOR,CLE,41700201460,21290,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,202684,5.0,C,Helper,0.26,MISS VanVleet 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700201,491,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,0,20180501,TOR,CLE,41700201491,22820,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,202684,10.0,C,Helper,0.26,MISS VanVleet 3' Driving Layup,PG,Primary Ball Handler,1.7
