GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700161,106,202334,Ed Davis,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20180414,POR,NOP,41700161106,5060,0,202323|202334|203081|203468|1628380,0,PS,2018,202703|203076,,,,,,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,128,202334,Ed Davis,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20180414,POR,NOP,41700161128,6110,0,202334|203081|1626192|1627735|1628380,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Davis 4' Hook Shot,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,200,202334,Ed Davis,1610612757,Portland Trail Blazers,2,7,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180414,POR,NOP,41700161200,9830,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,,PF,Anchor Big,1.24,Davis 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,214,202334,Ed Davis,1610612757,Portland Trail Blazers,2,6,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20180414,POR,NOP,41700161214,10600,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Davis 2' Cutting Layup Shot,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,470,202334,Ed Davis,1610612757,Portland Trail Blazers,4,9,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180414,POR,NOP,41700161470,23100,0,202334|203081|203468|1626192|1628380,1,PS,2018,1627767,,PF,Helper,0.68,Davis Driving Dunk (6 PTS) (Lillard 5 AST),C,Roll + Cut Big,-0.81,203081.0
Shot Chart Detail,41700161,525,202334,Ed Davis,1610612757,Portland Trail Blazers,4,5,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,POR,NOP,41700161525,25310,0,202323|202329|202334|203081|203468,0,PS,2018,202703|203076,-14.0,,,,,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700162,135,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,128,1,0,20180417,POR,NOP,41700162135,6910,0,202329|202334|203081|203090|203468,0,PS,2018,1627767,0.0,PF,Helper,0.68,MISS Davis 13' Turnaround Hook Shot,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700162,165,202334,Ed Davis,1610612757,Portland Trail Blazers,2,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180417,POR,NOP,41700162165,8110,0,202334|203081|203090|1626192|1628380,1,PS,2018,203076,1.0,PF,Anchor Big,1.24,Davis 1' Cutting Dunk Shot (2 PTS) (Connaughton 1 AST),C,Roll + Cut Big,-0.81,1626192.0
Shot Chart Detail,41700162,173,202334,Ed Davis,1610612757,Portland Trail Blazers,2,9,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20180417,POR,NOP,41700162173,8780,0,202334|203081|203090|1626192|1628380,1,PS,2018,200765,5.0,PG,Point of Attack,-0.83,Davis 1' Cutting Dunk Shot (4 PTS) (Lillard 3 AST),C,Roll + Cut Big,-0.81,203081.0
Shot Chart Detail,41700164,118,202334,Ed Davis,1610612757,Portland Trail Blazers,1,3,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,0,20180421,NOP,POR,41700164118,5370,0,202334|203081|1626192|1627735|1628380,0,PS,2018,202703,1.0,PF,Helper,-0.23,Davis BLOCK (1 BLK),C,Roll + Cut Big,-0.81,
