GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,136,202362,Lance Stephenson,1610612754,Indiana Pacers,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20180415,CLE,IND,41700131136,5960,0,201954|202362|203506|1626167|1627734,0,PS,2018,2544,17.0,PF,Helper,-0.43,MISS Stephenson 24' 3PT Jump Shot,SG,Shot Creator,-0.3
Shot Chart Detail,41700131,158,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20180415,CLE,IND,41700131158,6630,0,202344|202362|202709|203506|1627734,1,PS,2018,2544,,PF,Helper,-0.43,Stephenson 2' Driving Dunk (2 PTS) (Oladipo 1 AST),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,175,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20180415,CLE,IND,41700131175,7020,0,202344|202362|202709|202711|203506,1,PS,2018,2544,21.0,PF,Helper,-0.43,Stephenson 3PT Jump Shot (5 PTS) (Oladipo 2 AST),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,185,202362,Lance Stephenson,1610612754,Indiana Pacers,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,0,20180415,CLE,IND,41700131185,7630,0,202344|202362|202709|202711|1627734,0,PS,2018,1626204,16.0,C,Mobile Big,2.0,MISS Stephenson 25' 3PT Jump Shot,SG,Shot Creator,-0.3
Shot Chart Detail,41700131,192,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20180415,CLE,IND,41700131192,8120,0,202344|202362|202709|202711|1627734,0,PS,2018,1626204,14.0,C,Mobile Big,2.0,MISS Stephenson 2' Layup,SG,Shot Creator,-0.3
Shot Chart Detail,41700131,235,202362,Lance Stephenson,1610612754,Indiana Pacers,2,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180415,CLE,IND,41700131235,9640,0,201152|202362|202709|202711|1627734,0,PS,2018,2747,17.0,SG,Chaser,-1.23,Stephenson 1' Running Layup (7 PTS),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,262,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,14,1,1,20180415,CLE,IND,41700131262,10810,0,201152|202362|202709|203506|1626167,0,PS,2018,201145,14.0,PF,Wing Stopper,-0.75,Stephenson 4' Driving Floating Jump Shot (9 PTS),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,471,202362,Lance Stephenson,1610612754,Indiana Pacers,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20180415,CLE,IND,41700131471,20740,0,201954|202362|202709|1626167|1627734,0,PS,2018,203903,10.0,SG,Point of Attack,-1.77,MISS Stephenson 3PT Jump Shot,SG,Shot Creator,-0.3
Shot Chart Detail,41700131,507,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20180415,CLE,IND,41700131507,21790,0,202344|202362|202709|202711|1627734,0,PS,2018,2544,8.0,PF,Helper,-0.43,Green BLOCK (1 BLK),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,509,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180415,CLE,IND,41700131509,21800,0,202344|202362|202709|202711|1627734,0,PS,2018,2544,10.0,PF,Helper,-0.43,Stephenson 1' Putback Layup (11 PTS),SG,Shot Creator,-0.3
Shot Chart Detail,41700131,519,202362,Lance Stephenson,1610612754,Indiana Pacers,4,10,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,64,1,0,20180415,CLE,IND,41700131519,22420,0,202344|202362|202709|202711|1627734,0,PS,2018,1626204,9.0,C,Mobile Big,2.0,MISS Stephenson 9' Driving Floating Bank Jump Shot,SG,Shot Creator,-0.3
