GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,155,1,1,20180414,POR,NOP,417001617,180,0,200765|201950|202703|202734|203076,0,PS,2018,203994,2.0,C,Anchor Big,2.27,Davis 17' Pullup Jump Shot (2 PTS),PF,Shot Creator,2.99
Shot Chart Detail,41700161,26,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,43,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20180414,POR,NOP,4170016126,1370,0,200765|201950|202703|202734|203076,0,PS,2018,203994,-3.0,C,Anchor Big,2.27,Nurkic BLOCK (1 BLK),PF,Shot Creator,2.99
Shot Chart Detail,41700161,44,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,173,1,1,20180414,POR,NOP,4170016144,2210,0,200765|201950|202703|202734|203076,1,PS,2018,203994,-4.0,C,Anchor Big,2.27,Davis 20' Jump Shot (4 PTS) (Rondo 1 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,55,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,31,1,0,20180414,POR,NOP,4170016155,2580,0,200765|201950|202703|202734|203076,0,PS,2018,202323,-4.0,SF,Wing Stopper,-0.17,MISS Davis 17' Pullup Jump Shot,PF,Shot Creator,2.99
Shot Chart Detail,41700161,76,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20180414,POR,NOP,4170016176,3830,0,200765|201950|202703|202734|203076,0,PS,2018,202329,-3.0,PF,Helper,1.04,MISS Davis 3' Layup,PF,Shot Creator,2.99
Shot Chart Detail,41700161,78,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20180414,POR,NOP,4170016178,3870,0,200765|201950|202703|202734|203076,0,PS,2018,202329,-3.0,PF,Helper,1.04,Aminu BLOCK (1 BLK),PF,Shot Creator,2.99
Shot Chart Detail,41700161,81,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180414,POR,NOP,4170016181,3910,0,200765|201950|202703|202734|203076,1,PS,2018,202329,,PF,Helper,1.04,Davis 1' Alley Oop Dunk (6 PTS) (Rondo 2 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,88,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,169,1,0,20180414,POR,NOP,4170016188,4600,0,200765|201950|202703|202734|203076,0,PS,2018,203994,-1.0,C,Anchor Big,2.27,MISS Davis 24' 3PT Jump Shot,PF,Shot Creator,2.99
Shot Chart Detail,41700161,101,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20180414,POR,NOP,41700161101,4780,0,201950|202703|203076|203121|203546,1,PS,2018,202334,1.0,C,Anchor Big,1.09,Davis 2' Cutting Dunk Shot (8 PTS) (Clark 1 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,174,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,20,1,0,20180414,POR,NOP,41700161174,8290,0,200765|203076|203121|203524|203546,0,PS,2018,1628380,-1.0,C,Helper,0.19,MISS Davis 8' Floating Jump Shot,PF,Shot Creator,2.99
