GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,82,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,113,1,1,20180414,GSW,SAS,4170015182,4590,0,2738|201142|201580|202691|203110,1,PS,2018,201988,,PG,Point of Attack,-0.59,Thompson 19' Pullup Jump Shot (2 PTS) (Iguodala 3 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,177,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,1,20180414,GSW,SAS,41700151177,8900,0,2561|2733|202691|203110|1626188,1,PS,2018,2200,,C,Anchor Big,1.23,Thompson 25' 3PT Pullup Jump Shot (5 PTS) (Livingston 1 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,211,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,179,1,1,20180414,GSW,SAS,41700151211,10070,0,2561|2738|201142|202691|203110,1,PS,2018,201988,,PG,Point of Attack,-0.59,Thompson 20' Pullup Jump Shot (7 PTS) (Durant 5 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,260,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,51,1,1,20180414,GSW,SAS,41700151260,12110,0,2738|201142|202691|203110|1626172,1,PS,2018,201988,,PG,Point of Attack,-0.59,Thompson 12' Pullup Jump Shot (9 PTS) (Green 2 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,306,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,8,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,22,1,0,20180414,GSW,SAS,41700151306,14320,0,2738|201142|202691|1626172|1626188,0,PS,2018,200752,,PF,Helper,0.17,MISS Thompson 18' Floating Jump Shot,SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,348,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,28,1,1,20180414,GSW,SAS,41700151348,15070,0,2738|201142|201580|202691|203110,0,PS,2018,200752,13.0,PF,Helper,0.17,Thompson 12' Fadeaway Jumper (11 PTS),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,361,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-145,272,1,1,20180414,GSW,SAS,41700151361,15660,0,2738|201142|201580|202691|203110,1,PS,2018,201988,,PG,Point of Attack,-0.59,Thompson 31' 3PT Pullup Jump Shot (14 PTS) (Durant 6 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,377,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,47,1,1,20180414,GSW,SAS,41700151377,16580,0,2738|201142|201580|202691|203110,1,PS,2018,201980,,SG,Wing Stopper,1.25,Thompson 17' Turnaround Jump Shot (16 PTS) (Green 3 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,401,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,90,273,1,0,20180414,GSW,SAS,41700151401,17580,0,2738|201142|202691|203110|1626172,0,PS,2018,201980,,SG,Wing Stopper,1.25,MISS Thompson 29' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,444,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,144,1,1,20180414,GSW,SAS,41700151444,19530,0,2733|201142|202691|203110|1626172,1,PS,2018,200746,,C,Anchor Big,0.55,Thompson 26' 3PT Jump Shot (19 PTS) (Green 5 AST),SG,Off Screen Shooter,1.07
