GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,77,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,268,1,0,20180415,BOS,MIL,4170011177,4980,0,202339|203089|203114|203953|1627763,0,PS,2018,1626179,,PG,Point of Attack,-0.46,MISS Brogdon 27' 3PT Jump Shot,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,90,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-71,214,1,0,20180415,BOS,MIL,4170011190,5700,0,1891|203089|203114|203953|1627763,0,PS,2018,202694,,PF,Helper,-1.38,MISS Brogdon 23' Jump Shot,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,164,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,66,1,0,20180415,BOS,MIL,41700111164,8310,0,1891|203092|203114|203507|1627763,0,PS,2018,203499,,PG,Point of Attack,-0.01,MISS Brogdon 16' Pullup Jump Shot,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,228,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20180415,BOS,MIL,41700111228,11030,0,202339|203089|203114|203953|1627763,0,PS,2018,1627759,,SG,Wing Stopper,0.99,MISS Brogdon 3PT Jump Shot,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,383,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,6,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,29,1,1,20180415,BOS,MIL,41700111383,17810,0,203089|203114|203503|203507|1627763,1,PS,2018,1626179,,PG,Point of Attack,-0.46,Brogdon 5' Driving Floating Bank Jump Shot (2 PTS) (Antetokounmpo 4 AST),PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,421,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20180415,BOS,MIL,41700111421,20110,0,1891|203114|203507|203953|1627763,0,PS,2018,201143,,C,Anchor Big,0.87,Brogdon 26' 3PT Jump Shot (5 PTS),PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,440,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,0,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,115,1,1,20180415,BOS,MIL,41700111440,21080,0,1891|203089|203114|203953|1627763,1,PS,2018,201143|203499,,,,,,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,566,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,4,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180415,BOS,MIL,41700111566,26590,0,202339|203089|203114|203507|1627763,1,PS,2018,1627759,,SG,Wing Stopper,0.99,Brogdon Running Layup (11 PTS) (Middleton 4 AST),PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,619,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,197,1,1,20180415,BOS,MIL,41700111619,28690,0,1891|202339|203114|203507|1627763,1,PS,2018,1626179,,PG,Point of Attack,-0.46,Brogdon 25' 3PT Jump Shot (14 PTS) (Antetokounmpo 5 AST),PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,653,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,5,3,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20180415,BOS,MIL,41700111653,30000,1,202339|203114|203503|203507|1627763,1,PS,2018,201143,,C,Anchor Big,0.87,Brogdon 2' Driving Finger Roll Layup (16 PTS) (Antetokounmpo 7 AST),PG,Athletic Finisher,-0.1
