GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700151,16,201980,Danny Green,1610612759,San Antonio Spurs,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,263,1,0,20180414,GSW,SAS,4170015116,980,0,200746|201980|201988|203937|1627749,0,PS,2018,201142,-2.0,SF,Wing Stopper,-0.34,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700151,195,201980,Danny Green,1610612759,San Antonio Spurs,2,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,230,1,0,20180414,GSW,SAS,41700151195,9710,0,2200|201980|201988|203937|1627749,0,PS,2018,202691,-11.0,SG,Wing Stopper,-1.08,MISS Green 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700151,216,201980,Danny Green,1610612759,San Antonio Spurs,2,6,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,202,1,1,20180414,GSW,SAS,41700151216,10610,0,2200|200746|201980|201988|1627749,1,PS,2018,2738,-8.0,SF,Chaser,0.46,Green 27' 3PT Pullup Jump Shot (3 PTS) (Gasol 3 AST),SG,Movement Shooter,-0.84,2200.0
Shot Chart Detail,41700151,338,201980,Danny Green,1610612759,San Antonio Spurs,3,11,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,1,20180414,GSW,SAS,41700151338,14510,0,200746|200752|201980|201988|1627749,1,PS,2018,201142,-13.0,SF,Wing Stopper,-0.34,Green 26' 3PT Pullup Jump Shot (6 PTS) (Gay 2 AST),SG,Movement Shooter,-0.84,200752.0
Shot Chart Detail,41700151,412,201980,Danny Green,1610612759,San Antonio Spurs,3,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20180414,GSW,SAS,41700151412,18340,0,200746|200752|201980|201988|1627854,0,PS,2018,202691,-18.0,SG,Wing Stopper,-1.08,MISS Green 2' Layup,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700152,58,201980,Danny Green,1610612759,San Antonio Spurs,1,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,253,1,0,20180416,GSW,SAS,4170015258,2640,0,200746|200752|201980|201988|1627749,0,PS,2018,2738,-4.0,SF,Chaser,0.46,MISS Green 27' 3PT Running Jump Shot,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700152,350,201980,Danny Green,1610612759,San Antonio Spurs,3,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,0,20180416,GSW,SAS,41700152350,15080,0,200746|200752|201980|201988|1627749,0,PS,2018,201142|203110,4.0,,,,,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700152,384,201980,Danny Green,1610612759,San Antonio Spurs,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-4,1,0,20180416,GSW,SAS,41700152384,16980,0,1938|200746|200752|201980|201988,0,PS,2018,201580,-3.0,C,Anchor Big,1.67,MISS Green 3PT Jump Shot,SG,Movement Shooter,-0.84,
Shot Chart Detail,41700153,11,201980,Danny Green,1610612759,San Antonio Spurs,1,11,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180419,SAS,GSW,4170015311,440,0,200746|200752|201980|201988|1627749,1,PS,2018,203110,4.0,PF,Helper,1.98,Green Cutting Layup Shot (2 PTS) (Murray 1 AST),SG,Movement Shooter,-0.84,1627749.0
Shot Chart Detail,41700153,15,201980,Danny Green,1610612759,San Antonio Spurs,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,0,20180419,SAS,GSW,4170015315,740,0,200746|200752|201980|201988|1627749,0,PS,2018,203110,4.0,PF,Helper,1.98,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-0.84,
