GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,216,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,0,20180414,TOR,WAS,41700101216,10050,0,101139|1626153|1626181|1627751|1627783,0,PS,2018,203118,6.0,PF,Mobile Big,-1.25,MISS Siakam 5' Turnaround Hook Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700101,426,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20180414,TOR,WAS,41700101426,20750,0,101139|201942|1626153|1627751|1627783,1,PS,2018,1626162,2.0,SF,Chaser,-0.92,Siakam 24' 3PT Jump Shot (5 PTS) (Wright 4 AST),PF,Athletic Finisher,0.01
Shot Chart Detail,41700101,457,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0,20180414,TOR,WAS,41700101457,22200,0,101139|200768|1626153|1627751|1627783,0,PS,2018,203118,-1.0,PF,Mobile Big,-1.25,MISS Siakam 8' Driving Floating Jump Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700101,461,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180414,TOR,WAS,41700101461,22510,0,101139|200768|1626153|1627751|1627783,1,PS,2018,203118,-1.0,PF,Mobile Big,-1.25,Siakam 1' Cutting Dunk Shot (7 PTS) (Poeltl 1 AST),PF,Athletic Finisher,0.01
Shot Chart Detail,41700101,504,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,0,20180414,TOR,WAS,41700101504,24820,0,101139|200768|203512|1626153|1627783,0,PS,2018,101162,4.0,C,Mobile Big,1.51,MISS Siakam 3PT Jump Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,195,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,TOR,WAS,41700102195,8810,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,203118,16.0,PF,Mobile Big,-1.25,Siakam 1' Tip Layup Shot (2 PTS),PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,465,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20180417,TOR,WAS,41700102465,20440,0,101139|201942|1626153|1627751|1627783,0,PS,2018,201951,12.0,,,,MISS Siakam 3' Driving Floating Jump Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,467,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,TOR,WAS,41700102467,20480,0,101139|201942|1626153|1627751|1627783,0,PS,2018,201951,14.0,,,,Siakam 1' Tip Layup Shot (4 PTS),PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,500,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20180417,TOR,WAS,41700102500,22100,0,101139|203485|1626153|1627751|1627783,0,PS,2018,1626162,12.0,SF,Chaser,-0.92,MISS Siakam 2' Driving Floating Jump Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,506,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20180417,TOR,WAS,41700102506,22200,0,101139|203485|1626153|1627751|1627783,1,PS,2018,203118,14.0,PF,Mobile Big,-1.25,Siakam Cutting Dunk Shot (6 PTS) (Brown 1 AST),PF,Athletic Finisher,0.01
Shot Chart Detail,41700103,190,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20180420,WAS,TOR,41700103190,8700,0,101139|1626153|1626181|1627751|1627783,0,PS,2018,201951|101133,-0.0,,,,,PF,Athletic Finisher,0.01
