GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,19,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,243,1,0,20180414,TOR,WAS,4170010119,1090,0,200768|201586|201942|202685|1628384,0,PS,2018,202322,,PG,Point of Attack,-0.34,MISS Lowry 28' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,65,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20180414,TOR,WAS,4170010165,3310,0,200768|201586|201942|202685|1628384,0,PS,2018,203118|202322,,,,,,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,229,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,257,1,0,20180414,TOR,WAS,41700101229,10250,0,101139|200768|201586|202685|1626153,0,PS,2018,101162|202322,,,,,,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,337,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,247,1,1,20180414,TOR,WAS,41700101337,15710,0,200768|201586|201942|202685|1628384,0,PS,2018,203078,,SG,Chaser,-1.22,Lowry 25' 3PT Running Pull-Up Jump Shot (5 PTS),PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,351,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20180414,TOR,WAS,41700101351,16590,0,200768|201586|201942|202685|1628384,0,PS,2018,101162,,C,Mobile Big,1.51,Lowry 2' Driving Layup (7 PTS),PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,452,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,179,1,0,20180414,TOR,WAS,41700101452,21730,0,101139|200768|1626153|1627751|1627783,0,PS,2018,203078,,SG,Chaser,-1.22,MISS Lowry 21' Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,485,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,161,1,0,20180414,TOR,WAS,41700101485,23420,0,101139|200768|203512|1626153|1627783,0,PS,2018,203078,,SG,Chaser,-1.22,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,527,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,51,1,1,20180414,TOR,WAS,41700101527,25430,0,101139|200768|201586|203512|1626153,0,PS,2018,203078,,SG,Chaser,-1.22,Lowry 6' Driving Floating Jump Shot (11 PTS),PG,Primary Ball Handler,3.43
Shot Chart Detail,41700101,543,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20180414,TOR,WAS,41700101543,26160,0,200768|201586|201942|203512|1626153,0,PS,2018,101162,,C,Mobile Big,1.51,MISS Lowry 2' Driving Layup,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,15,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,238,1,1,20180417,TOR,WAS,4170010215,810,0,200768|201586|201942|202685|1628384,0,PS,2018,202693,,PF,Helper,0.22,Lowry 27' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,64,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20180417,TOR,WAS,4170010264,2790,0,200768|201586|201942|202685|1628384,0,PS,2018,202693,,PF,Helper,0.22,Lowry 3' Driving Layup (5 PTS),PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,119,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,32,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-70,281,1,0,20180417,TOR,WAS,41700102119,5080,0,200768|201586|201942|202685|1626153,0,PS,2018,201951,,,,,MISS Lowry 29' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,123,200768,Kyle Lowry,1610612761,Toronto Raptors,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,206,1,0,20180417,TOR,WAS,41700102123,5410,0,200768|201586|201942|202685|1626153,0,PS,2018,201951,,,,,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,247,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,260,1,0,20180417,TOR,WAS,41700102247,10960,0,101139|200768|201586|201942|202685,0,PS,2018,203078,,SG,Chaser,-1.22,MISS Lowry 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,268,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,2,1,1,20180417,TOR,WAS,41700102268,11590,0,200768|201586|201942|202685|1628384,0,PS,2018,101133,-22.0,C,Mobile Big,0.88,Lowry 9' Turnaround Fadeaway (7 PTS),PG,Primary Ball Handler,3.43
