PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
101108,Chris Paul,417001417,Shot Chart Detail,41700141,7,1610612745,Houston Rockets,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,248,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,1626157,C,Anchor Big,0.32
101108,Chris Paul,4170014135,Shot Chart Detail,41700141,35,1610612745,Houston Rockets,1,8,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,106,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-1.61
101108,Chris Paul,41700141164,Shot Chart Detail,41700141,164,1610612745,Houston Rockets,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,219,1,1,20180415,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,201952|202357,,,
101108,Chris Paul,41700141181,Shot Chart Detail,41700141,181,1610612745,Houston Rockets,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-20,1,0,20180415,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,1626157,C,Anchor Big,0.32
101108,Chris Paul,41700141196,Shot Chart Detail,41700141,196,1610612745,Houston Rockets,2,10,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,132,1,1,20180415,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,1626157,C,Anchor Big,0.32
101108,Chris Paul,41700141198,Shot Chart Detail,41700141,198,1610612745,Houston Rockets,2,9,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,118,1,0,20180415,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,201565|1626157,,,
101108,Chris Paul,41700141202,Shot Chart Detail,41700141,202,1610612745,Houston Rockets,2,9,25,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,0,20180415,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,201565,PG,,-1.11
101108,Chris Paul,41700141313,Shot Chart Detail,41700141,313,1610612745,Houston Rockets,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,154,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,201959,PF,,0.99
101108,Chris Paul,41700141329,Shot Chart Detail,41700141,329,1610612745,Houston Rockets,3,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-1.61
101108,Chris Paul,41700141341,Shot Chart Detail,41700141,341,1610612745,Houston Rockets,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,176,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,201959,PF,,0.99
101108,Chris Paul,41700141375,Shot Chart Detail,41700141,375,1610612745,Houston Rockets,3,7,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,130,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,1626157,C,Anchor Big,0.32
101108,Chris Paul,41700141448,Shot Chart Detail,41700141,448,1610612745,Houston Rockets,3,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20180415,HOU,MIN,|101108|101123|201569|201935|2403,0,PS,2018,1626145,PG,Point of Attack,-0.61
101108,Chris Paul,41700141482,Shot Chart Detail,41700141,482,1610612745,Houston Rockets,4,10,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,83,1,1,20180415,HOU,MIN,|101108|101123|201569|201935|2403,0,PS,2018,201952,PG,,-0.49
101108,Chris Paul,41700141496,Shot Chart Detail,41700141,496,1610612745,Houston Rockets,4,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,106,1,1,20180415,HOU,MIN,|101108|101123|200782|201569|201935,0,PS,2018,203476,C,Helper,1.04
101108,Chris Paul,4170014227,Shot Chart Detail,41700142,27,1610612745,Houston Rockets,1,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20180418,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,201952,PG,,-0.49
101108,Chris Paul,41700142163,Shot Chart Detail,41700142,163,1610612745,Houston Rockets,1,1,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,1,20180418,HOU,MIN,|101108|101123|201569|203991|2207,0,PS,2018,203476,C,Helper,1.04
101108,Chris Paul,41700142187,Shot Chart Detail,41700142,187,1610612745,Houston Rockets,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,17,1,0,20180418,HOU,MIN,|101108|101123|201569|203991|2207,0,PS,2018,201952,PG,,-0.49
101108,Chris Paul,41700142198,Shot Chart Detail,41700142,198,1610612745,Houston Rockets,2,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,10,1,0,20180418,HOU,MIN,|101108|101123|201569|203991|2207,0,PS,2018,201565,PG,,-1.11
101108,Chris Paul,41700142209,Shot Chart Detail,41700142,209,1610612745,Houston Rockets,2,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,215,1,0,20180418,HOU,MIN,|101108|101123|201569|203991|2207,0,PS,2018,2037,SG,,-3.02
101108,Chris Paul,41700142217,Shot Chart Detail,41700142,217,1610612745,Houston Rockets,2,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20180418,HOU,MIN,|101108|101123|201569|203991|2207,0,PS,2018,201565,PG,,-1.11
101108,Chris Paul,41700142230,Shot Chart Detail,41700142,230,1610612745,Houston Rockets,2,8,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,75,1,1,20180418,HOU,MIN,|101108|101123|201569|2207|2403,0,PS,2018,201565,PG,,-1.11
101108,Chris Paul,41700142332,Shot Chart Detail,41700142,332,1610612745,Houston Rockets,2,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,39,1,1,20180418,HOU,MIN,|101108|201569|201935|203991|2772,0,PS,2018,1626145,PG,Point of Attack,-0.61
101108,Chris Paul,41700142361,Shot Chart Detail,41700142,361,1610612745,Houston Rockets,3,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,55,1,0,20180418,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,201952,PG,,-0.49
101108,Chris Paul,41700142387,Shot Chart Detail,41700142,387,1610612745,Houston Rockets,3,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,246,1,1,20180418,HOU,MIN,|101108|200782|201935|203991|2772,1,PS,2018,201952,PG,,-0.49
101108,Chris Paul,41700142399,Shot Chart Detail,41700142,399,1610612745,Houston Rockets,3,7,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,120,1,0,20180418,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,1626145,PG,Point of Attack,-0.61
