GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,28,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,1,20180414,GSW,SAS,4170015128,1820,0,2738|201142|201580|202691|203110,1,PS,2018,201980,,SG,Wing Stopper,1.25,McGee 6' Driving Finger Roll Layup (2 PTS) (Durant 1 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,32,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180414,GSW,SAS,4170015132,2090,0,2738|201142|201580|202691|203110,1,PS,2018,201988,4.0,PG,Point of Attack,-0.59,McGee 1' Alley Oop Dunk (4 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,41,201580,JaVale McGee,1610612744,Golden State Warriors,1,7,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20180414,GSW,SAS,4170015141,2730,0,2738|201142|201580|202691|203110,1,PS,2018,200746|201980,,,,,,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,49,201580,JaVale McGee,1610612744,Golden State Warriors,1,6,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20180414,GSW,SAS,4170015149,3150,0,2738|201142|201580|202691|203110,1,PS,2018,200746,,C,Anchor Big,0.55,McGee 2' Cutting Layup Shot (8 PTS) (Iguodala 1 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,56,201580,JaVale McGee,1610612744,Golden State Warriors,1,5,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,0,20180414,GSW,SAS,4170015156,3760,0,2738|201142|201580|202691|203110,0,PS,2018,201980,,SG,Wing Stopper,1.25,MISS McGee 6' Running Finger Roll Layup,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,354,201580,JaVale McGee,1610612744,Golden State Warriors,3,10,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,113,1,0,20180414,GSW,SAS,41700151354,15400,0,2738|201142|201580|202691|203110,0,PS,2018,200746,,C,Anchor Big,0.55,MISS McGee 12' Jump Shot,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,379,201580,JaVale McGee,1610612744,Golden State Warriors,3,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20180414,GSW,SAS,41700151379,16260,0,2738|201142|201580|202691|203110,0,PS,2018,200752,,PF,Helper,0.17,McGee 1' Tip Layup Shot (13 PTS),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700152,9,201580,JaVale McGee,1610612744,Golden State Warriors,1,11,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20180416,GSW,SAS,417001529,370,0,2738|201142|201580|202691|203110,0,PS,2018,200746,,C,Anchor Big,0.55,McGee 2' Reverse Layup (2 PTS),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700152,76,201580,JaVale McGee,1610612744,Golden State Warriors,1,5,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180416,GSW,SAS,4170015276,3680,0,2738|201142|201580|202691|1626172,0,PS,2018,201980,,SG,Wing Stopper,1.25,MISS McGee 1' Tip Layup Shot,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700152,287,201580,JaVale McGee,1610612744,Golden State Warriors,2,2,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20180416,GSW,SAS,41700152287,12720,0,2738|201142|201580|202691|203110,1,PS,2018,200746,2.0,C,Anchor Big,0.55,McGee 2' Alley Oop Dunk (4 PTS) (Thompson 3 AST),C,Roll + Cut Big,-0.16
