GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700121,46,204020,Tyler Johnson,1610612748,Miami Heat,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,234,1,0,20180414,PHI,MIA,4170012146,1630,0,201609|201949|202355|204020|1626196,0,PS,2018,203967,2.0,PF,Helper,-0.44,MISS T. Johnson 25' 3PT Jump Shot,PG,Movement Shooter,-0.37
Shot Chart Detail,41700121,55,204020,Tyler Johnson,1610612748,Miami Heat,1,8,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20180414,PHI,MIA,4170012155,2080,0,201609|201949|202355|204020|1626196,0,PS,2018,201158,-2.0,SG,Low Activity,-1.51,MISS T. Johnson 3' Driving Floating Bank Jump Shot,PG,Movement Shooter,-0.37
Shot Chart Detail,41700121,70,204020,Tyler Johnson,1610612748,Miami Heat,1,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,28,1,1,20180414,PHI,MIA,4170012170,2700,0,201609|201949|202355|204020|1626196,1,PS,2018,201158|203967,-1.0,,,,,PG,Movement Shooter,-0.37
Shot Chart Detail,41700121,379,204020,Tyler Johnson,1610612748,Miami Heat,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,257,1,1,20180414,PHI,MIA,41700121379,13690,0,2548|201949|204020|1626159|1628389,1,PS,2018,200755,2.0,SG,Chaser,-0.77,T. Johnson 26' 3PT Jump Shot (7 PTS) (J. Johnson 4 AST),PG,Movement Shooter,-0.37
Shot Chart Detail,41700121,453,204020,Tyler Johnson,1610612748,Miami Heat,3,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20180414,PHI,MIA,41700121453,16860,0,201609|201949|203482|204020|1626196,0,PS,2018,200755,-6.0,SG,Chaser,-0.77,MISS T. Johnson 2' Driving Layup,PG,Movement Shooter,-0.37
Shot Chart Detail,41700121,643,204020,Tyler Johnson,1610612748,Miami Heat,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,0,20180414,PHI,MIA,41700121643,24080,0,2548|201609|203482|204020|1626159,0,PS,2018,200755,-16.0,SG,Chaser,-0.77,MISS T. Johnson 26' 3PT Jump Shot,PG,Movement Shooter,-0.37
Shot Chart Detail,41700122,11,204020,Tyler Johnson,1610612748,Miami Heat,1,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,106,1,0,20180416,PHI,MIA,4170012211,500,0,201609|201949|202355|204020|1626196,0,PS,2018,200755|101141,-0.0,,,,,PG,Movement Shooter,-0.37
Shot Chart Detail,41700122,40,204020,Tyler Johnson,1610612748,Miami Heat,1,8,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20180416,PHI,MIA,4170012240,1970,0,201609|201949|202355|204020|1626196,0,PS,2018,1627732,1.0,PG,Wing Stopper,1.35,Simmons BLOCK (1 BLK),PG,Movement Shooter,-0.37
Shot Chart Detail,41700122,439,204020,Tyler Johnson,1610612748,Miami Heat,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,25,1,0,20180416,PHI,MIA,41700122439,16740,0,201609|201949|203482|204020|1626196,0,PS,2018,101161,11.0,C,Anchor Big,1.44,MISS T. Johnson 15' Jump Shot,PG,Movement Shooter,-0.37
Shot Chart Detail,41700122,453,204020,Tyler Johnson,1610612748,Miami Heat,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,209,1,1,20180416,PHI,MIA,41700122453,17500,0,201609|201949|203482|204020|1626196,1,PS,2018,101161,12.0,C,Anchor Big,1.44,T. Johnson 26' 3PT Jump Shot (3 PTS) (Olynyk 2 AST),PG,Movement Shooter,-0.37
Shot Chart Detail,41700123,9,204020,Tyler Johnson,1610612748,Miami Heat,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20180419,MIA,PHI,417001239,260,0,201609|201949|202355|204020|1626196,1,PS,2018,203954,3.0,C,Anchor Big,1.35,T. Johnson 3PT Jump Shot (3 PTS) (J. Johnson 1 AST),PG,Movement Shooter,-0.37
