GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700112,171,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,11,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20180417,BOS,MIL,41700112171,7320,0,202339|203089|203498|203503|203507,0,PS,2018,203499,-11.0,PG,Point of Attack,-0.01,Monroe BLOCK (1 BLK),SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700112,196,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20180417,BOS,MIL,41700112196,8340,0,202339|203089|203498|203503|203507,1,PS,2018,1628369,-9.0,SF,Low Activity,1.57,Muhammad 1' Cutting Dunk Shot (2 PTS) (Antetokounmpo 1 AST),SF-SG,Post Scorer,-0.54,203507.0
Shot Chart Detail,41700112,215,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,8,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20180417,BOS,MIL,41700112215,9010,0,202339|203089|203498|203503|203507,0,PS,2018,,,,,,,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700112,219,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,1,20180417,BOS,MIL,41700112219,9330,0,202339|203089|203498|203503|203507,1,PS,2018,202694,-0.0,PF,Helper,-1.38,Muhammad 27' 3PT Jump Shot (7 PTS) (Antetokounmpo 2 AST),SF-SG,Post Scorer,-0.54,203507.0
Shot Chart Detail,41700112,223,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,16,1,0,20180417,BOS,MIL,41700112223,9740,0,202339|203089|203498|203503|203507,0,PS,2018,1628369,-3.0,SF,Low Activity,1.57,Tatum BLOCK (1 BLK),SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700112,233,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,28,1,0,20180417,BOS,MIL,41700112233,10190,0,202339|203089|203498|203503|203507,0,PS,2018,203499,-5.0,PG,Point of Attack,-0.01,MISS Muhammad 17' Jump Shot,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700112,433,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,2,34,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20180417,BOS,MIL,41700112433,20060,0,203089|203498|203507|203953|1627763,0,PS,2018,1626179,-15.0,PG,Point of Attack,-0.46,MISS Muhammad 7' Turnaround Fadeaway Bank Jump Shot,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700112,638,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,0,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,57,1,1,20180417,BOS,MIL,41700112638,28750,0,203092|203498|203521|1627748|1628425,0,PS,2018,1627846,-14.0,SF,Low Activity,-0.41,Muhammad 6' Driving Floating Jump Shot (11 PTS),SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700113,586,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,3,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20180420,MIL,BOS,41700113586,26730,0,201943|203092|203498|203503|1628425,0,PS,2018,203382,26.0,C,Anchor Big,1.81,MISS Muhammad 4' Turnaround Hook Shot,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700113,623,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,1,20180420,MIL,BOS,41700113623,28280,0,201943|203092|203498|203503|1628425,1,PS,2018,203382,27.0,C,Anchor Big,1.81,Muhammad 27' 3PT Jump Shot (3 PTS) (Zeller 1 AST),SF-SG,Post Scorer,-0.54,203092.0
