GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,298,1626172,Kevon Looney,1610612744,Golden State Warriors,2,1,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180414,GSW,SAS,41700151298,13740,0,2738|201142|202691|1626172|1626188,0,PS,2018,2200,18.0,C,Anchor Big,1.23,Looney 1' Putback Layup (2 PTS),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700151,453,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,55,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,0,20180414,GSW,SAS,41700151453,19850,0,2561|2733|201142|1626172|1626188,0,PS,2018,1627854,17.0,SG,Chaser,-0.81,MISS Looney 4' Turnaround Fadeaway Bank Jump Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700151,590,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20180414,GSW,SAS,41700151590,25620,0,2733|201156|1626172|1626188|1628395,0,PS,2018,1627854|1627749,26.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700151,595,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,169,1,1,20180414,GSW,SAS,41700151595,26230,0,2733|201156|1626172|1626188|1628395,1,PS,2018,1627749,25.0,PG,Point of Attack,2.0,Looney 17' Pullup Jump Shot (6 PTS) (Cook 2 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700151,614,1626172,Kevon Looney,1610612744,Golden State Warriors,4,2,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,53,1,0,20180414,GSW,SAS,41700151614,27120,0,201156|1626172|1626188|1627745|1628395,0,PS,2018,203530|1628401,23.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700152,474,1626172,Kevon Looney,1610612744,Golden State Warriors,3,1,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20180416,GSW,SAS,41700152474,20900,0,2561|2733|201142|1626172|1626188,1,PS,2018,1627854,7.0,SG,Chaser,-0.81,Looney 2' Cutting Layup Shot (2 PTS) (West 1 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700152,656,1626172,Kevon Looney,1610612744,Golden State Warriors,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,118,1,0,20180416,GSW,SAS,41700152656,28490,0,201156|1626172|1626188|1627745|1628395,0,PS,2018,1628401,16.0,PG,Chaser,-0.15,MISS Looney 17' Jump Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700153,272,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20180419,SAS,GSW,41700153272,12960,0,2738|201142|202691|203110|1626172,0,PS,2018,2200,2.0,C,Anchor Big,1.23,MISS Looney Driving Finger Roll Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700153,296,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180419,SAS,GSW,41700153296,14040,0,2738|201142|202691|203110|1626172,1,PS,2018,200746,,C,Anchor Big,0.55,Looney 1' Driving Dunk (2 PTS) (Durant 4 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700153,548,1626172,Kevon Looney,1610612744,Golden State Warriors,4,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20180419,SAS,GSW,41700153548,24890,0,2738|201142|202691|203110|1626172,1,PS,2018,200746,,C,Anchor Big,0.55,Looney 1' Dunk (4 PTS) (Iguodala 4 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700153,616,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20180419,SAS,GSW,41700153616,27790,0,201156|1626172|1626188|1627745|1628395,0,PS,2018,203464,15.0,SG,Chaser,0.38,MISS Looney 3PT Jump Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700154,108,1626172,Kevon Looney,1610612744,Golden State Warriors,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,69,1,0,20180422,SAS,GSW,41700154108,5840,0,2561|2733|201142|1626172|1626188,0,PS,2018,2200,-7.0,C,Anchor Big,1.23,MISS Looney 19' Jump Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700154,118,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,41700154118,6170,0,2561|2733|201142|1626172|1626188,0,PS,2018,203937,-7.0,SF,Wing Stopper,2.26,Looney 1' Putback Layup (2 PTS),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700154,121,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,0,20180422,SAS,GSW,41700154121,6440,0,2561|2733|201142|1626172|1626188,0,PS,2018,200746,-10.0,C,Anchor Big,0.55,MISS Looney 3' Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700154,312,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20180422,SAS,GSW,41700154312,14360,0,2738|201142|202691|203110|1626172,0,PS,2018,1627749|200746,-14.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700154,317,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20180422,SAS,GSW,41700154317,14400,0,2738|201142|201580|202691|203110,0,PS,2018,1627749|200746,-14.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700155,226,1626172,Kevon Looney,1610612744,Golden State Warriors,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20180424,GSW,SAS,41700155226,9880,0,2738|201142|202691|203110|1626172,0,PS,2018,1938,5.0,SG,Low Activity,-0.92,MISS Looney 2' Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700155,237,1626172,Kevon Looney,1610612744,Golden State Warriors,2,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20180424,GSW,SAS,41700155237,10620,0,2738|201142|202691|203110|1626172,1,PS,2018,200746,9.0,C,Anchor Big,0.55,Looney 2' Layup (3 PTS) (Green 4 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700155,260,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,117,1,1,20180424,GSW,SAS,41700155260,11890,0,2738|201142|202691|203110|1626172,1,PS,2018,201988,11.0,PG,Point of Attack,-0.59,Looney 13' Jump Shot (5 PTS) (Durant 3 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700155,443,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20180424,GSW,SAS,41700155443,20190,0,2561|2733|201142|201156|1626172,0,PS,2018,203937,11.0,SF,Wing Stopper,2.26,MISS Looney 3' Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700155,606,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20180424,GSW,SAS,41700155606,28110,0,2738|201142|202691|203110|1626172,0,PS,2018,200752,4.0,PF,Helper,0.17,MISS Looney 25' 3PT Jump Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700231,142,1626172,Kevon Looney,1610612744,Golden State Warriors,1,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20180428,GSW,NOP,41700231142,5960,0,2561|2733|201142|1626172|1626188,1,PS,2018,201950,5.0,SG,Point of Attack,0.36,Looney 2' Layup (2 PTS) (West 1 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700232,113,1626172,Kevon Looney,1610612744,Golden State Warriors,1,3,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20180501,GSW,NOP,41700232113,4950,0,2738|201142|201939|203110|1626172,1,PS,2018,202703|203524,-5.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700232,159,1626172,Kevon Looney,1610612744,Golden State Warriors,1,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20180501,GSW,NOP,41700232159,6860,0,2561|2733|201142|201939|1626172,1,PS,2018,203546,-2.0,SG,Chaser,-1.64,Looney 1' Layup (4 PTS) (West 1 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700232,481,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20180501,GSW,NOP,41700232481,20060,0,2561|2733|201939|202691|1626172,1,PS,2018,1627767,5.0,PF,Helper,0.68,Looney 2' Cutting Dunk Shot (8 PTS) (West 4 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700233,242,1626172,Kevon Looney,1610612744,Golden State Warriors,2,6,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20180504,NOP,GSW,41700233242,10550,0,2733|201142|202691|203110|1626172,1,PS,2018,201950,-4.0,SG,Point of Attack,0.36,Looney 2' Alley Oop Layup (2 PTS) (Green 2 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700233,394,1626172,Kevon Looney,1610612744,Golden State Warriors,3,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20180504,NOP,GSW,41700233394,17570,0,201142|201939|202691|203110|1626172,0,PS,2018,203076,-13.0,PF,Anchor Big,1.24,MISS Looney 1' Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700233,402,1626172,Kevon Looney,1610612744,Golden State Warriors,3,6,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180504,NOP,GSW,41700233402,17970,0,201142|201939|202691|203110|1626172,1,PS,2018,202703,,PF,Helper,-0.23,Looney 1' Alley Oop Dunk (4 PTS) (Green 5 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700233,624,1626172,Kevon Looney,1610612744,Golden State Warriors,4,3,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20180504,NOP,GSW,41700233624,26960,0,2585|201156|1626172|1626188|1628395,1,PS,2018,202732,-22.0,SG,Chaser,0.97,Looney 2' Reverse Layup (6 PTS) (Bell 1 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700234,109,1626172,Kevon Looney,1610612744,Golden State Warriors,1,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20180506,NOP,GSW,41700234109,5600,0,2733|201142|203110|1626172|1626188,1,PS,2018,203076,14.0,PF,Anchor Big,1.24,Looney 2' Reverse Layup (2 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700234,460,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20180506,NOP,GSW,41700234460,20130,0,2733|201142|203110|1626172|1626188,1,PS,2018,203121,23.0,SF,Low Activity,-2.46,Looney 2' Cutting Layup Shot (4 PTS) (Livingston 2 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700234,587,1626172,Kevon Looney,1610612744,Golden State Warriors,4,6,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,20,1,0,20180506,NOP,GSW,41700234587,24720,0,201142|201939|202691|203110|1626172,0,PS,2018,,,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700234,620,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20180506,NOP,GSW,41700234620,26110,0,201142|201939|202691|203110|1626172,1,PS,2018,201950,22.0,SG,Point of Attack,0.36,Looney Cutting Dunk Shot (6 PTS) (Green 9 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700235,133,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,26,1,1,20180508,GSW,NOP,41700235133,6290,0,2561|2733|201142|1626172|1626188,1,PS,2018,203076,3.0,PF,Anchor Big,1.24,Looney 18' Pullup Jump Shot (2 PTS) (Livingston 1 AST),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700235,159,1626172,Kevon Looney,1610612744,Golden State Warriors,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180508,GSW,NOP,41700235159,7200,0,2561|2733|2738|202691|1626188,0,PS,2018,203076,6.0,PF,Anchor Big,1.24,MISS Looney 1' Tip Layup Shot,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700235,533,1626172,Kevon Looney,1610612744,Golden State Warriors,4,7,15,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,39,1,0,20180508,GSW,NOP,41700235533,24450,0,2733|201939|202691|203110|1626172,0,PS,2018,202703,21.0,PF,Helper,-0.23,MISS Looney 5' Running Layup,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700235,566,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,55,1,0,20180508,GSW,NOP,41700235566,26120,0,201142|201939|203110|1626172|1626188,0,PS,2018,202734|203076,14.0,,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,41700235,597,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180508,GSW,NOP,41700235597,28010,0,201142|201939|202691|203110|1626172,0,PS,2018,203076,11.0,PF,Anchor Big,1.24,Looney 1' Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.94
Shot Chart Detail,41700311,394,1626172,Kevon Looney,1610612744,Golden State Warriors,3,3,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,20180514,HOU,GSW,41700311394,19460,0,201142|201939|202691|203110|1626172,0,PS,2018,101123,,SG,Low Activity,-1.51,Looney Putback Dunk (2 PTS),C,Roll + Cut Big,-0.94
