GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,112,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20180415,CLE,IND,41700131112,4880,0,2544|2747|101181|201145|1626204,0,PS,2018,201954,,PG,Point of Attack,0.31,MISS Calderon 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700131,410,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,192,1,0,20180415,CLE,IND,41700131410,18300,0,2544|2747|101181|201567|1626204,0,PS,2018,201954,,PG,Point of Attack,0.31,MISS Calderon 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700131,420,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,267,1,0,20180415,CLE,IND,41700131420,18880,0,2544|2747|101181|201567|1626204,0,PS,2018,202711,,SF,Wing Stopper,-0.6,MISS Calderon 30' 3PT Jump Shot,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700132,115,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,1,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,155,1,1,20180418,CLE,IND,41700132115,6170,0,2544|2747|101181|203918|1626204,0,PS,2018,201954,,PG,Point of Attack,0.31,Calderon 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700132,118,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,0,20180418,CLE,IND,41700132118,6380,0,2544|2747|101181|203918|1626204,0,PS,2018,202362|201954,,,,,,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700132,146,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,0,20180418,CLE,IND,41700132146,7480,0,101181|201145|203903|203918|1626204,0,PS,2018,203506,,SG,Chaser,1.6,MISS Calderon 3PT Jump Shot,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700132,363,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,5,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20180418,CLE,IND,41700132363,18470,0,2544|2594|2747|101181|201567,1,PS,2018,1626167,,C,Anchor Big,1.69,Calderon 1' Running Layup (5 PTS) (James 5 AST),PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700134,51,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,8,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20180422,IND,CLE,4170013451,2150,0,2544|2594|2747|101181|202684,0,PS,2018,201954,,PG,Point of Attack,0.31,Calderon 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700134,78,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,73,1,0,20180422,IND,CLE,4170013478,3680,0,2544|2594|2747|101181|202684,0,PS,2018,202711,,SF,Wing Stopper,-0.6,MISS Calderon 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700134,327,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,0,20180422,IND,CLE,41700134327,14970,0,2544|2594|2747|101181|201567,0,PS,2018,201954,,PG,Point of Attack,0.31,MISS Calderon 1' Driving Layup,PG,Primary Ball Handler,-1.36
