GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,140,101139,CJ Miles,1610612761,Toronto Raptors,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,256,1,0,20180414,TOR,WAS,41700101140,6270,0,101139|201942|1626153|1627751|1627783,0,PS,2018,203107,1.0,SG,Point of Attack,-0.14,MISS Miles 26' 3PT Jump Shot,SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,156,101139,CJ Miles,1610612761,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,264,1,0,20180414,TOR,WAS,41700101156,7200,0,101139|1626153|1626181|1627751|1627783,0,PS,2018,203107,5.0,SG,Point of Attack,-0.14,MISS Miles 28' 3PT Jump Shot,SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,181,101139,CJ Miles,1610612761,Toronto Raptors,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,1,20180414,TOR,WAS,41700101181,8100,0,101139|1626153|1626181|1627751|1627783,1,PS,2018,101162,4.0,C,Mobile Big,1.51,Miles 27' 3PT Jump Shot (3 PTS) (Wright 1 AST),SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,191,101139,CJ Miles,1610612761,Toronto Raptors,2,9,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,90,260,1,1,20180414,TOR,WAS,41700101191,8700,0,101139|1626153|1626181|1627751|1627783,1,PS,2018,101162,5.0,C,Mobile Big,1.51,Miles 28' 3PT Running Jump Shot (6 PTS) (Wright 2 AST),SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,233,101139,CJ Miles,1610612761,Toronto Raptors,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,244,1,0,20180414,TOR,WAS,41700101233,10530,0,101139|200768|201586|202685|1626153,0,PS,2018,203490,1.0,SF,Wing Stopper,1.09,MISS Miles 27' 3PT Jump Shot,SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,476,101139,CJ Miles,1610612761,Toronto Raptors,4,9,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,221,1,1,20180414,TOR,WAS,41700101476,23130,0,101139|200768|203512|1626153|1627783,1,PS,2018,1626162,4.0,SF,Chaser,-0.92,Miles 26' 3PT Running Jump Shot (9 PTS) (Lowry 7 AST),SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,492,101139,CJ Miles,1610612761,Toronto Raptors,4,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,0,20180414,TOR,WAS,41700101492,23750,0,101139|200768|203512|1626153|1627783,0,PS,2018,202322,-1.0,PG,Point of Attack,-0.34,MISS Miles 1' Cutting Layup Shot,SF,Off Screen Shooter,1.69
Shot Chart Detail,41700101,508,101139,CJ Miles,1610612761,Toronto Raptors,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,1,20180414,TOR,WAS,41700101508,24920,0,101139|200768|203512|1626153|1627783,1,PS,2018,203118,7.0,PF,Mobile Big,-1.25,Miles 26' 3PT Jump Shot (12 PTS) (Nogueira 1 AST),SF,Off Screen Shooter,1.69
Shot Chart Detail,41700102,162,101139,CJ Miles,1610612761,Toronto Raptors,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,259,1,0,20180417,TOR,WAS,41700102162,7150,0,101139|201942|1626153|1627751|1627783,0,PS,2018,203107,15.0,SG,Point of Attack,-0.14,MISS Miles 27' 3PT Jump Shot,SF,Off Screen Shooter,1.69
Shot Chart Detail,41700102,171,101139,CJ Miles,1610612761,Toronto Raptors,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,262,1,0,20180417,TOR,WAS,41700102171,7310,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,1626162,17.0,SF,Chaser,-0.92,MISS Miles 26' 3PT Jump Shot,SF,Off Screen Shooter,1.69
