GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,11,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20180415,BOS,MIL,4170011111,480,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,,SF,Helper,-0.2,MISS Brown 26' 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,17,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20180415,BOS,MIL,4170011117,800,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,,SF,Helper,-0.2,Brown 2' Driving Layup (2 PTS),SG,Shot Creator,-0.03
Shot Chart Detail,41700111,20,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20180415,BOS,MIL,4170011120,1150,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,,SF,Helper,-0.2,MISS Brown 1' Driving Reverse Layup,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,48,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20180415,BOS,MIL,4170011148,3030,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,,PF,Helper,1.22,MISS Brown 25' 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,63,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20180415,BOS,MIL,4170011163,4370,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507|203503,,,,,,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,94,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20180415,BOS,MIL,4170011194,5940,0,202328|202694|203499|1627759|1628369,0,PS,2018,203953,,PF,Helper,-1.88,Brown 2' Driving Layup (4 PTS),SG,Shot Creator,-0.03
Shot Chart Detail,41700111,109,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,59,1,0,20180415,BOS,MIL,41700111109,6400,0,202328|202694|203499|1627759|1628369,0,PS,2018,1891,,SG,Chaser,0.32,MISS Brown 12' Turnaround Fadeaway Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,120,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20180415,BOS,MIL,41700111120,6580,0,202328|202694|203499|1627759|1628369,1,PS,2018,203507,,PF,Helper,1.22,Brown 1' Cutting Layup Shot (6 PTS) (Larkin 2 AST),SG,Shot Creator,-0.03
Shot Chart Detail,41700111,217,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,81,1,0,20180415,BOS,MIL,41700111217,10510,0,201143|202694|203382|1626179|1627759,0,PS,2018,1627763,,PG,Point of Attack,-0.37,MISS Brown 11' Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,236,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,32,1,0,20180415,BOS,MIL,41700111236,11280,0,201143|202694|203499|1626179|1627759,0,PS,2018,203089,,C,Mobile Big,0.9,MISS Brown 6' Driving Layup,SG,Shot Creator,-0.03
