GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,22,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,183,1,1,20180415,BOS,MIL,4170011122,1210,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203507,,PF,Helper,1.22,Tatum 19' Pullup Jump Shot (2 PTS) (Baynes 1 AST),SF,Shot Creator,-0.75
Shot Chart Detail,41700111,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20180415,BOS,MIL,4170011139,2140,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203114,2.0,SF,Helper,-0.2,Tatum 1' Running Dunk (4 PTS) (Horford 1 AST),SF,Shot Creator,-0.75
Shot Chart Detail,41700111,60,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,132,1,1,20180415,BOS,MIL,4170011160,4100,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,,PF,Helper,1.22,Tatum 13' Driving Floating Jump Shot (6 PTS),SF,Shot Creator,-0.75
Shot Chart Detail,41700111,68,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20180415,BOS,MIL,4170011168,4840,0,201143|203382|1626179|1627759|1628369,0,PS,2018,202339|203089,,,,,,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,181,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,30,153,1,0,20180415,BOS,MIL,41700111181,8830,0,201143|202694|1626179|1628369|1628400,0,PS,2018,1627763,,PG,Point of Attack,-0.37,MISS Tatum 16' Turnaround Fadeaway Shot,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,204,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,195,1,0,20180415,BOS,MIL,41700111204,9960,0,201143|202694|1626179|1628369|1628400,0,PS,2018,203089,,C,Mobile Big,0.9,MISS Tatum 21' Pullup Jump Shot,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,259,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,29,1,0,20180415,BOS,MIL,41700111259,12270,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203953,,PF,Helper,-1.88,MISS Tatum 4' Driving Finger Roll Layup,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,297,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,0,20180415,BOS,MIL,41700111297,13840,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203089,,C,Mobile Big,0.9,MISS Tatum 3PT Jump Shot,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,323,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,0,20180415,BOS,MIL,41700111323,15110,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203503,,SG,Wing Stopper,-0.83,MISS Tatum 2' Driving Finger Roll Layup,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,347,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,237,1,0,20180415,BOS,MIL,41700111347,16500,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,,PF,Helper,1.22,MISS Tatum 27' 3PT Step Back Jump Shot,SF,Shot Creator,-0.75
