GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700121,13,201609,Goran Dragic,1610612748,Miami Heat,1,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,18,1,0,20180414,PHI,MIA,4170012113,500,0,201609|201949|202355|204020|1626196,0,PS,2018,200755,2.0,SG,Chaser,-0.77,Covington BLOCK (1 BLK),PG,Slasher,0.73,
Shot Chart Detail,41700121,26,201609,Goran Dragic,1610612748,Miami Heat,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20180414,PHI,MIA,4170012126,790,0,201609|201949|202355|204020|1626196,1,PS,2018,203967,4.0,PF,Helper,-0.44,Dragic 24' 3PT Jump Shot (3 PTS) (Whiteside 1 AST),PG,Slasher,0.73,202355.0
Shot Chart Detail,41700121,35,201609,Goran Dragic,1610612748,Miami Heat,1,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,1,0,20180414,PHI,MIA,4170012135,1200,0,201609|201949|202355|204020|1626196,0,PS,2018,203967,1.0,PF,Helper,-0.44,MISS Dragic 3' Driving Layup,PG,Slasher,0.73,
Shot Chart Detail,41700121,275,201609,Goran Dragic,1610612748,Miami Heat,2,6,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20180414,PHI,MIA,41700121275,10290,0,201609|201949|203482|1626159|1626196,0,PS,2018,201158,-2.0,SG,Low Activity,-1.51,MISS Dragic 25' 3PT Pullup Jump Shot,PG,Slasher,0.73,
Shot Chart Detail,41700121,287,201609,Goran Dragic,1610612748,Miami Heat,2,6,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20180414,PHI,MIA,41700121287,10670,0,201609|201949|203482|1626159|1626196,0,PS,2018,1627732,-0.0,PG,Wing Stopper,1.35,MISS Dragic 1' Driving Finger Roll Layup,PG,Slasher,0.73,
Shot Chart Detail,41700121,332,201609,Goran Dragic,1610612748,Miami Heat,2,3,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180414,PHI,MIA,41700121332,12220,0,201609|201949|203482|204020|1626159,0,PS,2018,203967,2.0,PF,Helper,-0.44,Dragic 1' Reverse Layup (6 PTS),PG,Slasher,0.73,
Shot Chart Detail,41700121,368,201609,Goran Dragic,1610612748,Miami Heat,2,1,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,189,1,0,20180414,PHI,MIA,41700121368,13290,0,201609|201949|204020|1626159|1628389,0,PS,2018,101161,1.0,C,Anchor Big,1.44,MISS Dragic 19' Pullup Jump Shot,PG,Slasher,0.73,
Shot Chart Detail,41700121,422,201609,Goran Dragic,1610612748,Miami Heat,3,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,222,1,1,20180414,PHI,MIA,41700121422,14990,0,201609|201949|202355|204020|1626196,0,PS,2018,1627732,7.0,PG,Wing Stopper,1.35,Dragic 26' 3PT Jump Shot (11 PTS),PG,Slasher,0.73,
Shot Chart Detail,41700121,425,201609,Goran Dragic,1610612748,Miami Heat,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-7,1,0,20180414,PHI,MIA,41700121425,15290,0,201609|201949|202355|204020|1626196,0,PS,2018,203967,4.0,PF,Helper,-0.44,MISS Dragic 18' Jump Shot,PG,Slasher,0.73,
Shot Chart Detail,41700121,429,201609,Goran Dragic,1610612748,Miami Heat,3,9,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20180414,PHI,MIA,41700121429,15750,0,201609|201949|202355|204020|1626196,0,PS,2018,203496,2.0,SF,Wing Stopper,2.59,Covington BLOCK (2 BLK),PG,Slasher,0.73,
