GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700151,159,2561,David West,1610612744,Golden State Warriors,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,155,1,0,20180414,GSW,SAS,41700151159,7990,0,2561|2733|202691|203110|1626188,0,PS,2018,2200,11.0,C,Anchor Big,1.23,MISS West 17' Jump Shot,C,Post Scorer,-0.38,
Shot Chart Detail,41700151,514,2561,David West,1610612744,Golden State Warriors,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,190,1,1,20180414,GSW,SAS,41700151514,22200,0,2561|2733|202691|203110|1626188,1,PS,2018,2200,24.0,C,Anchor Big,1.23,West 19' Jump Shot (2 PTS) (Green 7 AST),C,Post Scorer,-0.38,203110.0
Shot Chart Detail,41700151,533,2561,David West,1610612744,Golden State Warriors,4,9,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,88,1,1,20180414,GSW,SAS,41700151533,23130,0,2561|2733|202691|203110|1626188,1,PS,2018,2200,24.0,C,Anchor Big,1.23,West 11' Jump Shot (4 PTS) (Green 9 AST),C,Post Scorer,-0.38,203110.0
Shot Chart Detail,41700152,218,2561,David West,1610612744,Golden State Warriors,2,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20180416,GSW,SAS,41700152218,9360,0,2561|2733|202691|203110|1626188,1,PS,2018,200752,-2.0,PF,Helper,0.17,West 1' Cutting Dunk Shot (2 PTS) (Green 1 AST),C,Post Scorer,-0.38,203110.0
Shot Chart Detail,41700152,222,2561,David West,1610612744,Golden State Warriors,2,7,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,13,1,1,20180416,GSW,SAS,41700152222,9670,0,2561|2733|202691|203110|1626188,1,PS,2018,2200,,C,Anchor Big,1.23,West 13' Fadeaway Jumper (4 PTS) (Thompson 2 AST),C,Post Scorer,-0.38,202691.0
Shot Chart Detail,41700152,226,2561,David West,1610612744,Golden State Warriors,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,166,1,1,20180416,GSW,SAS,41700152226,10050,0,2561|2733|202691|203110|1626188,1,PS,2018,2200,0.0,C,Anchor Big,1.23,West 19' Jump Shot (6 PTS) (Cook 1 AST),C,Post Scorer,-0.38,1626188.0
Shot Chart Detail,41700153,113,2561,David West,1610612744,Golden State Warriors,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,124,1,0,20180419,SAS,GSW,41700153113,6050,0,2561|2733|201142|1626172|1626188,0,PS,2018,200746,1.0,C,Anchor Big,0.55,MISS West 19' Jump Shot,C,Post Scorer,-0.38,
Shot Chart Detail,41700153,129,2561,David West,1610612744,Golden State Warriors,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20180419,SAS,GSW,41700153129,6790,0,2561|2733|201142|1626172|1626188,1,PS,2018,202722,1.0,PF,Helper,0.24,West 1' Layup (2 PTS) (Livingston 1 AST),C,Post Scorer,-0.38,2733.0
Shot Chart Detail,41700153,183,2561,David West,1610612744,Golden State Warriors,2,8,53,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,188,1,0,20180419,SAS,GSW,41700153183,9070,0,2561|2733|202691|203110|1626188,0,PS,2018,2200,1.0,C,Anchor Big,1.23,MISS West 26' 3PT Jump Bank Shot,C,Post Scorer,-0.38,
Shot Chart Detail,41700154,132,2561,David West,1610612744,Golden State Warriors,1,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20180422,SAS,GSW,41700154132,6900,0,2561|2733|201142|1626172|1626188,1,PS,2018,2225|203937,-6.0,,,,,C,Post Scorer,-0.38,201142.0
Shot Chart Detail,41700154,167,2561,David West,1610612744,Golden State Warriors,2,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,209,1,0,20180422,SAS,GSW,41700154167,8080,0,2561|2733|202691|203110|1626188,0,PS,2018,203937,-7.0,SF,Wing Stopper,2.26,MISS West 21' Jump Shot,C,Post Scorer,-0.38,
Shot Chart Detail,41700154,211,2561,David West,1610612744,Golden State Warriors,2,6,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180422,SAS,GSW,41700154211,10250,0,2561|2733|202691|203110|1626188,0,PS,2018,2200,-9.0,C,Anchor Big,1.23,West 1' Hook Shot (4 PTS),C,Post Scorer,-0.38,
Shot Chart Detail,41700154,447,2561,David West,1610612744,Golden State Warriors,3,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-21,1,1,20180422,SAS,GSW,41700154447,20530,0,2561|2733|201142|1626172|1626188,1,PS,2018,200746,-9.0,C,Anchor Big,0.55,West 16' Jump Shot (6 PTS) (Looney 1 AST),C,Post Scorer,-0.38,1626172.0
Shot Chart Detail,41700154,451,2561,David West,1610612744,Golden State Warriors,3,1,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,89,1,1,20180422,SAS,GSW,41700154451,20890,0,2561|2733|201142|1626172|1626188,1,PS,2018,2200,,C,Anchor Big,1.23,West 9' Fadeaway Jumper (8 PTS) (Livingston 2 AST),C,Post Scorer,-0.38,2733.0
