GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700143,149,201583,Ryan Anderson,1610612745,Houston Rockets,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20180421,MIN,HOU,41700143149,6930,0,101108|101123|201569|201583|203991,0,PS,2018,2037,,SG,Low Activity,-3.14,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0
Shot Chart Detail,41700143,382,201583,Ryan Anderson,1610612745,Houston Rockets,3,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,240,1,1,20180421,MIN,HOU,41700143382,18200,0,2403|2772|201569|201583|201935,1,PS,2018,1626157,,C,Anchor Big,0.74,Anderson 26' 3PT Jump Shot (3 PTS) (Harden 3 AST),PF,Movement Shooter,0.0
Shot Chart Detail,41700143,417,201583,Ryan Anderson,1610612745,Houston Rockets,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,187,1,0,20180421,MIN,HOU,41700143417,20330,0,2403|101123|201569|201583|201935,0,PS,2018,1626157,,C,Anchor Big,0.74,Towns BLOCK (2 BLK),PF,Movement Shooter,0.0
Shot Chart Detail,41700143,432,201583,Ryan Anderson,1610612745,Houston Rockets,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,46,1,1,20180421,MIN,HOU,41700143432,20540,0,101108|101123|201569|201583|203991,1,PS,2018,201959,,PF,Helper,0.0,Anderson 3PT Jump Shot (6 PTS) (Gordon 1 AST),PF,Movement Shooter,0.0
Shot Chart Detail,41700143,490,201583,Ryan Anderson,1610612745,Houston Rockets,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20180421,MIN,HOU,41700143490,23090,0,101108|200782|201569|201583|201935,1,PS,2018,203476,,C,Anchor Big,0.43,Anderson 3PT Jump Shot (9 PTS) (Harden 5 AST),PF,Movement Shooter,0.0
Shot Chart Detail,41700143,494,201583,Ryan Anderson,1610612745,Houston Rockets,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20180421,MIN,HOU,41700143494,23460,0,101108|200782|201569|201583|201935,1,PS,2018,201952,,PG,Point of Attack,-0.08,Anderson 3PT Jump Shot (12 PTS) (Paul 6 AST),PF,Movement Shooter,0.0
Shot Chart Detail,41700144,94,201583,Ryan Anderson,1610612745,Houston Rockets,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,243,1,0,20180423,MIN,HOU,4170014494,5060,0,2403|101123|201569|201583|201935,0,PS,2018,201959,,PF,Helper,0.0,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,0.0
Shot Chart Detail,41700144,464,201583,Ryan Anderson,1610612745,Houston Rockets,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,205,1,0,20180423,MIN,HOU,41700144464,21280,0,2403|101108|101123|201569|201583,0,PS,2018,201565,,PG,Point of Attack,-1.51,Dieng BLOCK (1 BLK),PF,Movement Shooter,0.0
Shot Chart Detail,41700144,512,201583,Ryan Anderson,1610612745,Houston Rockets,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,260,1,0,20180423,MIN,HOU,41700144512,23170,0,101108|101123|201569|201583|203991,0,PS,2018,202357,,PF,Low Activity,-0.26,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0
Shot Chart Detail,41700145,95,201583,Ryan Anderson,1610612745,Houston Rockets,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,277,1,0,20180425,HOU,MIN,4170014595,5500,0,2403|101123|201569|201583|201935,0,PS,2018,201959,,PF,Helper,0.0,MISS Anderson 28' 3PT Jump Shot,PF,Movement Shooter,0.0
