GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700131,9,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180415,CLE,IND,417001319,370,0,2544|201145|201567|201588|203918,1,PS,2018,201152,0.0,PF,Mobile Big,1.28,Hood 1' Cutting Dunk Shot (2 PTS) (James 1 AST),SG,Secondary Ball Handler,-0.16,2544.0
Shot Chart Detail,41700131,37,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20180415,CLE,IND,4170013137,1910,0,2544|201145|201567|201588|203918,0,PS,2018,202711,0.0,SF,Wing Stopper,-0.6,MISS Hood 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700131,292,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,3,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20180415,CLE,IND,41700131292,12140,0,2544|201145|201567|201588|203918,0,PS,2018,202711,-13.0,SF,Wing Stopper,-0.6,Hood 1' Running Layup (4 PTS),SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700131,304,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,120,1,0,20180415,CLE,IND,41700131304,12950,0,2544|201145|201567|201588|203918,0,PS,2018,203506,-13.0,SG,Chaser,1.6,MISS Hood 13' Jump Shot,SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700131,547,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20180415,CLE,IND,41700131547,24120,0,2544|2747|201567|203918|1626204,0,PS,2018,203506|202344,-14.0,,,,,SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700131,561,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,164,1,1,20180415,CLE,IND,41700131561,24990,0,2544|2747|201567|203918|1626204,1,PS,2018,1627734,-15.0,C,Mobile Big,0.32,Hood 16' Pullup Jump Shot (6 PTS) (James 12 AST),SG,Secondary Ball Handler,-0.16,2544.0
Shot Chart Detail,41700131,576,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,17,1,1,20180415,CLE,IND,41700131576,25960,0,2544|2747|201567|203918|1626204,1,PS,2018,203506,-12.0,SG,Chaser,1.6,Hood 3PT Jump Shot (9 PTS) (Love 2 AST),SG,Secondary Ball Handler,-0.16,201567.0
Shot Chart Detail,41700131,602,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,0,20180415,CLE,IND,41700131602,27150,0,2544|2747|201567|203918|1626204,0,PS,2018,203506,-12.0,SG,Chaser,1.6,MISS Hood 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700132,106,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,14,179,1,1,20180418,CLE,IND,41700132106,5630,0,2544|2747|101181|203918|1626204,1,PS,2018,202362,14.0,SG,Low Activity,-0.69,Hood 18' Jump Shot (2 PTS) (James 3 AST),SG,Secondary Ball Handler,-0.16,2544.0
Shot Chart Detail,41700132,153,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,225,1,1,20180418,CLE,IND,41700132153,7820,0,101181|201145|203903|203918|1626204,0,PS,2018,1627734,16.0,C,Mobile Big,0.32,Hood 27' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.16,
Shot Chart Detail,41700132,161,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,249,1,0,20180418,CLE,IND,41700132161,8330,0,101181|201145|203903|203918|1626204,0,PS,2018,202362,14.0,SG,Low Activity,-0.69,MISS Hood 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,
