GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,120,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20180415,OKC,UTA,41700171120,5880,0,2546|201566|203500|203518|1628390,0,PS,2018,1626220,,SF,Chaser,0.9,Abrines 2' Driving Layup (2 PTS),SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,224,203518,Alex Abrines,1610612760,Oklahoma City Thunder,2,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,0,20180415,OKC,UTA,41700171224,9800,0,2546|201147|201566|203500|203518,0,PS,2018,1626220,,SF,Chaser,0.9,MISS Abrines 9' Pullup Jump Shot,SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,230,203518,Alex Abrines,1610612760,Oklahoma City Thunder,2,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20180415,OKC,UTA,41700171230,9950,0,2546|201147|201566|203500|203518,0,PS,2018,1626220,,SF,Chaser,0.9,Abrines 26' 3PT Pullup Jump Shot (5 PTS),SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,241,203518,Alex Abrines,1610612760,Oklahoma City Thunder,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,0,20180415,OKC,UTA,41700171241,10680,0,2546|201147|201566|203500|203518,0,PS,2018,1626220,,SF,Chaser,0.9,MISS Abrines 25' 3PT Jump Shot,SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,471,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,221,1,0,20180415,OKC,UTA,41700171471,21540,0,2546|101109|202331|203518|203924,0,PS,2018,203957,,PG,Point of Attack,-0.61,MISS Abrines 24' 3PT Jump Shot,SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,497,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,1,20180415,OKC,UTA,41700171497,22790,0,101109|202331|202335|203518|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Abrines 3PT Jump Shot (8 PTS) (Grant 1 AST),SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,509,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-7,1,1,20180415,OKC,UTA,41700171509,23760,0,101109|202331|202335|203518|203924,1,PS,2018,204060,,SF,Wing Stopper,0.77,Abrines 3PT Jump Shot (11 PTS) (Grant 2 AST),SG,Movement Shooter,-0.39
Shot Chart Detail,41700172,489,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,256,1,0,20180418,OKC,UTA,41700172489,21730,0,101109|202331|202335|203518|203924,0,PS,2018,1628378,,SG,Chaser,0.39,MISS Abrines 26' 3PT Jump Shot,SG,Movement Shooter,-0.39
Shot Chart Detail,41700172,504,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20180418,OKC,UTA,41700172504,22530,0,101109|202331|202335|203518|203924,0,PS,2018,1628378,,SG,Chaser,0.39,MISS Abrines 1' Driving Layup,SG,Movement Shooter,-0.39
Shot Chart Detail,41700173,96,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,0,20180421,UTA,OKC,4170017396,5680,0,201566|202331|202335|203500|203518,0,PS,2018,1626220,,SF,Chaser,0.9,MISS Abrines 24' 3PT Jump Shot,SG,Movement Shooter,-0.39
