GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,122,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,149,1,0,20180415,BOS,MIL,41700111122,6740,0,1891|203092|203507|203953|1627763,0,PS,2018,1627759,-6.0,SG,Wing Stopper,0.99,MISS Parker 20' Pullup Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700111,242,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,0,20180415,BOS,MIL,41700111242,11430,0,202339|203089|203114|203503|203953,0,PS,2018,203499,8.0,PG,Point of Attack,-0.01,Horford BLOCK (1 BLK),PF,Shot Creator,0.84
Shot Chart Detail,41700111,251,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20180415,BOS,MIL,41700111251,11790,0,202339|203089|203114|203503|203953,1,PS,2018,201143|1626179,10.0,,,,,PF,Shot Creator,0.84
Shot Chart Detail,41700111,271,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,2,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,0,20180415,BOS,MIL,41700111271,12640,0,202339|203089|203503|203507|203953,0,PS,2018,1626179,7.0,PG,Point of Attack,-0.46,Horford BLOCK (2 BLK),PF,Shot Creator,0.84
Shot Chart Detail,41700111,476,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20180415,BOS,MIL,41700111476,22960,0,1891|203089|203503|203507|203953,0,PS,2018,1627759,-6.0,SG,Wing Stopper,0.99,MISS Parker 3PT Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700112,83,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,194,1,0,20180417,BOS,MIL,4170011283,4250,0,202339|203092|203114|203953|1627763,0,PS,2018,201143,-3.0,C,Anchor Big,0.87,MISS Parker 20' Pullup Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700112,406,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,16,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,0,20180417,BOS,MIL,41700112406,19040,0,203089|203114|203498|203953|1627763,0,PS,2018,203382,-14.0,C,Anchor Big,1.81,MISS Parker 5' Driving Hook Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700113,112,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,79,1,0,20180420,MIL,BOS,41700113112,5240,0,203507|203521|203953|1627748|1627763,0,PS,2018,202694,11.0,PF,Helper,-1.38,MISS Parker 24' 3PT Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700113,194,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,10,52,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20180420,MIL,BOS,41700113194,7880,0,202339|203114|203503|203507|203953,1,PS,2018,203499,20.0,PG,Point of Attack,-0.01,Parker 2' Running Alley Oop Dunk Shot (3 PTS) (Middleton 3 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700113,260,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-15,187,1,0,20180420,MIL,BOS,41700113260,11190,0,202339|203114|203953|1627748|1627763,0,PS,2018,203382,21.0,C,Anchor Big,1.81,MISS Parker 19' Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700113,265,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,54,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180420,MIL,BOS,41700113265,11460,0,202339|203114|203953|1627748|1627763,0,PS,2018,1627759,,SG,Wing Stopper,0.99,Parker 1' Putback Dunk (5 PTS),PF,Shot Creator,0.84
Shot Chart Detail,41700113,273,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-1,1,0,20180420,MIL,BOS,41700113273,11910,0,202339|203114|203953|1627748|1627763,0,PS,2018,203382,21.0,C,Anchor Big,1.81,MISS Parker 24' 3PT Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700113,277,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20180420,MIL,BOS,41700113277,11990,0,202339|203114|203953|1627748|1627763,1,PS,2018,203382,23.0,C,Anchor Big,1.81,Parker 2' Running Finger Roll Layup (7 PTS) (Middleton 4 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700113,420,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20180420,MIL,BOS,41700113420,18880,0,203114|203521|203953|1627748|1627763,1,PS,2018,201143,16.0,C,Anchor Big,0.87,Parker 2' Layup (9 PTS) (Dellavedova 3 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700113,424,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20180420,MIL,BOS,41700113424,19170,0,203114|203521|203953|1627748|1627763,0,PS,2018,203382,18.0,C,Anchor Big,1.81,Parker 4' Driving Layup (11 PTS),PF,Shot Creator,0.84
Shot Chart Detail,41700113,426,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-17,1,1,20180420,MIL,BOS,41700113426,19390,0,203114|203521|203953|1627748|1627763,1,PS,2018,1627759,19.0,SG,Wing Stopper,0.99,Parker 3PT Jump Shot (14 PTS) (Dellavedova 4 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700113,429,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,256,1,0,20180420,MIL,BOS,41700113429,19680,0,203114|203521|203953|1627748|1627763,0,PS,2018,201143,17.0,C,Anchor Big,0.87,MISS Parker 27' 3PT Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700113,501,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20180420,MIL,BOS,41700113501,22130,0,202339|203503|203507|203953|1627748,1,PS,2018,202328,,C,Helper,0.29,Parker 2' Dunk (17 PTS) (Antetokounmpo 6 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700113,519,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,207,1,0,20180420,MIL,BOS,41700113519,22830,0,202339|203114|203503|203953|1627748,0,PS,2018,203499,19.0,PG,Point of Attack,-0.01,MISS Parker 21' Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700114,118,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,20,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,43,1,0,20180422,MIL,BOS,41700114118,5200,0,203503|203507|203521|203953|1627748,0,PS,2018,202694|201143,-3.0,,,,,PF,Shot Creator,0.84
Shot Chart Detail,41700114,125,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,2,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180422,MIL,BOS,41700114125,5640,0,203503|203507|203521|203953|1627748,1,PS,2018,203499,,PG,Point of Attack,-0.01,Parker Driving Dunk (2 PTS) (Dellavedova 2 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700114,129,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,1,20180422,MIL,BOS,41700114129,6010,0,203503|203507|203521|203953|1627748,1,PS,2018,203499,4.0,PG,Point of Attack,-0.01,Parker 26' 3PT Jump Shot (5 PTS) (Snell 1 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700114,151,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20180422,MIL,BOS,41700114151,6790,0,203114|203503|203521|203953|1627748,0,PS,2018,1626179,3.0,PG,Point of Attack,-0.46,MISS Parker 2' Driving Layup,PF,Shot Creator,0.84
Shot Chart Detail,41700114,166,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-26,1,0,20180422,MIL,BOS,41700114166,7350,0,203114|203503|203521|203953|1627748,0,PS,2018,203499,7.0,PG,Point of Attack,-0.01,MISS Parker 12' Jump Shot,PF,Shot Creator,0.84
Shot Chart Detail,41700114,268,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,266,1,1,20180422,MIL,BOS,41700114268,11870,0,203503|203507|203521|203953|1627763,1,PS,2018,1627824,14.0,PF,Helper,-0.44,Parker 27' 3PT Jump Shot (8 PTS) (Dellavedova 3 AST),PF,Shot Creator,0.84
Shot Chart Detail,41700114,330,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,127,1,1,20180422,MIL,BOS,41700114330,14060,0,202339|203114|203507|203953|1627763,0,PS,2018,201143,16.0,C,Anchor Big,0.87,Parker 14' Step Back Jump Shot (12 PTS),PF,Shot Creator,0.84
Shot Chart Detail,41700114,419,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,-13,1,0,20180422,MIL,BOS,41700114419,18790,0,203503|203507|203521|203953|1627748,0,PS,2018,1627759,12.0,SG,Wing Stopper,0.99,MISS Parker 10' Jump Shot,PF,Shot Creator,0.84
